0.936
0.818
0.715
0.623
0.541
0.468
0.404
0.347
0.296
0.253
0.217
0.186
0.159
0.136
0.117
0.101
0.0867
0.0747
0.0644
0.0555
0.048
0.0414
0.0358
0.0309
0.0266
0.023
0.0198
0.0171
0.0147
0.0127
0.011
0.00946
0.00817
0.00707
0.00613
0.00532
0.00463
0.00399
0.00346
0.00299
0.00258
0.00223
0.00194
0.00168
0.00147
0.00128
0.00112
0.000965
0.000841
0.000731
0.000634
0.000548
0.000474
0.000409
0.000352
0.000303
0.00026
0.000224
0.000192
0.000165
0.000142
0.000123
0.000105
9.06e-05
7.78e-05
6.67e-05
5.71e-05
4.89e-05
4.18e-05
3.58e-05
3.07e-05
2.63e-05
2.25e-05
1.92e-05
1.63e-05
1.38e-05
1.16e-05
9.78e-06
8.25e-06
6.99e-06
5.96e-06
5.09e-06
4.37e-06
3.75e-06
3.21e-06
2.75e-06
2.36e-06
2.02e-06
1.72e-06
1.47e-06
1.26e-06
1.08e-06
9.21e-07
7.88e-07
6.73e-07
5.75e-07
4.91e-07
4.19e-07
3.6e-07
3.06e-07
2.6e-07
2.2e-07
1.86e-07
1.6e-07
1.36e-07
1.15e-07
9.73e-08
8.26e-08
7.02e-08
5.97e-08
5.1e-08
4.37e-08
3.75e-08
3.23e-08
2.89e-08
2.6e-08
2.35e-08
2.14e-08
1.95e-08
1.8e-08
1.66e-08
1.54e-08
1.43e-08
1.33e-08
1.24e-08
1.16e-08
1.09e-08
1.02e-08
9.64e-09
9.08e-09
8.56e-09
8.09e-09
7.64e-09
7.24e-09
6.86e-09
6.5e-09
6.17e-09
5.86e-09
5.58e-09
5.31e-09
5.05e-09
4.82e-09
4.59e-09
4.38e-09
4.18e-09
4e-09
3.82e-09
3.65e-09
3.5e-09
3.35e-09
