-999
-999
-999
-999
-999
-999
-999
-999
-999
8.98e-10
5.89e-10
4.46e-10
4.46e-10
5.6e-10
5.41e-10
3.72e-10
3.21e-10
3.28e-10
3.9e-10
3.34e-10
2.35e-10
1.27e-10
1.47e-10
2.21e-10
3.48e-10
2.36e-10
1.25e-10
6.26e-11
2.09e-11
1.25e-11
6.26e-12
3.13e-12
1.57e-12
8.35e-13
4.17e-13
2.09e-13
1.04e-13
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
2.09e-14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
