-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-5.05e-11
-5.88e-11
-7.23e-11
-9.08e-11
-1.14e-10
-1.43e-10
-1.76e-10
-2.11e-10
-2.49e-10
-2.67e-10
-8.23e-11
2.04e-10
5.92e-10
1.07e-09
1.64e-09
2.3e-09
3.04e-09
3.83e-09
4.47e-09
5.09e-09
5.7e-09
6.35e-09
6.75e-09
7.05e-09
7.27e-09
7.4e-09
7.45e-09
7.35e-09
7.14e-09
6.82e-09
6.4e-09
5.74e-09
5.58e-09
5.49e-09
5.46e-09
5.51e-09
5.76e-09
5.6e-09
5.38e-09
5.1e-09
4.75e-09
4.34e-09
3.82e-09
3.13e-09
2.33e-09
1.42e-09
3.95e-10
-1.13e-10
3.63e-09
8.8e-09
1.54e-08
2.34e-08
3.28e-08
4.49e-08
5.89e-08
7.46e-08
9.22e-08
1.11e-07
1.35e-07
1.6e-07
1.89e-07
2.19e-07
2.57e-07
2.79e-07
2.98e-07
3.16e-07
3.31e-07
3.74e-07
3.06e-07
2.05e-07
7.29e-08
-9.2e-08
-2.89e-07
-4.17e-07
-3.97e-07
-3.29e-07
-2.13e-07
-4.91e-08
1.63e-07
4.24e-07
7.33e-07
1.09e-06
1.5e-06
4.01e-06
1.25e-05
2.34e-05
3.68e-05
5.25e-05
6.81e-05
7.68e-05
8.43e-05
9.06e-05
9.57e-05
9.96e-05
0.000115
0.000132
0.000158
0.00019
0.000214
0.000237
0.000269
0.000304
0.000329
0.000356
0.000403
0.000459
0.000504
0.000556
0.000607
0.000658
0.000733
0.000809
0.000885
0.000961
0.00109
0.00115
0.00121
0.00128
0.00134
0.0014
0.00147
0.00152
0.00157
0.00162
0.00167
0.00172
0.00176
0.0018
0.00184
0.00188
0.00191
0.00194
0.00197
0.002
0.00202
