6.744000000000001e-12,-21.31,72.53
7.264285714285715e-12,-21.62,47.99
7.077000000000001e-12,-22.83,-50.16
6.478e-12,-23.12,-74.7
8.242222222222222e-12,-24.3,-172.86
6.7688888888888896e-12,-24.87,138.06
6.331999999999999e-12,-25.45,88.98
7.678888888888888e-12,-26.3,15.36
7.36e-12,-26.57,-9.18
7.48e-12,-26.84,-33.72
6.871111111111111e-12,-27.39,-82.8
6.835555555555556e-12,-28.73,154.5
7.675e-12,-28.99,129.96
6.988e-12,-29.26,105.42
7.82875e-12,-30.04,31.79
7.012222222222223e-12,-30.3,7.25
6.693333333333333e-12,-30.55,-17.29
6.841333333333332e-12,-30.8,-41.83
6.655555555555555e-12,-31.05,-66.37
5.706666666666666e-12,-31.3,-90.91
7.123333333333333e-12,-31.8,-140.0
7.590000000000001e-12,-32.53,146.37
7.716666666666667e-12,-33.97,-0.89
7.4e-12,-34.67,-74.52
7.945e-12,-34.9,-99.07
7.095000000000001e-12,-35.36,-148.16
7.0162500000000005e-12,-35.59,-172.7
7.54e-12,-35.81,162.75
7.25125e-12,-36.04,138.21
6.6880000000000006e-12,-36.26,113.66
6.88e-12,-36.49,89.11
7.7475e-12,-36.71,64.56
7.2325e-12,-36.93,40.02
7.8175e-12,-37.37,-9.08
7.122e-12,-37.58,-33.62
7.50875e-12,-37.8,-58.17
7.1800000000000005e-12,-38.01,-82.72
7.338333333333333e-12,-38.65,-156.37
7.2175e-12,-39.07,154.53
7.73e-12,-39.28,129.98
7.1585714285714285e-12,-39.48,105.43
7.712e-12,-39.9,56.33
8.251999999999998e-12,-40.11,31.77
7.645e-12,-40.31,7.22
7.639999999999999e-12,-40.71,-41.88
6.8200000000000004e-12,-41.7,-164.65
7.0800000000000005e-12,-41.89,170.8
7.491999999999999e-12,-42.28,121.68
6.822500000000001e-12,-42.47,97.13
8.396e-12,-42.86,48.01
8.038e-12,-43.05,23.45
7.727142857142857e-12,-43.24,-1.1
7.65e-12,-43.42,-25.66
7.20375e-12,-43.8,-74.77
7.71e-12,-43.98,-99.33
8.398571428571428e-12,-44.71,162.42
7.234000000000001e-12,-44.89,137.86
7.345714285714286e-12,-45.07,113.3
7.75e-12,-45.25,88.74
7.570000000000001e-12,-45.43,64.17
7.2025e-12,-46.14,-34.08
6.69e-12,-46.31,-58.65
7.325e-12,-46.49,-83.21
7.75e-12,-46.66,-107.78
6.8700000000000004e-12,-47.0,-156.91
6.982857142857143e-12,-47.17,178.52
8.343999999999999e-12,-47.34,153.95
7.243333333333333e-12,-47.85,80.24
8.08e-12,-48.02,55.67
7.161428571428571e-12,-48.51,-18.05
7.50375e-12,-48.67,-42.62
8.974000000000001e-12,-48.84,-67.19
8.563333333333334e-12,-49.0,-91.77
7.954000000000001e-12,-49.16,-116.34
