5.44e-12,66.28,125.53
6.4075e-12,66.33,-45.76
6.089999999999999e-12,66.36,-168.13
5.8600000000000005e-12,66.37,167.39
6.0224999999999994e-12,66.39,69.47
6.672222222222222e-12,66.41,-3.94
6.617000000000001e-12,66.42,-77.39
6.1255555555555565e-12,66.42,-101.87
6.252999999999999e-12,66.43,-126.35
6.3599999999999996e-12,66.43,-150.83
5.879999999999999e-12,66.44,135.72
5.724285714285715e-12,66.44,86.74
6.3533333333333336e-12,66.45,62.26
6.3209999999999994e-12,66.45,37.78
6.758333333333333e-12,66.46,-11.18
5.771999999999999e-12,66.46,-84.66
6.24625e-12,66.47,-133.63
5.405e-12,66.47,103.91
5.67e-12,66.46,54.92
6.063333333333333e-12,66.47,5.94
6.732857142857142e-12,66.46,-43.06
6.202857142857143e-12,66.46,-67.56
5.745999999999999e-12,66.46,-92.05
6.043000000000001e-12,66.45,-116.55
5.891818181818181e-12,66.44,120.95
5.5863636363636365e-12,66.42,71.93
5.9825000000000004e-12,66.39,-75.1
5.872727272727273e-12,66.39,-99.61
6.064545454545455e-12,66.35,137.84
5.629166666666667e-12,66.34,113.32
5.769090909090908e-12,66.31,64.28
5.828999999999999e-12,66.3,15.26
6.342222222222222e-12,66.29,-9.25
6.0787500000000005e-12,66.26,-58.31
5.9981818181818184e-12,66.16,130.04
5.916666666666668e-12,66.12,80.97
5.9650000000000005e-12,66.06,-17.13
5.857272727272726e-12,65.74,23.83
5.781111111111111e-12,65.72,-0.71
6.5583333333333344e-12,65.69,-25.26
5.966153846153846e-12,65.59,-98.92
6.064615384615384e-12,65.38,113.72
6.060769230769231e-12,65.33,89.15
5.903846153846153e-12,65.13,-33.66
5.918888888888889e-12,65.08,-58.24
5.614166666666665e-12,65.04,-82.81
6.093076923076922e-12,64.56,55.97
5.792142857142857e-12,64.45,6.81
6.126923076923077e-12,64.39,-17.78
-999,63.75,120.83
-999,63.59,71.61
-999,63.25,-26.82
6.157857142857143e-12,62.88,-125.29
-999,62.47,136.21
6.0707692307692305e-12,62.35,111.58
6.102857142857142e-12,62.01,37.69
6.325333333333333e-12,60.21,77.3
6.1978571428571435e-12,57.84,116.71
6.124615384615384e-12,49.37,96.42
-999,49.01,71.74
-999,46.74,-76.28
6.515384615384615e-12,44.29,135.74
6.117499999999999e-12,40.29,-86.17
-999,28.83,67.32
6.617142857142856e-12,21.44,82.91
6.577857142857143e-12,13.55,74.22
6.577142857142859e-12,10.47,-73.17
6.563571428571428e-12,5.43,41.27
2.0630769230769226e-12,3.96,-32.37
7.125833333333333e-12,2.99,-81.46
6.768e-12,1.08,-179.63
6.6766666666666664e-12,-0.83,82.2
-999,-3.14,-40.47
-999,-8.47,25.2
6.7e-12,-9.74,-48.37
6.311666666666667e-12,-10.16,-72.89
6.656e-12,-12.23,164.52
7.645e-12,-13.46,90.97
8.5775e-12,-13.86,66.46
6.457500000000001e-12,-15.05,-7.08
7.805749999999999e-12,-15.44,-31.59
7.683333333333333e-12,-18.12,156.85
7.435e-12,-18.5,132.35
6.8755555555555555e-12,-23.87,124.82
6.59e-12,-24.22,100.33
6.465000000000001e-12,-32.03,-80.28
6.8279999999999996e-12,-29.57,34.21
6.874444444444443e-12,-28.81,-39.44
6.084444444444443e-12,-28.29,-88.54
6.2266666666666665e-12,-28.03,-113.09
6.031428571428572e-12,-27.77,-137.64
6.02e-12,-27.51,-162.19
6.5620000000000005e-12,-26.98,148.71
6.75e-12,-26.44,99.61
6.0285714285714275e-12,-26.18,75.07
4.332e-12,-25.9,50.52
6.433333333333333e-12,-24.81,-47.67
7.682e-12,-23.4,-170.42
6.7237499999999995e-12,-23.11,165.03
6.1266666666666665e-12,-21.66,42.29
6.312857142857143e-12,-21.37,17.75
7.346666666666666e-12,-19.25,-154.09
7.136249999999999e-12,-18.0,107.72
6.353333333333332e-12,-17.69,83.17
6.31e-12,-15.76,-64.12
8.031e-12,-15.43,-88.67
6.4049999999999995e-12,-14.76,-137.78
8.133333333333334e-12,-14.42,-162.33
7.1380000000000005e-12,-12.72,74.93
6.986e-12,-12.38,50.38
9.49775e-12,-12.03,25.83
7.45909090909091e-12,-10.26,-96.93
6.346e-12,-9.53,-146.04
9.826000000000001e-12,-8.8,164.86
-999,-8.43,140.31
7.038181818181817e-12,-4.24,-129.79
7.029090909090909e-12,-3.85,-154.35
-999,-3.05,156.54
8.054545454545455e-12,-1.85,82.86
7.063333333333332e-12,1.47,-113.62
-999,3.63,123.56
6.9516666666666676e-12,4.06,99.0
6.951818181818181e-12,4.94,49.86
7.313846153846153e-12,6.72,-48.4
7.079166666666667e-12,8.55,-146.69
7.034615384615386e-12,10.41,115.02
6.819166666666666e-12,11.35,65.87
6.945384615384615e-12,15.7,-155.36
6.9516666666666676e-12,16.19,180.06
6.413333333333334e-12,17.68,106.3
-999,18.18,81.71
7.126923076923078e-12,22.25,-115.04
6.760714285714285e-12,22.76,-139.64
6.3133333333333346e-12,40.26,127.68
6.1469999999999996e-12,40.78,103.02
6.204e-12,55.11,106.72
5.925333333333334e-12,58.5,-91.3
6.009285714285714e-12,64.32,-127.86
6.208666666666666e-12,64.64,-152.68
6.114e-12,68.29,-115.23
5.708e-12,69.9,71.06
5.539333333333333e-12,70.33,21.42
-999,71.13,-77.84
6.4150000000000004e-12,72.98,9.36
6.288181818181819e-12,74.34,121.58
5.04e-12,74.45,96.85
5.5899999999999994e-12,75.22,-76.36
5.722727272727273e-12,76.05,61.24
6.451000000000001e-12,76.54,-86.9
6.3484615384615396e-12,77.04,100.47
9.746666666666667e-12,77.17,51.22
7.06225e-12,77.3,1.93
5.9625e-12,77.48,-71.94
7.33423076923077e-12,77.71,-170.35
6.065454545454546e-12,77.88,115.82
5.848888888888889e-12,77.92,91.27
6.1990833333333335e-12,78.03,42.1
5.969999999999999e-12,78.62,82.95
6.49923076923077e-12,78.75,9.35
6.175833333333333e-12,78.87,-64.19
7.345384615384616e-12,78.91,-88.69
6.642727272727273e-12,79.13,124.33
6.218888888888889e-12,79.16,99.88
5.750000000000001e-12,79.19,75.43
6.334363636363636e-12,79.23,50.94
6.3360000000000005e-12,79.52,-169.16
6.133636363636364e-12,79.58,141.94
6.467e-12,79.62,117.51
5.876363636363636e-12,79.7,44.25
6.945e-12,79.84,-77.83
6.374545454545454e-12,79.87,-102.22
6.197e-12,80.51,-64.38
6.051666666666667e-12,-50.41,29.41
5.9854545454545455e-12,-51.52,-164.69
6.056666666666666e-12,-52.04,98.23
6.011e-12,-52.51,1.12
6.098888888888889e-12,-53.49,142.56
6.742222222222221e-12,-58.45,167.0
6.012500000000001e-12,-59.18,112.98
5.737499999999999e-12,-59.22,88.63
6.136e-12,-59.41,-33.19
6.194285714285714e-12,-59.48,-81.91
6.643750000000001e-12,-59.55,-130.64
7.028333333333334e-12,-59.62,-179.38
7.012e-12,-59.66,156.26
6.202857142857143e-12,-59.77,83.16
6.820000000000001e-12,-59.84,34.42
5.831666666666666e-12,-60.27,77.6
6.436e-12,-60.3,53.22
6.167142857142857e-12,-60.33,28.84
5.859999999999999e-12,-60.36,4.46
5.895714285714285e-12,-60.46,-68.66
6.2257142857142865e-12,-60.49,-93.04
6.5975e-12,-61.47,109.12
5.884285714285714e-12,-61.49,84.73
6.2157142857142855e-12,-61.52,60.33
6.346666666666667e-12,-61.76,176.39
5.92e-12,-61.83,103.21
6.3440000000000004e-12,-61.85,78.81
6.218333333333333e-12,-61.87,54.42
5.974285714285714e-12,-61.96,-43.17
