1.3495877777777778e-09,30.25,50.69
1.2685111111111112e-09,30.85,1.72
1.2690333333333334e-09,31.14,-22.76
1.15583e-09,31.44,-47.25
1.32728e-09,31.73,-71.73
1.1768811111111111e-09,33.17,165.86
1.515742857142857e-09,33.46,141.38
1.028616e-09,33.74,116.9
9.9065e-10,34.03,92.42
1.218481111111111e-09,34.31,67.93
1.2171322222222222e-09,34.86,18.98
1.243788888888889e-09,35.4,-29.98
9.687572e-10,35.67,-54.46
1.153398e-09,35.94,-78.93
1.3363e-09,36.21,-103.41
1.1857550000000001e-09,36.48,-127.89
1.150275e-09,36.75,-152.36
1.0239599999999998e-09,37.27,158.69
1.217275e-09,37.53,134.21
1.1263375e-09,38.05,85.26
1.2007625e-09,38.57,36.31
1.046133e-09,39.56,-61.57
1.3614625e-09,39.81,-86.05
1.1006333333333332e-09,40.31,-134.99
1.0857555555555555e-09,40.55,-159.46
9.9585e-10,40.79,176.07
1.1734100000000002e-09,41.03,151.6
1.3235375e-09,41.27,127.13
1.0339666666666668e-09,41.51,102.66
9.901625e-10,41.75,78.2
1.012725e-09,42.22,29.26
1.0390624999999999e-09,42.46,4.79
1.0392125000000001e-09,42.68,-19.67
8.78148888888889e-10,42.91,-44.14
1.0151875000000001e-09,43.14,-68.61
1.0590625e-09,43.37,-93.07
1.0085375e-09,43.83,-142.0
8.903555555555556e-10,44.05,-166.47
1.2182999999999998e-09,44.27,169.07
1.0666e-09,44.49,144.6
1.231475e-09,44.72,120.14
1.3031285714285714e-09,44.94,95.68
9.67475e-10,45.38,46.75
9.868e-10,45.59,22.29
9.459e-10,46.02,-26.63
8.846225000000001e-10,46.23,-51.09
1.0744857142857144e-09,46.44,-75.56
9.872375e-10,46.65,-100.02
1.0776571428571427e-09,46.86,-124.48
9.6675e-10,47.07,-148.94
1.104125e-09,47.69,137.69
1.044475e-09,47.9,113.23
9.096285714285715e-10,48.51,39.85
9.900714285714287e-10,48.7,15.4
9.854285714285713e-10,48.9,-9.06
9.089874999999999e-10,49.1,-33.51
9.433875e-10,49.29,-57.97
9.381625e-10,49.49,-82.43
1.0188428571428573e-09,50.07,-155.79
9.157428571428572e-10,50.26,179.75
1.1005499999999999e-09,50.65,130.85
1.066875e-09,50.84,106.39
8.976857142857142e-10,51.21,57.49
8.191571428571428e-10,51.4,33.03
8.980571428571429e-10,51.58,8.58
9.429285714285715e-10,51.77,-15.87
9.260571428571428e-10,51.95,-40.32
9.49e-10,52.13,-64.77
8.922714285714285e-10,52.5,-113.67
8.85757142857143e-10,52.85,-162.57
1.0036714285714285e-09,53.03,172.98
1.0562e-09,53.21,148.53
1.0882571428571428e-09,53.39,124.08
9.883285714285714e-10,53.56,99.63
8.977142857142857e-10,53.91,50.74
8.69442857142857e-10,54.09,26.29
1.0731666666666666e-09,54.26,1.85
1.0218571428571427e-09,54.42,-22.6
9.996857142857144e-10,54.59,-47.05
8.186857142857143e-10,54.93,-95.94
8.803999999999999e-10,55.1,-120.38
8.875714285714286e-10,55.27,-144.83
7.526e-10,55.44,-169.27
9.432e-10,55.6,166.29
1.032e-09,55.77,141.84
1.0004333333333335e-09,55.93,117.4
9.36e-10,56.1,92.96
9.194333333333333e-10,56.26,68.51
8.372166666666665e-10,56.42,44.07
8.248428571428571e-10,56.74,-4.81
8.989142857142858e-10,56.9,-29.25
8.805428571428572e-10,57.06,-53.69
7.537428571428571e-10,57.22,-78.13
8.425500000000001e-10,57.53,-127.01
6.947428571428571e-10,57.69,-151.45
7.991857142857143e-10,58.0,159.67
8.393e-10,58.15,135.23
9.343333333333333e-10,58.3,110.8
8.120285714285715e-10,58.46,86.36
7.142714285714285e-10,58.76,37.48
7.370857142857144e-10,58.91,13.05
8.348285714285715e-10,59.06,-11.39
8.893999999999999e-10,59.2,-35.82
6.780875e-10,59.5,-84.69
7.638428571428571e-10,59.65,-109.13
5.791399999999999e-10,59.8,-133.56
7.133857142857143e-10,60.08,177.57
7.114e-10,60.37,128.71
8.647333333333334e-10,60.52,104.27
9.640666666666665e-10,60.66,79.84
7.270857142857143e-10,60.8,55.41
7.244428571428571e-10,61.08,6.55
8.8545e-10,61.22,-17.88
9.11e-10,61.36,-42.31
7.838285714285714e-10,61.5,-66.74
7.245571428571427e-10,61.78,-115.6
6.358714285714285e-10,61.91,-140.03
5.841571428571428e-10,62.05,-164.45
7.038e-10,62.32,146.69
6.849714285714286e-10,62.45,122.27
7.919666666666667e-10,62.59,97.84
6.091e-10,62.85,48.99
5.023714285714285e-10,62.98,24.56
6.390285714285715e-10,63.11,0.14
7.325428571428572e-10,63.24,-24.28
7.4805e-10,63.51,-73.13
6.938142857142857e-10,63.64,-97.55
6.634833333333333e-10,63.77,-121.97
5.604571428571429e-10,64.02,-170.82
6.406666666666666e-10,64.15,164.76
6.15342857142857e-10,64.27,140.34
8.107666666666667e-10,64.53,91.5
6.852428571428572e-10,64.65,67.08
5.215333333333334e-10,64.78,42.66
5.083666666666667e-10,64.9,18.25
6.109833333333333e-10,65.02,-6.17
7.045999999999999e-10,65.14,-30.59
7.492833333333333e-10,65.26,-55.01
6.892166666666666e-10,65.39,-79.42
6.530666666666667e-10,65.51,-103.84
5.4525e-10,65.63,-128.25
6.627333333333332e-10,66.11,134.09
7.816666666666666e-10,66.35,85.26
6.016166666666666e-10,66.46,60.85
5.375e-10,66.7,12.03
5.883e-10,66.81,-12.38
6.807e-10,66.92,-36.79
6.920833333333333e-10,67.04,-61.2
4.831e-10,67.39,-134.43
5.032333333333333e-10,67.5,-158.83
6.708666666666668e-10,67.83,127.95
7.589500000000001e-10,67.95,103.54
4.718e-10,72.52,85.94
4.3215e-10,72.61,61.56
4.4911666666666665e-10,72.7,37.19
4.4326e-10,72.79,12.82
4.1333333333333335e-10,72.88,-11.56
4.445e-10,72.97,-35.93
4.459833333333333e-10,73.07,-60.3
4.2136666666666667e-10,73.16,-84.67
4.574e-10,73.34,-133.41
4.9625e-10,73.42,-157.77
2.5061666666666666e-10,73.51,177.86
3.7067e-10,73.87,80.4
4.2833333333333335e-10,74.04,31.68
4.0561666666666665e-10,74.12,7.32
3.906833333333334e-10,74.21,-17.04
3.938333333333333e-10,74.3,-41.4
4.043333333333333e-10,74.38,-65.76
4.324666666666667e-10,74.56,-114.47
4.394333333333333e-10,74.64,-138.83
4.666333333333334e-10,74.72,-163.18
5.3955e-10,74.8,172.47
5.838499999999999e-10,74.89,148.11
3.984666666666667e-10,75.14,75.06
3.8593333333333327e-10,75.3,26.37
4.194e-10,75.38,2.02
3.5328333333333334e-10,75.46,-22.32
3.99e-10,75.54,-46.67
4.2625e-10,75.63,-71.01
4.4015e-10,75.71,-95.35
3.926833333333334e-10,75.79,-119.69
4.346333333333333e-10,75.86,-144.03
3.9520000000000004e-10,76.26,94.3
4.120000000000001e-10,76.41,45.63
3.497166666666666e-10,76.49,21.3
3.513833333333333e-10,76.56,-3.02
3.739666666666666e-10,76.64,-27.35
4.4826666666666665e-10,76.71,-51.68
4.662833333333334e-10,76.79,-76.0
4.154666666666667e-10,76.94,-124.65
4.7144e-10,77.01,-148.97
5.556e-10,77.09,-173.29
4.6118333333333335e-10,77.16,162.4
4.295666666666667e-10,77.24,138.08
4.0511666666666665e-10,77.31,113.77
3.6825e-10,77.38,89.45
3.401166666666667e-10,77.45,65.14
3.2185000000000003e-10,77.53,40.83
3.2855e-10,77.6,16.52
3.437833333333333e-10,77.67,-7.79
4.1399999999999997e-10,77.74,-32.1
4.645666666666667e-10,77.81,-56.4
4.272e-10,78.02,-129.3
4.4793333333333327e-10,78.09,-153.6
3.7283333333333334e-10,78.37,109.22
3.5395e-10,78.43,84.93
3.089666666666667e-10,78.5,60.64
2.986166666666667e-10,78.63,12.06
3.432166666666667e-10,78.7,-12.22
4.200666666666667e-10,78.77,-36.5
4.368333333333333e-10,78.84,-60.78
4.4048333333333336e-10,78.97,-109.34
4.363999999999999e-10,79.03,-133.61
4.128333333333334e-10,79.09,-157.89
3.834428571428571e-10,79.22,153.57
4.0025e-10,79.29,129.3
3.2001428571428574e-10,79.35,105.04
2.795285714285714e-10,79.47,56.51
2.8908333333333334e-10,79.54,32.25
3.4168e-10,79.6,7.99
4.0778333333333336e-10,79.72,-40.52
4.4331666666666673e-10,79.85,-89.02
3.986666666666667e-10,79.9,-113.27
4.2408333333333334e-10,79.96,-137.52
3.903333333333334e-10,80.2,125.52
3.6612e-10,80.32,77.05
2.515142857142857e-10,80.37,52.82
2.746833333333333e-10,80.43,28.59
3.287833333333333e-10,80.48,4.37
3.6663333333333335e-10,80.54,-19.86
4.3003333333333336e-10,80.6,-44.08
4.287166666666667e-10,80.66,-68.3
3.4619999999999995e-10,80.71,-92.51
3.1873333333333334e-10,81.14,73.84
3.4918333333333337e-10,81.29,1.25
3.701666666666667e-10,81.35,-22.93
3.9610000000000006e-10,81.4,-47.11
3.8765e-10,81.45,-71.29
3.8118333333333326e-10,81.5,-95.47
3.1943333333333335e-10,81.84,95.34
3.0534e-10,81.89,71.19
2.5298333333333333e-10,81.93,47.03
3.038166666666667e-10,81.97,22.87
3.4053333333333336e-10,82.02,-1.28
3.736e-10,82.07,-25.42
3.7275e-10,82.12,-49.56
3.736333333333333e-10,82.16,-73.69
5.06225e-10,82.2,-97.84
3.929428571428571e-10,82.29,-146.11
3.407166666666667e-10,82.46,117.4
2.6847300000000003e-10,82.5,93.28
3.28e-10,82.54,69.16
2.532428571428572e-10,82.58,45.05
3.199833333333333e-10,82.62,20.93
2.989714285714286e-10,82.66,-3.17
3.3244285714285717e-10,82.7,-27.26
3.8716666666666667e-10,82.78,-75.45
3.5704285714285717e-10,82.81,-99.56
3.651857142857143e-10,82.85,-123.65
3.558285714285715e-10,82.96,164.1
3.279571428571429e-10,83.0,140.02
3.103e-10,83.03,115.94
2.776142857142857e-10,83.07,91.87
2.6058571428571425e-10,83.1,67.79
3.1007142857142864e-10,83.16,19.66
3.1735714285714285e-10,83.2,-4.4
3.5919999999999996e-10,83.23,-28.45
2.54385e-10,83.27,-52.5
3.492571428571428e-10,83.3,-76.56
3.773e-10,83.35,-124.67
4.2155000000000006e-10,83.39,-148.71
3.5001428571428574e-10,83.45,163.21
3.7300166666666665e-10,83.47,139.18
2.4562999999999996e-10,-80.56,-150.86
2.3129e-10,-80.58,-175.2
2.9045555555555554e-10,-80.6,160.45
1.985381818181818e-10,-80.63,111.81
1.7955454545454544e-10,-80.65,87.49
1.5308999999999999e-10,-80.67,63.16
2.4173625000000003e-10,-80.79,-107.02
2.5163999999999997e-10,-80.81,-131.3
2.5851444444444443e-10,-80.82,-155.61
2.04294e-10,-80.86,155.78
1.7188888888888887e-10,-80.88,107.22
2.1226666666666666e-10,-80.92,58.63
1.4744666666666665e-10,-80.93,34.35
3.088714285714286e-10,-80.94,10.07
2.63375e-10,-80.96,-14.21
-2.38e-09,-81.0,-87.03
2.0567777777777778e-10,-81.02,-135.54
2.081922222222222e-10,-81.03,-159.81
2.0588999999999995e-10,-81.05,175.92
1.4739777777777777e-10,-81.09,78.91
1.7698999999999998e-10,-81.12,6.15
1.7835777777777776e-10,-81.13,-18.09
2.3717777777777777e-10,-81.14,-42.33
2.748e-10,-81.17,-115.03
1.6976571428571428e-10,-81.17,-139.26
2.19625e-10,-81.18,-163.5
1.7927777777777777e-10,-81.19,172.25
1.4054444444444447e-10,-81.21,123.81
1.423e-10,-81.21,99.59
1.513375e-10,-81.22,75.35
