3.0329166666666664e-10,52.38,77.41
3.2815e-10,52.5,53.14
4.827272727272728e-10,52.72,4.59
4.807727272727273e-10,52.84,-19.68
8.164727272727273e-10,52.95,-43.95
1.55639e-09,53.39,-141.06
1.100367e-09,53.7,146.09
2.8554e-10,53.91,97.53
3.595888888888889e-10,54.01,73.24
3.9323e-10,54.19,24.66
5.674400000000001e-10,54.28,0.36
1.2649222222222223e-09,54.91,-169.69
4.834333333333333e-10,55.17,117.41
4.512e-10,55.33,68.81
5.442125e-10,55.41,44.5
5.316e-10,55.48,20.19
6.152666666666667e-10,55.56,-4.12
7.787777777777777e-10,55.64,-28.42
2.4207999999999995e-10,55.87,-101.34
-999,56.01,-149.97
1.2900444444444445e-09,56.08,-174.28
5.060125000000001e-10,56.29,112.78
4.0630625000000006e-10,56.36,88.47
4.1206333333333337e-10,56.49,39.83
5.269222222222222e-10,56.56,15.5
6.990000000000001e-10,56.62,-8.82
5.857333333333334e-10,56.69,-33.14
1.1815625e-09,56.94,-130.42
1.2009625e-09,57.0,-154.75
1.1794333333333334e-09,57.06,-179.07
3.4689300000000006e-10,57.3,83.63
3.6856675e-10,57.36,59.3
4.34625e-10,57.41,34.96
5.689125e-10,57.47,10.63
5.280625e-10,57.52,-13.71
9.978375e-10,57.79,-135.37
1.1931375e-09,57.85,-159.7
1.2989125e-09,57.9,175.96
1.2998799999999999e-09,57.95,151.62
3.912285714285714e-10,58.06,102.95
4.050125e-10,58.15,54.27
5.552857142857143e-10,58.2,29.93
5.51e-10,58.25,5.58
5.140571428571428e-10,58.3,-18.76
-999,58.35,-43.1
3.5770285714285715e-10,58.4,-67.44
1.3060857142857145e-09,58.53,-140.48
1.3586714285714287e-09,58.58,-164.82
1.3345285714285713e-09,58.62,170.83
1.4398285714285713e-09,58.67,146.49
3.9718875e-10,58.76,97.8
3.7692125e-10,58.81,73.45
4.872571428571428e-10,58.85,49.09
4.0335e-10,58.89,24.74
4.547142857142857e-10,58.93,0.39
3.4748750000000004e-10,59.06,-72.66
6.255285714285714e-10,59.1,-97.01
