74.1468085106383,52.38,77.41
64.56481481481481,52.5,53.14
72.57173913043476,52.72,4.59
71.73617021276596,52.84,-19.68
70.59374999999999,52.95,-43.95
68.63999999999997,53.39,-141.06
72.76222222222222,53.7,146.09
70.39999999999999,53.91,97.53
71.1409090909091,54.01,73.24
67.98297872340424,54.19,24.66
73.13720930232559,54.28,0.36
69.05227272727272,54.91,-169.69
66.95227272727273,55.17,117.41
64.16956521739131,55.33,68.81
63.99111111111112,55.41,44.5
64.71086956521738,55.48,20.19
65.78,55.56,-4.12
69.67380952380952,55.64,-28.42
69.51944444444445,55.87,-101.34
70.69,56.01,-149.97
67.40243902439026,56.08,-174.28
71.29749999999999,56.29,112.78
62.71904761904763,56.36,88.47
63.325,56.49,39.83
63.61590909090909,56.56,15.5
72.95263157894736,56.62,-8.82
69.5925,56.69,-33.14
73.39444444444445,56.94,-130.42
69.07948717948717,57.0,-154.75
62.81904761904761,57.06,-179.07
71.87027027027027,57.3,83.63
63.23809523809525,57.36,59.3
63.431707317073176,57.41,34.96
71.94285714285714,57.47,10.63
70.55555555555556,57.52,-13.71
71.5861111111111,57.79,-135.37
63.510256410256424,57.85,-159.7
63.529268292682936,57.9,175.96
69.99142857142859,57.95,151.62
68.70540540540541,58.06,102.95
62.4051282051282,58.15,54.27
63.69250000000001,58.2,29.93
63.82631578947369,58.25,5.58
69.42,58.3,-18.76
82.05357142857142,58.35,-43.1
63.26410256410256,58.4,-67.44
67.84166666666665,58.53,-140.48
63.9948717948718,58.58,-164.82
70.24,58.62,170.83
68.33030303030303,58.67,146.49
66.09166666666667,58.76,97.8
67.3,58.81,73.45
63.78684210526316,58.85,49.09
72.04242424242425,58.89,24.74
72.66363636363637,58.93,0.39
72.8,59.06,-72.66
70.36969696969697,59.1,-97.01
62.18648648648649,59.18,-145.72
61.70277777777777,59.22,-170.08
69.51176470588237,59.3,141.21
72.465625,59.34,116.86
66.44705882352942,59.42,68.15
62.45555555555555,59.46,43.78
67.15757575757577,59.5,19.42
68.11212121212121,59.54,-4.94
65.65588235294118,59.57,-29.29
63.90833333333334,59.65,-78.01
72.45333333333333,59.69,-102.37
73.54999999999998,59.72,-126.74
62.94999999999998,59.76,-151.1
67.20666666666666,59.79,-175.46
62.957142857142856,59.9,111.45
64.2529411764706,59.97,62.72
71.25333333333333,60.01,38.35
73.20333333333335,60.04,13.98
69.45161290322581,60.11,-34.75
62.52000000000001,60.14,-59.11
71.92666666666668,60.18,-83.48
64.58285714285714,60.21,-107.85
63.94857142857143,60.28,-156.59
72.64,60.34,154.67
70.39,60.37,130.3
63.321875,60.44,81.56
71.72068965517242,60.5,32.81
69.06551724137931,60.53,8.44
71.11333333333333,60.56,-15.93
73.04137931034484,60.71,-137.8
70.12666666666668,60.81,149.07
62.44545454545454,60.86,100.32
62.47878787878787,60.89,75.94
70.44137931034483,60.92,51.56
74.34615384615384,60.95,27.17
