5.491296969696969e-06,52.38,77.41
4.884643589743589e-06,52.5,53.14
6.509272727272727e-06,52.72,4.59
5.982491176470588e-06,52.84,-19.68
5.82065057142857e-06,52.95,-43.95
5.656166666666667e-06,53.39,-141.06
3.9232332500000006e-05,53.7,146.09
4.825644545454546e-06,53.91,97.53
5.869928124999999e-06,54.01,73.24
5.121209705882353e-06,54.19,24.66
6.565616129032257e-06,54.28,0.36
5.609208124999999e-06,54.91,-169.69
5.060812121212121e-06,55.17,117.41
4.488951818181819e-06,55.33,68.81
5.1262372727272725e-06,55.41,44.5
4.744591470588235e-06,55.48,20.19
5.050951515151515e-06,55.56,-4.12
5.2452900000000006e-06,55.64,-28.42
7.503320416666666e-06,55.87,-101.34
1.3846991379310344e-05,56.01,-149.97
5.376973333333334e-06,56.08,-174.28
5.48343448275862e-06,56.29,112.78
4.390175000000001e-06,56.36,88.47
4.9077603125e-06,56.49,39.83
5.118476875e-06,56.56,15.5
5.699292592592592e-06,56.62,-8.82
-999,56.69,-33.14
6.887884615384616e-06,56.94,-130.42
6.203764285714286e-06,57.0,-154.75
5.5545e-06,57.06,-179.07
4.667903846153846e-06,57.3,83.63
5.0631522580645154e-06,57.36,59.3
3.84325e-06,57.41,34.96
5.5577039999999994e-06,57.47,10.63
0.00016152766153846156,57.52,-13.71
6.203593692307691e-06,57.79,-135.37
4.81932142857143e-06,57.85,-159.7
5.2122133333333335e-06,57.9,175.96
5.185450399999999e-06,57.95,151.62
4.813374074074074e-06,58.06,102.95
4.928e-06,58.15,54.27
4.635506896551725e-06,58.2,29.93
5.232910714285714e-06,58.25,5.58
5.276173461538462e-06,58.3,-18.76
7.788766666666667e-06,58.35,-43.1
4.392203571428571e-06,58.4,-67.44
5.01098076923077e-06,58.53,-140.48
4.912007142857143e-06,58.58,-164.82
6.385476e-06,58.62,170.83
4.46755e-06,58.67,146.49
4.797851851851851e-06,58.76,97.8
5.544633076923077e-06,58.81,73.45
4.585520370370371e-06,58.85,49.09
5.673312083333333e-06,58.89,24.74
5.098265217391304e-06,58.93,0.39
5.1090086956521735e-06,59.06,-72.66
5.874776666666667e-06,59.1,-97.01
4.835477777777777e-06,59.18,-145.72
5.175514814814816e-06,59.22,-170.08
5.355128e-06,59.3,141.21
5.65231304347826e-06,59.34,116.86
4.6746896e-06,59.42,68.15
4.200216923076924e-06,59.46,43.78
5.056216666666667e-06,59.5,19.42
5.249468333333333e-06,59.54,-4.94
5.398668399999999e-06,59.57,-29.29
4.957276923076923e-06,59.65,-78.01
9.883984210526316e-06,59.69,-102.37
7.58755619047619e-06,59.72,-126.74
4.5242961538461545e-06,59.76,-151.1
5.654950952380953e-06,59.79,-175.46
3.750511923076923e-06,59.9,111.45
4.9632580769230765e-06,59.97,62.72
6.1938854545454546e-06,60.01,38.35
5.532242857142857e-06,60.04,13.98
6.131408695652174e-06,60.11,-34.75
5.327315384615385e-06,60.14,-59.11
-999,60.18,-83.48
4.8695099999999996e-06,60.21,-107.85
4.918328000000001e-06,60.28,-156.59
5.2123904761904766e-06,60.34,154.67
5.712795454545455e-06,60.37,130.3
4.147995833333333e-06,60.44,81.56
6.508204761904762e-06,60.5,32.81
4.863695238095237e-06,60.53,8.44
5.703557272727273e-06,60.56,-15.93
6.768438095238094e-06,60.71,-137.8
5.5451590909090895e-06,60.81,149.07
4.274984e-06,60.86,100.32
4.522544000000001e-06,60.89,75.94
4.8980428571428575e-06,60.92,51.56
5.959712222222222e-06,60.95,27.17
