1.880195e-07,30.25,50.69
1.726122222222222e-07,30.85,1.72
2.0574863636363638e-07,31.14,-22.76
1.4923312500000003e-07,31.44,-47.25
1.3333642857142856e-07,31.73,-71.73
1.8493099999999998e-07,33.17,165.86
1.9229818181818183e-07,33.46,141.38
1.4054727272727276e-07,33.74,116.9
1.52656875e-07,34.03,92.42
1.7483421052631576e-07,34.31,67.93
1.7717210526315787e-07,34.86,18.98
1.9501095238095236e-07,35.4,-29.98
1.521186666666667e-07,35.67,-54.46
1.4323428571428578e-07,35.94,-78.93
1.871742105263158e-07,36.21,-103.41
1.9411619047619048e-07,36.48,-127.89
1.86608e-07,36.75,-152.36
1.3936333333333334e-07,37.27,158.69
1.9720600000000003e-07,37.53,134.21
1.5099062499999994e-07,38.05,85.26
1.887490476190476e-07,38.57,36.31
1.7757777777777775e-07,39.56,-61.57
1.94095e-07,39.81,-86.05
1.8799550000000002e-07,40.31,-134.99
1.8373200000000002e-07,40.55,-159.46
1.2866133333333336e-07,40.79,176.07
1.8215894736842109e-07,41.03,151.6
1.3658499999999998e-07,41.27,127.13
1.3890714285714287e-07,41.51,102.66
1.6882055555555557e-07,41.75,78.2
1.6141352941176474e-07,42.22,29.26
1.7261947368421052e-07,42.46,4.79
1.5799176470588236e-07,42.68,-19.67
1.2528714285714286e-07,42.91,-44.14
1.845425e-07,43.14,-68.61
1.7878000000000004e-07,43.37,-93.07
1.8469947368421053e-07,43.83,-142.0
1.344630769230769e-07,44.05,-166.47
1.7911588235294123e-07,44.27,169.07
1.294107692307692e-07,44.49,144.6
1.510866666666667e-07,44.72,120.14
1.4576000000000003e-07,44.94,95.68
1.5375937500000006e-07,45.38,46.75
1.4713312499999995e-07,45.59,22.29
1.5283266666666669e-07,46.02,-26.63
1.3031857142857143e-07,46.23,-51.09
1.7725764705882355e-07,46.44,-75.56
1.3275384615384617e-07,46.65,-100.02
1.4999843749999996e-07,46.86,-124.48
1.6588357142857142e-07,47.07,-148.94
1.2083525000000002e-07,47.69,137.69
1.5909307692307688e-07,47.9,113.23
1.458628571428571e-07,48.51,39.85
1.4651600000000004e-07,48.7,15.4
1.5038973333333327e-07,48.9,-9.06
1.383743571428571e-07,49.1,-33.51
1.4290933333333334e-07,49.29,-57.97
1.2248992307692308e-07,49.49,-82.43
1.493298666666667e-07,50.07,-155.79
1.4239223076923076e-07,50.26,179.75
1.77531e-07,50.65,130.85
1.9636642857142859e-07,50.84,106.39
1.793405882352941e-07,51.21,57.49
1.497592857142857e-07,51.4,33.03
1.3161384615384617e-07,51.58,8.58
1.8248088888888886e-07,51.77,-15.87
1.4368300000000003e-07,51.95,-40.32
1.7703116666666666e-07,52.13,-64.77
1.2781923076923078e-07,52.5,-113.67
1.4520799999999996e-07,52.85,-162.57
-999,53.03,172.98
1.5846868750000005e-07,53.21,148.53
1.374957142857143e-07,53.39,124.08
1.5297866666666667e-07,53.56,99.63
1.4508e-07,53.91,50.74
1.868594117647059e-07,54.09,26.29
1.4371538461538463e-07,54.26,1.85
1.4435230769230769e-07,54.42,-22.6
1.5510771428571428e-07,54.59,-47.05
1.8389976470588236e-07,54.93,-95.94
1.5583814285714282e-07,55.1,-120.38
1.6229173333333332e-07,55.27,-144.83
1.1085018181818184e-07,55.44,-169.27
1.3973161538461538e-07,55.6,166.29
1.6110213333333337e-07,55.77,141.84
1.4041692307692308e-07,55.93,117.4
1.2608333333333335e-07,56.1,92.96
1.552538e-07,56.26,68.51
