1.8824509523809527e-07,-21.31,72.53
1.6542470588235298e-07,-21.62,47.99
2.0216654545454552e-07,-22.83,-50.16
1.9520619999999997e-07,-23.12,-74.7
1.8037578947368423e-07,-24.3,-172.86
1.8766590909090913e-07,-24.87,138.06
1.950269545454545e-07,-25.45,88.98
1.934669047619048e-07,-26.3,15.36
1.8809633333333328e-07,-26.57,-9.18
-999,-26.84,-33.72
1.826837619047619e-07,-27.39,-82.8
1.79439e-07,-28.73,154.5
1.7933e-07,-28.99,129.96
1.4309966666666671e-07,-29.26,105.42
1.8234615789473683e-07,-30.04,31.79
1.8534685e-07,-30.3,7.25
1.834408e-07,-30.55,-17.29
1.7983410526315795e-07,-30.8,-41.83
1.812812222222222e-07,-31.05,-66.37
1.9667420000000002e-07,-31.3,-90.91
1.721695e-07,-31.8,-140.0
1.491992666666667e-07,-32.53,146.37
1.59505e-07,-33.97,-0.89
1.807061111111111e-07,-34.67,-74.52
1.2534084615384615e-07,-34.9,-99.07
1.8790094736842109e-07,-35.36,-148.16
1.883755263157895e-07,-35.59,-172.7
1.436124285714286e-07,-35.81,162.75
1.8433136842105264e-07,-36.04,138.21
1.3548114285714285e-07,-36.26,113.66
1.6639405882352942e-07,-36.49,89.11
1.2751923076923075e-07,-36.71,64.56
1.8290315789473686e-07,-36.93,40.02
1.268564615384615e-07,-37.37,-9.08
1.4066778571428567e-07,-37.58,-33.62
1.84837e-07,-37.8,-58.17
1.7987657894736844e-07,-38.01,-82.72
1.545079285714286e-07,-38.65,-156.37
1.8616905555555556e-07,-39.07,154.53
1.313246153846154e-07,-39.28,129.98
1.6253079999999998e-07,-39.48,105.43
1.3542492307692308e-07,-39.9,56.33
1.437555714285714e-07,-40.11,31.77
1.7393794117647058e-07,-40.31,7.22
-999,-40.71,-41.88
1.715476666666666e-07,-41.7,-164.65
1.4511930769230768e-07,-41.89,170.8
1.3950384615384617e-07,-42.28,121.68
1.7266243750000001e-07,-42.47,97.13
1.5594238461538463e-07,-42.86,48.01
1.502516153846154e-07,-43.05,23.45
1.5767306666666666e-07,-43.24,-1.1
1.2298733333333336e-07,-43.42,-25.66
1.855287777777778e-07,-43.8,-74.77
1.3784715384615386e-07,-43.98,-99.33
1.8087323529411767e-07,-44.71,162.42
1.3881500000000002e-07,-44.89,137.86
1.5986186666666662e-07,-45.07,113.3
1.529395e-07,-45.25,88.74
1.6699286666666666e-07,-45.43,64.17
-999,-46.14,-34.08
1.7246006249999999e-07,-46.31,-58.65
-999,-46.49,-83.21
1.533629285714286e-07,-46.66,-107.78
1.6502714285714287e-07,-47.0,-156.91
1.8175476470588234e-07,-47.17,178.52
1.4445792307692308e-07,-47.34,153.95
1.5775246153846152e-07,-47.85,80.24
1.5217074999999999e-07,-48.02,55.67
1.7602206666666664e-07,-48.51,-18.05
1.7743306666666665e-07,-48.67,-42.62
1.0447133333333331e-07,-48.84,-67.19
1.512101538461539e-07,-49.0,-91.77
1.55156e-07,-49.16,-116.34
1.7687106666666668e-07,-49.32,-140.92
1.694768666666667e-07,-49.48,-165.49
1.8245874999999997e-07,-49.8,145.35
1.4545058333333334e-07,-49.96,120.78
-999,-50.11,96.2
1.4329974999999999e-07,-50.27,71.62
1.7275637500000003e-07,-50.58,22.45
1.7337736363636365e-07,-50.74,-2.12
1.3266858333333333e-07,-50.89,-26.7
-999,-51.19,-75.87
1.4084516666666666e-07,-51.35,-100.45
1.6504678571428568e-07,-51.65,-149.62
1.7783318750000002e-07,-51.95,161.21
1.421775833333333e-07,-52.09,136.62
1.34662e-07,-52.24,112.03
1.1609772727272727e-07,-52.54,62.85
1.7885287500000002e-07,-52.69,38.26
1.7582007142857142e-07,-52.83,13.67
1.3190456666666665e-07,-52.97,-10.92
1.1038526666666666e-07,-53.4,-84.7
1.4779823076923077e-07,-53.55,-109.3
1.4728700000000004e-07,-53.83,-158.49
1.4650943076923078e-07,-54.11,152.32
1.3759618181818187e-07,-54.25,127.72
1.7257343750000002e-07,-54.39,103.12
1.1732127272727274e-07,-54.53,78.51
1.7333975624999998e-07,-55.07,-19.89
1.2674557142857145e-07,-55.34,-69.1
1.7230900000000004e-07,-55.47,-93.71
1.802894e-07,-55.61,-118.32
1.4619991666666666e-07,-55.74,-142.93
1.8136073333333332e-07,-55.87,-167.54
1.7980293333333333e-07,-56.0,167.85
1.3599390909090912e-07,-56.13,143.24
1.3994545454545455e-07,-56.39,94.02
1.634828461538461e-07,-56.52,69.4
1.6825323076923073e-07,-56.65,44.78
1.865696e-07,-56.78,20.17
1.7503035714285713e-07,-56.91,-4.45
1.1078416666666668e-07,-57.03,-29.06
1.2537357142857138e-07,-57.16,-53.68
1.1043415384615385e-07,-57.29,-78.3
1.767213333333333e-07,-57.41,-102.92
1.7127300000000003e-07,-57.54,-127.55
1.775242857142857e-07,-57.66,-152.17
1.714867857142857e-07,-57.78,-176.79
1.5690850000000003e-07,-58.03,133.96
1.231877e-07,-58.15,109.33
1.869671333333333e-07,-58.39,60.07
1.71799e-07,-58.51,35.43
1.8153053333333334e-07,-58.63,10.8
1.1540699999999998e-07,-58.99,-63.09
1.3352940000000003e-07,-59.1,-87.73
1.7501073333333331e-07,-59.22,-112.37
1.8061386666666667e-07,-59.45,-161.65
1.3069864285714286e-07,-59.68,149.07
1.2904936363636365e-07,-59.8,124.43
1.81653875e-07,-60.02,75.13
1.5666877857142857e-07,-60.14,50.48
1.8843833333333338e-07,-60.25,25.83
1.3103799999999999e-07,-60.47,-23.46
1.4262559999999995e-07,-60.69,-72.77
1.2922010000000003e-07,-61.02,-146.74
1.2491727272727275e-07,-61.12,-171.4
1.3632453333333335e-07,-61.23,163.94
1.7025269230769232e-07,-61.44,114.62
1.7539319999999997e-07,-61.54,89.95
1.6026035714285717e-07,-61.65,65.29
-999,-61.75,40.62
1.42436975e-07,-61.86,15.95
-999,-62.06,-33.39
1.6346235714285715e-07,-62.37,-107.41
1.308934e-07,-62.56,-156.77
9.909699999999999e-08,-62.66,178.55
1.493090714285714e-07,-62.76,153.87
1.5787076923076924e-07,-62.86,129.19
1.8189228571428568e-07,-62.95,104.5
1.5658708333333333e-07,-63.05,79.82
1.6473323076923076e-07,-63.24,30.44
1.6378425666666669e-07,-63.34,5.75
1.2510430769230767e-07,-63.52,-43.64
8.222427272727272e-08,-63.62,-68.33
1.1034107692307691e-07,-63.71,-93.03
1.7664408333333329e-07,-63.8,-117.73
1.284456181818182e-07,-63.89,-142.43
1.3872153846153844e-07,-63.98,-167.13
1.0185118181818181e-07,-64.07,168.16
1.7912428571428572e-07,-64.25,118.75
1.5384469230769232e-07,-64.34,94.04
1.6375792307692313e-07,-64.51,44.62
1.589344615384616e-07,-64.6,19.9
1.5360493333333333e-07,-64.68,-4.81
1.3608733333333334e-07,-64.85,-54.25
9.719808333333332e-08,-64.94,-78.97
1.393533636363636e-07,-65.1,-128.42
1.7198613333333337e-07,-65.35,157.41
1.8714759999999998e-07,-65.43,132.68
1.5755707692307692e-07,-65.5,107.94
1.6405346153846152e-07,-65.58,83.2
1.6730213333333336e-07,-65.74,33.73
1.1727472727272728e-07,-65.82,8.99
1.4436279999999997e-07,-65.97,-40.5
4.666159999999999e-08,-66.04,-65.24
1.225958181818182e-07,-66.19,-114.74
1.71839e-07,-66.26,-139.5
1.8879886666666664e-07,-66.54,121.49
2.013042e-07,-66.74,47.19
1.3070725e-07,-66.87,-2.34
8.3227075e-08,-66.94,-27.11
5.711245454545456e-08,-67.0,-51.88
1.2665221428571427e-07,-67.07,-76.65
1.1993083333333337e-07,-67.25,-150.99
1.696344e-07,-67.31,-175.77
1.5743166666666663e-07,-67.37,159.45
1.6787826666666668e-07,-67.43,134.66
1.7203620000000006e-07,-67.49,109.88
1.3637708333333334e-07,-67.55,85.08
1.40357e-07,-67.6,60.29
1.54362e-07,-67.66,35.5
7.107288888888888e-08,-67.82,-38.89
5.9264999999999995e-08,-67.87,-63.69
9.218399999999997e-08,-67.97,-113.3
1.593788571428571e-07,-68.07,-162.91
1.660281818181818e-07,-68.12,172.28
1.8729086666666665e-07,-68.17,147.47
1.448725e-07,-68.26,97.84
1.64154e-07,-68.3,73.02
-999,-68.34,48.2
1.2582125e-07,-68.39,23.38
5.811060000000001e-08,-68.51,-51.08
1.435796e-07,-68.66,-150.41
1.698789333333333e-07,-68.69,-175.24
1.7800633333333336e-07,-68.73,159.93
1.8040040000000005e-07,-68.79,110.25
1.4877475e-07,-68.82,85.41
1.4870378571428575e-07,-69.05,-138.22
1.6353666666666665e-07,-69.08,-163.08
1.7139155625e-07,-69.09,172.07
1.7605807142857137e-07,-69.11,147.21
1.8246313333333337e-07,-69.13,122.36
1.593018181818182e-07,-69.15,97.5
1.4458541666666667e-07,-69.16,72.63
1.0232708333333334e-07,-69.18,47.77
1.6085766666666665e-07,-69.19,22.91
1.2598592307692307e-07,-69.22,-51.69
1.0152883333333332e-07,-69.23,-76.56
8.516069230769231e-08,-69.24,-126.3
1.6304161538461542e-07,-69.26,159.09
1.7697112500000006e-07,-69.26,134.22
1.376643076923077e-07,-69.26,84.47
1.296426153846154e-07,-69.26,59.6
-999,-69.25,34.72
1.5830225000000002e-07,-69.25,9.84
1.5231793750000004e-07,-69.24,-15.03
1.3980753333333336e-07,-69.24,-39.91
9.7889e-08,-69.23,-64.79
1.0049946153846151e-07,-69.22,-89.67
1.3647630769230773e-07,-69.2,-139.43
1.478593076923077e-07,-69.17,170.81
1.4608092857142854e-07,-69.16,145.93
1.4745815384615385e-07,-69.14,121.05
1.356288461538462e-07,-69.1,71.29
1.3618492857142857e-07,-69.08,46.41
1.481634285714286e-07,-69.06,21.53
1.5112e-07,-69.02,-28.23
1.2143085714285712e-07,-68.97,-78.0
1.3530999999999996e-07,-68.94,-102.88
1.4247115384615386e-07,-68.88,-152.65
1.7119433333333328e-07,-68.81,157.6
1.4937446153846157e-07,-68.74,107.84
1.3765007142857142e-07,-68.71,82.96
1.699239375e-07,-68.67,58.08
-999,-68.63,33.2
1.5002741176470585e-07,-68.59,8.33
9.859923076923078e-08,-68.46,-66.3
1.1200579999999999e-07,-68.41,-91.18
1.6202606666666668e-07,-68.27,-165.81
1.7512264705882357e-07,-68.11,119.59
1.372463076923077e-07,-68.05,94.72
1.6317e-07,-68.0,69.84
1.626385294117647e-07,-67.94,44.98
1.7187977777777777e-07,-67.88,20.11
1.008641818181818e-07,-67.76,-29.61
9.108676923076924e-08,-67.63,-79.35
1.3757057142857142e-07,-67.42,-153.94
1.744893888888889e-07,-67.28,156.35
1.8605123529411764e-07,-67.21,131.5
1.3401085714285714e-07,-67.13,106.65
1.7457370588235295e-07,-66.98,56.94
8.837784615384615e-08,-66.74,-17.6
1.5833625e-07,-66.48,-92.15
1.3156176923076924e-07,-66.39,-116.99
1.3375514285714288e-07,-66.21,-166.68
1.7786888235294114e-07,-66.03,143.65
1.6840010526315793e-07,-65.94,118.82
1.6787116666666665e-07,-65.84,93.99
1.6848011111111112e-07,-65.74,69.16
1.6598735294117647e-07,-65.64,44.33
1.2827560000000003e-07,-65.44,-5.33
1.4637221052631586e-07,-65.34,-30.15
1.5934694117647058e-07,-64.79,-154.27
1.4726831250000004e-07,-64.57,156.1
1.479873571428571e-07,-64.45,131.3
1.780759473684211e-07,-64.22,81.68
1.4822743750000002e-07,-64.1,56.87
1.3889192857142857e-07,-63.73,-17.54
1.441664117647059e-07,69.87,172.13
-999,69.86,147.66
1.6306278260869565e-07,69.84,123.21
1.3092730000000002e-07,69.82,98.77
1.3721204999999997e-07,69.78,49.84
1.4343064999999996e-07,69.68,-96.9
1.4740749999999995e-07,69.61,165.27
1.2833405882352944e-07,69.59,140.81
1.5427504545454546e-07,69.57,116.37
1.3223894736842105e-07,69.55,91.92
1.0718886666666666e-07,69.53,67.46
1.164583125e-07,69.52,43.01
1.4984104999999994e-07,69.44,-54.8
1.4243994736842107e-07,69.42,-79.25
1.1702982352941175e-07,69.4,-103.69
1.6784405263157893e-07,69.38,-128.15
1.7320642857142858e-07,69.37,-152.6
1.263414117647059e-07,69.35,-177.06
1.0363211111111111e-07,69.27,85.15
1.1239680000000001e-07,69.25,60.7
1.300072666666667e-07,69.21,11.8
1.3730222222222222e-07,69.16,-61.54
1.3667894117647055e-07,69.14,-85.98
1.9031904999999997e-07,69.1,-134.88
1.3047806249999997e-07,69.06,176.22
1.1707986666666667e-07,69.04,151.77
1.3623022222222225e-07,69.02,127.33
1.5448489999999998e-07,69.0,102.89
1.4898594444444445e-07,68.96,54.0
1.415690588235294e-07,68.94,29.55
1.2696393749999998e-07,68.9,-19.34
1.0838526666666668e-07,68.86,-68.22
1.442224117647058e-07,68.84,-92.66
1.663042105263158e-07,68.82,-117.1
1.7602538888888886e-07,68.8,-141.55
1.7335410526315785e-07,68.78,-166.0
1.790024e-07,68.74,145.12
1.5563005000000002e-07,68.72,120.68
1.1958959999999998e-07,68.7,96.24
1.2813093749999998e-07,68.68,71.8
1.2760453333333334e-07,68.66,47.36
1.4264417647058823e-07,68.58,-50.41
1.5107761111111107e-07,68.56,-74.84
1.7866163157894734e-07,68.53,-99.28
1.3782971428571422e-07,68.51,-123.72
1.8010255555555555e-07,68.5,-148.17
1.7906283333333335e-07,68.48,-172.61
1.518345294117647e-07,68.44,138.51
1.2046039999999998e-07,68.41,114.09
1.1880280625000001e-07,68.39,89.64
1.6031785714285711e-07,68.35,40.76
1.5580576470588237e-07,68.31,-8.11
1.4105014285714286e-07,68.29,-32.55
1.2341346666666664e-07,68.27,-56.99
1.5947082352941177e-07,68.25,-81.42
1.512392e-07,68.22,-105.85
1.7823005555555559e-07,68.19,-154.74
1.4137406666666666e-07,68.17,180.82
1.4567566666666672e-07,68.15,156.39
1.5692800000000001e-07,68.12,131.96
1.051435714285714e-07,68.1,107.53
1.3469e-07,68.06,58.65
1.422784e-07,68.04,34.22
1.4763399999999998e-07,68.0,-14.65
1.4985641176470584e-07,67.95,-63.52
1.7746300000000003e-07,67.93,-87.95
1.5067592857142857e-07,67.91,-112.38
1.7189970588235296e-07,67.87,-161.26
1.393822142857143e-07,67.83,149.87
1.5598629411764707e-07,67.81,125.45
1.4410769333333336e-07,67.74,52.15
1.7867594117647058e-07,67.7,3.28
1.423053846153846e-07,67.66,-45.58
1.7868969411764705e-07,67.64,-70.01
1.5346818181818182e-07,67.61,-94.44
1.7189700000000005e-07,67.59,-118.87
1.7858000000000003e-07,67.57,-143.31
1.4614571428571428e-07,67.55,-167.75
1.6763175e-07,67.53,167.82
1.1759346153846155e-07,67.49,118.97
