281.31085714285706,66.28,125.53
275.37027777777774,66.33,-45.76
274.76199999999994,66.36,-168.13
281.85583333333335,66.37,167.39
282.492,66.39,69.47
270.25238095238103,66.41,-3.94
289.965,66.42,-77.39
278.53225,66.42,-101.87
271.3622727272727,66.43,-126.35
281.9319444444444,66.43,-150.83
254.29097560975612,66.44,135.72
262.8028205128205,66.44,86.74
273.5545945945946,66.45,62.26
233.77176470588236,66.45,37.78
278.9639473684211,66.46,-11.18
261.37571428571425,66.46,-84.66
267.1070731707317,66.47,-133.63
272.533,66.47,103.91
261.81765957446805,66.46,54.92
267.98581395348833,66.47,5.94
277.557380952381,66.46,-43.06
273.39926829268296,66.46,-67.56
263.4322916666667,66.46,-92.05
255.9322916666667,66.45,-116.55
258.79239130434775,66.44,120.95
218.58029411764701,66.42,71.93
278.0477272727272,66.39,-75.1
240.21181818181822,66.39,-99.61
263.7172,66.35,137.84
268.905294117647,66.34,113.32
263.4790196078431,66.31,64.28
280.46673469387747,66.3,15.26
271.69499999999994,66.29,-9.25
278.5489130434783,66.26,-58.31
264.1455769230769,66.16,130.04
254.32377358490555,66.12,80.97
309.5669767441861,66.06,-17.13
273.74000000000007,65.74,23.83
271.6005660377359,65.72,-0.71
275.1294642857142,65.69,-25.26
276.9714754098361,65.59,-98.92
266.56868852459013,65.38,113.72
259.006129032258,65.33,89.15
284.64529411764704,65.13,-33.66
279.7608620689655,65.08,-58.24
267.971,65.04,-82.81
265.40823529411773,64.56,55.97
256.6901515151515,64.45,6.81
272.1448387096774,64.39,-17.78
265.0134285714286,63.75,120.83
268.06196969696964,63.59,71.61
266.8157142857142,63.25,-26.82
263.29736842105274,62.88,-125.29
264.52945945945936,62.47,136.21
271.3193506493506,62.35,111.58
259.5282051282051,62.01,37.69
269.8287654320988,60.21,77.3
284.9167816091955,57.84,116.71
290.045,49.37,96.42
288.1652564102564,49.01,71.74
272.1179012345679,46.74,-76.28
292.8121590909091,44.29,135.74
268.41406976744184,40.29,-86.17
283.29785714285714,28.83,67.32
331.0115714285715,21.44,82.91
273.116081081081,13.55,74.22
282.52197183098593,10.47,-73.17
284.9736764705882,5.43,41.27
289.57615384615383,3.96,-32.37
273.74151515151516,2.99,-81.46
285.1872131147541,1.08,-179.63
275.81280701754383,-0.83,82.2
284.4167307692307,-3.14,-40.47
279.93897959183676,-8.47,25.2
277.08653846153845,-9.74,-48.37
279.85720000000003,-10.16,-72.89
278.4770833333333,-12.23,164.52
303.74567567567567,-13.46,90.97
278.78804347826093,-13.86,66.46
282.96188679245284,-15.05,-7.08
279.2203571428571,-15.44,-31.59
282.84906976744185,-18.12,156.85
281.01488372093024,-18.5,132.35
285.2813043478261,-23.87,124.82
279.674761904762,-24.22,100.33
255.1726315789474,-32.03,-80.28
268.8133333333333,-29.57,34.21
261.43972972972966,-28.81,-39.44
264.55435897435893,-28.29,-88.54
260.5305714285713,-28.03,-113.09
265.4213888888888,-27.77,-137.64
260.78599999999994,-27.51,-162.19
265.9257142857143,-26.98,148.71
278.5625714285715,-26.44,99.61
271.16567567567563,-26.18,75.07
272.2657142857143,-25.9,50.52
270.54888888888877,-24.81,-47.67
278.34111111111116,-23.4,-170.42
258.27641025641026,-23.11,165.03
270.70914285714287,-21.66,42.29
260.8173684210526,-21.37,17.75
271.0994444444445,-19.25,-154.09
253.74279069767442,-18.0,107.72
265.608717948718,-17.69,83.17
263.2165853658537,-15.76,-64.12
261.7545652173913,-15.43,-88.67
247.40025,-14.76,-137.78
262.14315789473676,-14.42,-162.33
262.6862222222223,-12.72,74.93
271.14951219512204,-12.38,50.38
268.73475,-12.03,25.83
269.5583999999999,-10.26,-96.93
267.0946511627907,-9.53,-146.04
268.93325581395345,-8.8,164.86
271.87658536585366,-8.43,140.31
263.32296296296295,-4.24,-129.79
264.2146153846154,-3.85,-154.35
256.6888372093023,-3.05,156.54
265.2685185185186,-1.85,82.86
264.95571428571424,1.47,-113.62
277.8504081632653,3.63,123.56
266.76362068965517,4.06,99.0
263.98842105263157,4.94,49.86
257.5044262295082,6.72,-48.4
277.8059677419355,8.55,-146.69
262.6565573770491,10.41,115.02
266.60704918032786,11.35,65.87
266.7814925373135,15.7,-155.36
273.4933333333333,16.19,180.06
277.1885,17.68,106.3
276.5741818181818,18.18,81.71
259.5563636363636,22.25,-115.04
264.47211267605627,22.76,-139.64
277.878625,40.26,127.68
269.54600000000005,40.78,103.02
267.90761363636364,55.11,106.72
269.7487640449438,58.5,-91.3
266.1555172413794,64.32,-127.86
267.26089887640444,64.64,-152.68
256.95292134831465,68.29,-115.23
280.3511290322581,69.9,71.06
272.4054022988507,70.33,21.42
278.17760000000004,71.13,-77.84
265.2397368421051,72.98,9.36
264.1705555555556,74.34,121.58
262.485352112676,74.45,96.85
267.55600000000004,75.22,-76.36
256.11107692307695,76.05,61.24
261.6858730158731,76.54,-86.9
256.69723076923077,77.04,100.47
269.7177358490567,77.17,51.22
262.71758620689656,77.3,1.93
260.373,77.48,-71.94
240.1060344827586,77.71,-170.35
264.84431034482753,77.88,115.82
274.2330357142857,77.92,91.27
262.146724137931,78.03,42.1
264.7389090909091,78.62,82.95
268.89534482758626,78.75,9.35
263.77592592592595,78.87,-64.19
266.43392857142857,78.91,-88.69
271.44882352941175,79.13,124.33
266.5874,79.16,99.88
266.802,79.19,75.43
265.7283673469388,79.23,50.94
279.64187499999997,79.52,-169.16
278.19367346938776,79.58,141.94
274.4966666666667,79.62,117.51
254.86939999999998,79.7,44.25
271.2971739130435,79.84,-77.83
264.83428571428567,79.87,-102.22
280.72571428571416,80.51,-64.38
264.3056140350877,-50.41,29.41
282.9326923076923,-51.52,-164.69
281.8910869565217,-52.04,98.23
264.22588235294126,-52.51,1.12
269.53130434782605,-53.49,142.56
269.97833333333335,-58.45,167.0
272.5626470588236,-59.18,112.98
276.0358064516129,-59.22,88.63
269.69931034482767,-59.41,-33.19
264.96625000000006,-59.48,-81.91
275.78696969696966,-59.55,-130.64
252.42451612903227,-59.62,-179.38
260.14935483870966,-59.66,156.26
276.98062500000003,-59.77,83.16
262.8406666666667,-59.84,34.42
273.9251612903226,-60.27,77.6
274.314827586207,-60.3,53.22
271.13500000000005,-60.33,28.84
239.8903571428571,-60.36,4.46
265.5529032258065,-60.46,-68.66
277.23393939393935,-60.49,-93.04
270.03714285714284,-61.47,109.12
267.48903225806447,-61.49,84.73
263.4890322580645,-61.52,60.33
295.7425806451613,-61.76,176.39
299.52517241379314,-61.83,103.21
272.7932142857143,-61.85,78.81
270.7937931034483,-61.87,54.42
224.04350000000005,-61.96,-43.17
272.6621875,-61.99,-67.57
277.37310344827586,-62.01,-91.97
295.9326923076923,-62.09,170.43
285.01407407407413,-62.46,115.59
271.8588461538462,-62.47,91.19
254.83517241379312,-62.51,42.37
272.74111111111114,-62.58,-30.84
292.85633333333334,-62.62,-79.65
277.676129032258,-62.69,-177.29
271.96913043478264,-62.71,158.31
281.57724137931035,-62.73,133.9
294.32666666666665,-62.77,85.08
273.6941935483871,-62.83,11.85
264.49387096774194,-62.85,-12.56
291.0046153846155,-62.87,-36.97
276.56695652173914,-62.91,-85.79
269.44625,-62.92,-110.21
275.36629629629635,-63.02,127.74
253.73230769230764,-63.05,78.91
254.4544444444445,-63.13,-18.74
260.7442857142857,-63.15,-43.16
274.6872,-63.16,-67.57
266.1236666666666,-63.23,-165.23
270.92400000000004,-63.25,170.35
307.7539285714286,-63.3,97.1
275.4957142857143,-63.32,72.69
258.67961538461543,-63.36,23.85
267.672,-63.39,-24.98
266.5467741935484,-63.44,-98.24
299.1016,-63.5,-171.49
282.6073333333334,-63.51,164.09
273.01814814814816,-63.53,139.67
266.8113333333334,-63.65,-31.27
285.6421428571429,-63.68,-80.12
278.3634615384615,-63.7,-104.54
276.85033333333337,-63.73,-153.38
267.10866666666664,-63.76,157.77
