2.102e-10,52.38,77.41
2.0321428571428574e-10,52.5,53.14
2.182e-10,52.72,4.59
2.1827272727272725e-10,52.84,-19.68
2.1700000000000005e-10,52.95,-43.95
2.2172727272727273e-10,53.39,-141.06
2.092e-10,53.7,146.09
1.9199999999999998e-10,53.91,97.53
1.9345454545454544e-10,54.01,73.24
2.1569230769230768e-10,54.19,24.66
2.0910000000000003e-10,54.28,0.36
2.2233333333333337e-10,54.91,-169.69
1.9853846153846152e-10,55.17,117.41
2.0550000000000004e-10,55.33,68.81
1.941818181818182e-10,55.41,44.5
2.0538461538461539e-10,55.48,20.19
1.9825000000000001e-10,55.56,-4.12
1.9972727272727275e-10,55.64,-28.42
2.0236363636363637e-10,55.87,-101.34
-999,56.01,-149.97
2.1741666666666667e-10,56.08,-174.28
2.0439999999999999e-10,56.29,112.78
2.0233333333333333e-10,56.36,88.47
1.7373333333333335e-10,56.49,39.83
1.9708333333333332e-10,56.56,15.5
2.1711111111111113e-10,56.62,-8.82
-999,56.69,-33.14
2.1275000000000001e-10,56.94,-130.42
2.1590909090909092e-10,57.0,-154.75
2.1454545454545455e-10,57.06,-179.07
1.9566666666666666e-10,57.3,83.63
1.7863636363636366e-10,57.36,59.3
1.9372727272727274e-10,57.41,34.96
2.2050000000000001e-10,57.47,10.63
2.1244444444444445e-10,57.52,-13.71
2.182222222222222e-10,57.79,-135.37
2.6880000000000004e-10,57.85,-159.7
2.0200000000000003e-10,57.9,175.96
2.1e-10,57.95,151.62
2.025e-10,58.06,102.95
1.8819999999999998e-10,58.15,54.27
1.95e-10,58.2,29.93
2.166e-10,58.25,5.58
2.131111111111111e-10,58.3,-18.76
2.168e-10,58.35,-43.1
2.058e-10,58.4,-67.44
2.1090000000000004e-10,58.53,-140.48
2.1530000000000002e-10,58.58,-164.82
2.1511111111111116e-10,58.62,170.83
2.1000000000000002e-10,58.67,146.49
1.8447999999999997e-10,58.76,97.8
1.886e-10,58.81,73.45
1.8759999999999998e-10,58.85,49.09
2.1737499999999999e-10,58.89,24.74
2.14e-10,58.93,0.39
2.024375e-10,59.06,-72.66
2.15875e-10,59.1,-97.01
2.141e-10,59.18,-145.72
1.975e-10,59.22,-170.08
2.0344444444444446e-10,59.3,141.21
2.092857142857143e-10,59.34,116.86
1.9188888888888888e-10,59.42,68.15
1.9522222222222223e-10,59.46,43.78
2.124444444444444e-10,59.5,19.42
2.1344444444444442e-10,59.54,-4.94
2.051e-10,59.57,-29.29
1.9360000000000003e-10,59.65,-78.01
-999,59.69,-102.37
2.3342857142857145e-10,59.72,-126.74
2.1877777777777774e-10,59.76,-151.1
2.501428571428571e-10,59.79,-175.46
1.9089999999999998e-10,59.9,111.45
-999,59.97,62.72
2.1371428571428567e-10,60.01,38.35
2.055714285714286e-10,60.04,13.98
1.9785000000000002e-10,60.11,-34.75
1.9412222222222223e-10,60.14,-59.11
-999,60.18,-83.48
1.9860000000000004e-10,60.21,-107.85
2.1422222222222221e-10,60.28,-156.59
2.0757142857142858e-10,60.34,154.67
1.9512499999999999e-10,60.37,130.3
-999,60.44,81.56
2.0471428571428573e-10,60.5,32.81
2.0937500000000001e-10,60.53,8.44
2.0100000000000003e-10,60.56,-15.93
2.1671428571428572e-10,60.71,-137.8
2.06625e-10,60.81,149.07
1.8911111111111112e-10,60.86,100.32
1.7443333333333333e-10,60.89,75.94
2.0628571428571427e-10,60.92,51.56
2.0880000000000002e-10,60.95,27.17
2.0277777777777777e-10,60.98,2.8
2.054285714285714e-10,61.01,-21.58
2.067142857142857e-10,61.06,-70.34
1.9185714285714284e-10,61.29,94.61
1.8499999999999998e-10,61.31,70.22
2.0871428571428574e-10,61.36,21.45
1.8451250000000001e-10,61.42,-27.32
2.0885714285714289e-10,61.47,-76.09
2.0599999999999999e-10,61.5,-100.48
2.2199999999999998e-10,61.52,-124.86
1.85375e-10,61.65,113.2
2.034e-10,61.72,40.03
1.96e-10,61.75,15.64
1.9619999999999995e-10,61.77,-8.75
1.856e-10,61.8,-33.14
1.9733333333333335e-10,61.82,-57.52
2.2216666666666665e-10,61.87,-106.31
1.98375e-10,61.92,-155.1
2.0599999999999999e-10,61.97,156.12
1.9037499999999998e-10,61.99,131.73
1.887142857142857e-10,62.04,82.94
1.9519999999999998e-10,62.06,58.55
1.9785714285714287e-10,62.08,34.15
2.2142857142857141e-10,62.2,-87.82
-999,62.22,-112.22
2.0416666666666666e-10,62.29,174.59
1.716222222222222e-10,62.34,125.8
1.75675e-10,62.36,101.4
1.8675000000000003e-10,62.38,77.0
1.9333333333333336e-10,62.4,52.6
1.843e-10,62.42,28.2
1.5775e-10,62.45,3.8
1.6926e-10,62.47,-20.59
1.8404444444444445e-10,62.49,-44.99
2.102e-10,62.53,-93.79
1.8555555555555557e-10,62.64,144.2
1.9283333333333337e-10,62.66,119.8
1.905e-10,62.71,70.99
1.9316666666666667e-10,62.73,46.59
1.7903999999999998e-10,62.75,22.18
1.7585714285714282e-10,62.77,-2.22
1.830375e-10,62.79,-26.62
-999,62.83,-75.42
2.17125e-10,62.85,-99.83
-999,62.87,-124.24
2.155e-10,62.89,-148.64
1.792125e-10,62.98,113.74
1.787142857142857e-10,63.0,89.34
1.9416666666666664e-10,63.01,64.93
1.8925e-10,63.03,40.52
1.8900000000000002e-10,63.06,16.11
-999,63.12,-57.1
2.1957142857142856e-10,63.14,-81.51
2.015e-10,63.24,156.44
1.945e-10,63.26,132.04
1.7928571428571426e-10,63.29,83.21
1.8375e-10,63.31,58.8
1.812e-10,63.33,34.39
2.1300000000000004e-10,63.47,-136.49
2.10125e-10,63.51,174.69
1.6026e-10,63.54,125.87
1.7033333333333334e-10,63.56,101.45
1.7500000000000002e-10,63.58,77.04
1.9004000000000002e-10,63.6,52.62
1.79775e-10,63.62,28.2
1.8624285714285718e-10,63.64,3.79
2.1111111111111112e-10,63.71,-93.86
2.0828571428571426e-10,63.79,168.48
1.6774e-10,63.82,119.64
1.6340000000000003e-10,63.86,70.8
1.82e-10,63.87,46.38
1.7790000000000005e-10,63.89,21.97
2.0618749999999997e-10,63.91,-2.44
1.88e-10,63.93,-26.86
2.19375e-10,63.97,-75.7
2.19125e-10,63.98,-100.12
2.1775e-10,64.04,-173.37
1.816875e-10,64.08,137.79
1.9e-10,64.09,113.37
1.712e-10,64.11,88.95
1.727e-10,64.13,64.52
1.649e-10,64.14,40.1
1.882857142857143e-10,64.16,15.68
2.04e-10,64.2,-33.15
2.0050000000000003e-10,64.22,-57.57
2.03375e-10,64.25,-106.42
1.8499999999999996e-10,64.32,155.89
1.8733333333333333e-10,64.34,131.47
1.9171428571428572e-10,64.35,107.05
1.658375e-10,64.37,82.62
1.8344285714285717e-10,64.4,33.77
2.0300000000000002e-10,64.47,-63.92
1.9033333333333337e-10,64.58,149.52
1.9862500000000002e-10,64.59,125.1
1.932857142857143e-10,64.61,100.67
1.8983333333333332e-10,64.62,76.24
1.755888888888889e-10,64.66,27.39
2.1e-10,64.69,-21.46
1.9537142857142856e-10,64.71,-45.89
2.0157142857142857e-10,64.73,-70.32
2.122857142857143e-10,64.74,-94.75
2.01375e-10,64.81,167.54
1.98625e-10,64.84,118.68
1.8819999999999998e-10,64.86,94.25
1.9042857142857142e-10,64.87,69.81
1.8546249999999997e-10,64.89,45.38
2.15e-10,64.92,-3.47
2.3701249999999996e-10,64.95,-52.33
1.928625e-10,64.97,-76.77
1.8349999999999999e-10,65.05,161.07
1.9933333333333334e-10,65.06,136.64
1.995e-10,65.09,87.77
1.9137500000000005e-10,65.11,63.33
9.557499999999998e-11,65.13,38.9
2.112857142857143e-10,65.14,14.47
1.881666666666667e-10,65.19,-58.83
1.7253333333333334e-10,65.2,-83.27
1.9966666666666668e-10,65.33,81.25
2.1066666666666664e-10,65.34,56.81
1.9281111111111112e-10,65.36,32.37
2.17e-10,65.37,7.94
1.8640000000000002e-10,65.41,-40.93
1.7815555555555555e-10,65.42,-65.37
1.9299999999999998e-10,65.43,-89.82
2.0077777777777777e-10,65.46,-138.69
2.0857142857142855e-10,65.49,172.44
2.1075e-10,65.51,148.0
1.9455555555555554e-10,65.52,123.56
1.9366666666666664e-10,65.54,99.11
1.8396666666666667e-10,65.55,74.67
1.9480000000000001e-10,65.57,50.23
1.9833333333333335e-10,65.58,25.79
1.851111111111111e-10,65.64,-71.98
1.93e-10,65.65,-96.42
1.9829999999999998e-10,65.68,-145.3
1.9296666666666664e-10,65.78,43.59
2.16e-10,65.8,19.16
1.767e-10,65.84,-54.18
1.9949999999999998e-10,65.86,-103.07
1.9899999999999998e-10,65.94,134.7
1.9888571428571428e-10,65.95,110.25
1.872285714285714e-10,65.96,85.8
1.933e-10,65.97,61.35
1.9700000000000002e-10,65.99,36.9
1.7956666666666666e-10,66.04,-60.89
1.937142857142857e-10,66.05,-85.34
2.0777777777777778e-10,66.08,-134.24
2.19375e-10,66.09,-158.69
2.1062499999999998e-10,66.11,176.86
2.1144444444444446e-10,66.13,127.96
1.919875e-10,66.14,103.51
1.847e-10,66.15,79.05
1.8366666666666665e-10,66.23,-67.67
2.0425000000000002e-10,66.24,-92.12
2.0718181818181818e-10,66.27,-141.02
1.9236363636363638e-10,66.3,145.61
1.801909090909091e-10,66.31,121.16
1.9028571428571427e-10,66.33,72.23
1.8206666666666668e-10,66.36,23.33
1.782272727272727e-10,66.38,-25.58
1.9216666666666668e-10,66.4,-74.51
2.0789999999999995e-10,66.45,-172.34
1.966e-10,66.46,163.2
2.168181818181818e-10,-48.13,46.64
1.985e-10,-48.69,-2.76
2.1216666666666663e-10,-49.25,-52.17
2.196e-10,-50.05,-126.29
-999,-50.84,159.59
2.0166666666666667e-10,-52.33,11.29
1.96e-10,-52.57,-13.43
-999,-52.81,-38.14
2.0361538461538462e-10,-53.27,-87.58
2.0474999999999997e-10,-54.6,124.08
2.15e-10,-54.82,99.34
2.1033333333333333e-10,-55.04,74.6
2.006666666666667e-10,-55.45,25.14
-999,-55.66,0.41
2.090909090909091e-10,-55.86,-24.32
2.114e-10,-56.06,-49.06
1.9399999999999995e-10,-56.26,-73.79
2.078e-10,-56.45,-98.53
2.098e-10,-56.64,-123.27
2.115e-10,-57.03,-172.75
2.03125e-10,-57.4,137.76
2.1254545454545453e-10,-57.59,113.01
2.1081818181818185e-10,-57.77,88.26
1.8714285714285712e-10,-58.31,14.0
2.0900000000000003e-10,-58.66,-35.5
1.9910000000000002e-10,-58.83,-60.26
1.9963636363636366e-10,-58.99,-85.01
2.0445454545454545e-10,-59.97,126.41
2.0369999999999998e-10,-60.13,101.64
2.0522222222222222e-10,-60.59,27.32
2.191666666666667e-10,-60.74,2.55
2.0688888888888888e-10,-60.88,-22.22
2.060909090909091e-10,-61.17,-71.78
2.0144444444444444e-10,-61.32,-96.55
2.0245454545454548e-10,-61.46,-121.34
2.101e-10,-61.87,164.31
2.0909090909090904e-10,-62.14,114.74
2.152857142857143e-10,-62.53,40.34
2.085e-10,-62.66,15.55
2.0888888888888885e-10,-63.03,-58.84
2.1281818181818182e-10,-63.5,-158.05
2.0390000000000001e-10,-63.94,102.71
2.133e-10,-64.27,28.26
1.88875e-10,-64.47,-21.37
2.0699999999999996e-10,-64.77,-95.84
2.1700000000000003e-10,-65.15,164.86
2.061e-10,-65.24,140.03
1.9919999999999997e-10,-65.33,115.2
2.006666666666667e-10,-65.75,-8.99
1.8611111111111108e-10,-65.83,-33.83
1.89e-10,-65.99,-83.51
