3.238333333333334e-10,-21.31,72.53
2.4999999999999996e-10,-21.62,47.99
2.655833333333333e-10,-22.83,-50.16
2.959166666666667e-10,-23.12,-74.7
2.2563636363636363e-10,-24.3,-172.86
2.9527272727272727e-10,-24.87,138.06
2.820833333333333e-10,-25.45,88.98
2.4636363636363637e-10,-26.3,15.36
2.9372727272727276e-10,-26.57,-9.18
-999,-26.84,-33.72
2.2766666666666668e-10,-27.39,-82.8
2.8890909090909085e-10,-28.73,154.5
3.240909090909091e-10,-28.99,129.96
2.052857142857143e-10,-29.26,105.42
2.817e-10,-30.04,31.79
2.5918181818181816e-10,-30.3,7.25
2.621818181818182e-10,-30.55,-17.29
3.530181818181818e-10,-30.8,-41.83
2.0536363636363639e-10,-31.05,-66.37
2.1072727272727274e-10,-31.3,-90.91
2.4663636363636363e-10,-31.8,-140.0
2.2600000000000005e-10,-32.53,146.37
2.14e-10,-33.97,-0.89
2.3650000000000006e-10,-34.67,-74.52
2.035e-10,-34.9,-99.07
2.428e-10,-35.36,-148.16
2.642e-10,-35.59,-172.7
2.1300000000000001e-10,-35.81,162.75
2.6219999999999993e-10,-36.04,138.21
2.05e-10,-36.26,113.66
2.23e-10,-36.49,89.11
2.0516666666666666e-10,-36.71,64.56
2.281e-10,-36.93,40.02
2.0816666666666665e-10,-37.37,-9.08
2.1614285714285715e-10,-37.58,-33.62
2.4088888888888887e-10,-37.8,-58.17
2.333e-10,-38.01,-82.72
2.38375e-10,-38.65,-156.37
2.1833333333333335e-10,-39.07,154.53
2.0483333333333332e-10,-39.28,129.98
2.22125e-10,-39.48,105.43
2.0483333333333332e-10,-39.9,56.33
2.0985714285714286e-10,-40.11,31.77
2.2677777777777776e-10,-40.31,7.22
-999,-40.71,-41.88
2.3077777777777775e-10,-41.7,-164.65
-999,-41.89,170.8
2.0714285714285718e-10,-42.28,121.68
2.2599999999999997e-10,-42.47,97.13
2.177142857142857e-10,-42.86,48.01
2.067142857142857e-10,-43.05,23.45
2.09625e-10,-43.24,-1.1
