5.9e-06
5.16e-06
4.43e-06
4.61e-06
4.81e-06
5.7e-06
6.47e-06
6.44e-06
5.69e-06
6.32e-06
5.83e-06
5.68e-06
4.51e-06
4.07e-06
3.53e-06
2.04e-06
8.22e-07
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
