1.5e-11
9.46e-12
8.44e-12
8.92e-12
9.1e-12
1.66e-11
2.37e-11
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
