10.6
11.8
13.6
16.1
19.1
22.7
26.9
31.9
37.3
43.4
49.8
56.2
62.5
68.8
75
81.3
87.5
93.6
99.8
105.9
111.9
118
124
129.9
135.9
141.8
147.7
