0.212
0.177
0.127
0.0839
0.0506
0.0265
0.0126
0.00538
0.00229
0.00099
0.000447
0.000207
9.33e-05
4.13e-05
1.66e-05
6.16e-06
2.1e-06
7.59e-07
2.67e-07
9.5e-08
3.99e-08
9.81e-09
1.17e-08
8.02e-09
5.75e-09
4.27e-09
3.25e-09
