7.77e-12
4.75e-12
3.24e-12
2.79e-12
2.87e-12
9.77e-12
2.62e-11
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
