2.237272727272727e-10,-21.31,72.53
2.0187500000000001e-10,-21.62,47.99
2.1557692307692305e-10,-22.83,-50.16
1.8700000000000003e-10,-23.12,-74.7
2.099e-10,-24.3,-172.86
2.0516666666666663e-10,-24.87,138.06
2.0199999999999997e-10,-25.45,88.98
2.0908333333333334e-10,-26.3,15.36
2.0116666666666672e-10,-26.57,-9.18
-999,-26.84,-33.72
1.9808333333333337e-10,-27.39,-82.8
2.0729999999999997e-10,-28.73,154.5
2.1022222222222223e-10,-28.99,129.96
1.9249999999999998e-10,-29.26,105.42
2.0450000000000002e-10,-30.04,31.79
2.0927272727272729e-10,-30.3,7.25
2.1354545454545456e-10,-30.55,-17.29
2.1006e-10,-30.8,-41.83
2.1620000000000001e-10,-31.05,-66.37
2.1008333333333328e-10,-31.3,-90.91
1.9623999999999999e-10,-31.8,-140.0
1.9758571428571427e-10,-32.53,146.37
2.017142857142857e-10,-33.97,-0.89
2.0529999999999998e-10,-34.67,-74.52
1.906e-10,-34.9,-99.07
1.9563636363636363e-10,-35.36,-148.16
1.9700000000000002e-10,-35.59,-172.7
2.1150000000000002e-10,-35.81,162.75
2.069090909090909e-10,-36.04,138.21
1.925e-10,-36.26,113.66
1.9788888888888889e-10,-36.49,89.11
1.944e-10,-36.71,64.56
1.949090909090909e-10,-36.93,40.02
1.8799999999999997e-10,-37.37,-9.08
1.958333333333333e-10,-37.58,-33.62
2.1161e-10,-37.8,-58.17
1.8927272727272728e-10,-38.01,-82.72
2.0114285714285715e-10,-38.65,-156.37
1.8819090909090911e-10,-39.07,154.53
1.7280000000000001e-10,-39.28,129.98
1.89375e-10,-39.48,105.43
1.9299999999999998e-10,-39.9,56.33
1.9e-10,-40.11,31.77
2.0155555555555554e-10,-40.31,7.22
2.0683333333333337e-10,-40.71,-41.88
1.9587499999999998e-10,-41.7,-164.65
1.8766666666666666e-10,-41.89,170.8
1.875e-10,-42.28,121.68
1.947777777777778e-10,-42.47,97.13
1.9083333333333335e-10,-42.86,48.01
1.9983333333333332e-10,-43.05,23.45
1.9187500000000002e-10,-43.24,-1.1
1.91e-10,-43.42,-25.66
1.8854545454545456e-10,-43.8,-74.77
1.8103333333333334e-10,-43.98,-99.33
1.9629999999999998e-10,-44.71,162.42
1.796666666666667e-10,-44.89,137.86
1.85375e-10,-45.07,113.3
1.9471428571428574e-10,-45.25,88.74
1.865e-10,-45.43,64.17
-999,-46.14,-34.08
1.9700000000000002e-10,-46.31,-58.65
1.8342857142857144e-10,-46.49,-83.21
2.03e-10,-46.66,-107.78
1.9738750000000003e-10,-47.0,-156.91
1.943e-10,-47.17,178.52
2.3964999999999994e-10,-47.34,153.95
1.9314285714285712e-10,-47.85,80.24
2.0539999999999998e-10,-48.02,55.67
1.9324999999999998e-10,-48.51,-18.05
1.9086666666666666e-10,-48.67,-42.62
7.066666666666667e-11,-48.84,-67.19
2.0783333333333331e-10,-49.0,-91.77
2.4806166666666667e-10,-49.16,-116.34
1.8525e-10,-49.32,-140.92
1.9e-10,-49.48,-165.49
1.9677777777777776e-10,-49.8,145.35
1.863333333333333e-10,-49.96,120.78
-999,-50.11,96.2
1.96e-10,-50.27,71.62
1.8866666666666666e-10,-50.58,22.45
2.1216666666666668e-10,-50.74,-2.12
1.8800000000000002e-10,-50.89,-26.7
1.842e-10,-51.19,-75.87
2.16e-10,-51.35,-100.45
1.9442857142857146e-10,-51.65,-149.62
1.9499999999999997e-10,-51.95,161.21
2.0460000000000002e-10,-52.09,136.62
1.8939999999999999e-10,-52.24,112.03
1.99e-10,-52.54,62.85
1.9400000000000003e-10,-52.69,38.26
1.9412500000000001e-10,-52.83,13.67
2.1424e-10,-52.97,-10.92
1.8134e-10,-53.4,-84.7
1.9066666666666665e-10,-53.55,-109.3
1.9416666666666667e-10,-53.83,-158.49
1.8800000000000005e-10,-54.11,152.32
1.878e-10,-54.25,127.72
1.7219999999999998e-10,-54.39,103.12
2.0124999999999998e-10,-54.53,78.51
2.934111111111111e-10,-55.07,-19.89
1.5877500000000003e-10,-55.34,-69.1
1.808111111111111e-10,-55.47,-93.71
1.891111111111111e-10,-55.61,-118.32
1.8066666666666666e-10,-55.74,-142.93
1.9122222222222224e-10,-55.87,-167.54
1.9066666666666665e-10,-56.0,167.85
1.9539999999999997e-10,-56.13,143.24
1.9766e-10,-56.39,94.02
1.8385714285714287e-10,-56.52,69.4
2.0214285714285714e-10,-56.65,44.78
1.931111111111111e-10,-56.78,20.17
1.8375e-10,-56.91,-4.45
1.6485e-10,-57.03,-29.06
1.61225e-10,-57.16,-53.68
1.7164285714285714e-10,-57.29,-78.3
1.7933333333333333e-10,-57.41,-102.92
1.8957500000000001e-10,-57.54,-127.55
2.0325000000000005e-10,-57.66,-152.17
1.9287500000000002e-10,-57.78,-176.79
1.808125e-10,-58.03,133.96
1.9475e-10,-58.15,109.33
1.9555555555555554e-10,-58.39,60.07
2.02875e-10,-58.51,35.43
1.9144444444444447e-10,-58.63,10.8
1.575625e-10,-58.99,-63.09
1.5760000000000003e-10,-59.1,-87.73
1.928888888888889e-10,-59.22,-112.37
1.9444444444444444e-10,-59.45,-161.65
1.615e-10,-59.68,149.07
2.2012e-10,-59.8,124.43
1.8604999999999997e-10,-60.02,75.13
2.0085714285714286e-10,-60.14,50.48
1.7833333333333334e-10,-60.25,25.83
1.6262500000000005e-10,-60.47,-23.46
1.5943333333333333e-10,-60.69,-72.77
1.7674999999999998e-10,-61.02,-146.74
1.892e-10,-61.12,-171.4
1.6111111111111114e-10,-61.23,163.94
1.9685714285714285e-10,-61.44,114.62
1.9822222222222224e-10,-61.54,89.95
2.0699999999999998e-10,-61.65,65.29
-999,-61.75,40.62
2.0116666666666667e-10,-61.86,15.95
-999,-62.06,-33.39
1.888e-10,-62.37,-107.41
1.8275000000000002e-10,-62.56,-156.77
1.6173333333333334e-10,-62.66,178.55
1.5952500000000003e-10,-62.76,153.87
2.0442857142857145e-10,-62.86,129.19
1.96075e-10,-62.95,104.5
2.155e-10,-63.05,79.82
2.0071428571428572e-10,-63.24,30.44
