2.299e-10,30.25,50.69
2.2512500000000004e-10,30.85,1.72
2.2030769230769232e-10,31.14,-22.76
2.2800000000000001e-10,31.44,-47.25
1.8298e-10,31.73,-71.73
2.233181818181818e-10,33.17,165.86
2.2316666666666667e-10,33.46,141.38
2.4550000000000003e-10,33.74,116.9
2.2249999999999998e-10,34.03,92.42
2.3466666666666663e-10,34.31,67.93
2.1718000000000002e-10,34.86,18.98
2.2491666666666667e-10,35.4,-29.98
2.2700000000000002e-10,35.67,-54.46
2.1780000000000001e-10,35.94,-78.93
2.2179999999999995e-10,36.21,-103.41
2.1325e-10,36.48,-127.89
2.2090909090909095e-10,36.75,-152.36
2.0566666666666668e-10,37.27,158.69
2.248333333333333e-10,37.53,134.21
2.2485714285714286e-10,38.05,85.26
2.2841666666666665e-10,38.57,36.31
2.103e-10,39.56,-61.57
2.088333333333333e-10,39.81,-86.05
2.2036363636363636e-10,40.31,-134.99
2.1454545454545455e-10,40.55,-159.46
2.0783333333333331e-10,40.79,176.07
2.111272727272727e-10,41.03,151.6
2.0416666666666663e-10,41.27,127.13
1.975e-10,41.51,102.66
2.282222222222222e-10,41.75,78.2
2.1599999999999998e-10,42.22,29.26
2.1969999999999998e-10,42.46,4.79
2.1825e-10,42.68,-19.67
2.168e-10,42.91,-44.14
2.2918181818181818e-10,43.14,-68.61
2.1269999999999997e-10,43.37,-93.07
1.797272727272727e-10,43.83,-142.0
2.2239999999999998e-10,44.05,-166.47
2.19e-10,44.27,169.07
1.9679999999999998e-10,44.49,144.6
2.0285714285714285e-10,44.72,120.14
2.0799999999999998e-10,44.94,95.68
2.1175e-10,45.38,46.75
1.955e-10,45.59,22.29
2.0837500000000002e-10,46.02,-26.63
2.0323333333333335e-10,46.23,-51.09
2.0599999999999999e-10,46.44,-75.56
1.9839999999999998e-10,46.65,-100.02
2.0324999999999997e-10,46.86,-124.48
2.367375e-10,47.07,-148.94
2.0550000000000001e-10,47.69,137.69
2.0148333333333333e-10,47.9,113.23
2.148571428571429e-10,48.51,39.85
2.0071428571428572e-10,48.7,15.4
2.2085714285714287e-10,48.9,-9.06
2.0833333333333336e-10,49.1,-33.51
2.0185714285714286e-10,49.29,-57.97
1.9540000000000002e-10,49.49,-82.43
2.0785714285714286e-10,50.07,-155.79
