2.2311111111111113e-10,30.25,50.69
2.331428571428571e-10,30.85,1.72
3.2700000000000006e-10,31.14,-22.76
2.0759999999999999e-10,31.44,-47.25
1.7e-10,31.73,-71.73
2.147777777777778e-10,33.17,165.86
-999,33.46,141.38
2.2775000000000001e-10,33.74,116.9
2.2679999999999996e-10,34.03,92.42
2.2674999999999997e-10,34.31,67.93
2.225e-10,34.86,18.98
2.4500000000000003e-10,35.4,-29.98
-999,35.67,-54.46
-999,35.94,-78.93
2.417777777777778e-10,36.21,-103.41
2.5427272727272726e-10,36.48,-127.89
-999,36.75,-152.36
1.97e-10,37.27,158.69
2.3963636363636365e-10,37.53,134.21
2.2833333333333335e-10,38.05,85.26
2.447272727272727e-10,38.57,36.31
-999,39.56,-61.57
2.3718181818181823e-10,39.81,-86.05
2.947e-10,40.31,-134.99
2.5369999999999996e-10,40.55,-159.46
2.225e-10,40.79,176.07
-999,41.03,151.6
-999,41.27,127.13
2.0099999999999998e-10,41.51,102.66
2.2837500000000003e-10,41.75,78.2
2.375714285714286e-10,42.22,29.26
2.596666666666667e-10,42.46,4.79
-999,42.68,-19.67
2.36e-10,42.91,-44.14
2.6100000000000003e-10,43.14,-68.61
2.5255555555555555e-10,43.37,-93.07
2.451e-10,43.83,-142.0
2.0875000000000003e-10,44.05,-166.47
-999,44.27,169.07
-999,44.49,144.6
1.9026666666666664e-10,44.72,120.14
-999,44.94,95.68
-999,45.38,46.75
1.8755714285714284e-10,45.59,22.29
2.2657142857142856e-10,46.02,-26.63
2.02e-10,46.23,-51.09
1.9624444444444442e-10,46.44,-75.56
2.1825e-10,46.65,-100.02
1.8842857142857145e-10,46.86,-124.48
-999,47.07,-148.94
1.7566666666666668e-10,47.69,137.69
1.7875999999999999e-10,47.9,113.23
1.9296666666666664e-10,48.51,39.85
2.363333333333333e-10,48.7,15.4
1.7982857142857142e-10,48.9,-9.06
2.3780000000000005e-10,49.1,-33.51
2.2783333333333332e-10,49.29,-57.97
2.185e-10,49.49,-82.43
2.2666666666666663e-10,50.07,-155.79
2.2160000000000002e-10,50.26,179.75
-999,50.65,130.85
2.0142499999999998e-10,50.84,106.39
-999,51.21,57.49
2.2916666666666665e-10,51.4,33.03
1.7034e-10,51.58,8.58
2.551e-10,51.77,-15.87
1.8313333333333336e-10,51.95,-40.32
1.9338e-10,52.13,-64.77
2.16e-10,52.5,-113.67
2.2233333333333337e-10,52.85,-162.57
-999,53.03,172.98
1.838125e-10,53.21,148.53
1.6785000000000002e-10,53.39,124.08
-999,53.56,99.63
2.28e-10,53.91,50.74
2.854444444444444e-10,54.09,26.29
1.8406e-10,54.26,1.85
1.9073999999999998e-10,54.42,-22.6
1.9543333333333334e-10,54.59,-47.05
2.945111111111111e-10,54.93,-95.94
2.39e-10,55.1,-120.38
2.0004285714285717e-10,55.27,-144.83
1.6546666666666668e-10,55.44,-169.27
1.8498e-10,55.6,166.29
2.468571428571429e-10,55.77,141.84
-999,55.93,117.4
2.2425e-10,56.1,92.96
1.88e-10,56.26,68.51
-999,56.42,44.07
-999,56.74,-4.81
1.962777777777778e-10,56.9,-29.25
-999,57.06,-53.69
2.263333333333333e-10,57.22,-78.13
1.828e-10,57.53,-127.01
-999,57.69,-151.45
1.6555e-10,58.0,159.67
1.9169999999999997e-10,58.15,135.23
-999,58.3,110.8
1.7112e-10,58.46,86.36
1.9999999999999998e-10,58.76,37.48
1.96125e-10,58.91,13.05
1.7953333333333332e-10,59.06,-11.39
2.0674999999999998e-10,59.2,-35.82
1.6800000000000001e-10,59.5,-84.69
2.2980000000000002e-10,59.65,-109.13
1.7441666666666668e-10,59.8,-133.56
2.2216666666666667e-10,60.08,177.57
1.98125e-10,60.37,128.71
1.8452e-10,60.52,104.27
2.28e-10,60.66,79.84
2.765125e-10,60.8,55.41
2.2885714285714287e-10,61.08,6.55
-999,61.22,-17.88
2.442222222222223e-10,61.36,-42.31
2.14e-10,61.5,-66.74
2.1500000000000003e-10,61.78,-115.6
1.8824285714285717e-10,61.91,-140.03
1.94675e-10,62.05,-164.45
-999,62.32,146.69
1.7909999999999998e-10,62.45,122.27
1.9396666666666668e-10,62.59,97.84
1.7770285714285715e-10,62.85,48.99
2.025e-10,62.98,24.56
1.5355e-10,63.11,0.14
2.308571428571429e-10,63.24,-24.28
2.1460000000000001e-10,63.51,-73.13
-999,63.64,-97.55
2.41e-10,63.77,-121.97
1.5935e-10,64.02,-170.82
1.654e-10,64.15,164.76
1.7566666666666668e-10,64.27,140.34
2.233333333333333e-10,64.53,91.5
1.4872e-10,64.65,67.08
1.6933333333333334e-10,64.78,42.66
1.5151e-10,64.9,18.25
1.6055e-10,65.02,-6.17
1.8273333333333334e-10,65.14,-30.59
1.6122000000000001e-10,65.26,-55.01
2.1900000000000002e-10,65.39,-79.42
1.7825000000000003e-10,65.51,-103.84
1.983875e-10,65.63,-128.25
1.7772e-10,66.11,134.09
2.754125e-10,66.35,85.26
-999,66.46,60.85
1.8212e-10,66.7,12.03
1.7596e-10,66.81,-12.38
1.879e-10,66.92,-36.79
-999,67.04,-61.2
1.9424000000000002e-10,67.39,-134.43
1.9734000000000001e-10,67.5,-158.83
2.2400000000000003e-10,67.83,127.95
1.7092000000000002e-10,67.95,103.54
2.005875e-10,72.52,85.94
1.96e-10,72.61,61.56
1.8501625e-10,72.7,37.19
1.7993333333333334e-10,72.79,12.82
1.8594e-10,72.88,-11.56
1.7716666666666665e-10,72.97,-35.93
1.908428571428572e-10,73.07,-60.3
1.788e-10,73.16,-84.67
2.0500000000000002e-10,73.34,-133.41
1.6444999999999999e-10,73.42,-157.77
-999,73.51,177.86
1.5495000000000002e-10,73.87,80.4
1.861e-10,74.04,31.68
1.8323333333333332e-10,74.12,7.32
1.8323333333333332e-10,74.21,-17.04
1.9031249999999998e-10,74.3,-41.4
1.7473333333333332e-10,74.38,-65.76
1.8084999999999998e-10,74.56,-114.47
1.9365000000000002e-10,74.64,-138.83
1.974333333333333e-10,74.72,-163.18
1.753e-10,74.8,172.47
1.6662e-10,74.89,148.11
1.7924000000000002e-10,75.14,75.06
1.5450166666666668e-10,75.3,26.37
1.7860000000000003e-10,75.38,2.02
1.9607500000000002e-10,75.46,-22.32
1.9396250000000002e-10,75.54,-46.67
1.8730499999999998e-10,75.63,-71.01
1.5680000000000002e-10,75.71,-95.35
1.9035e-10,75.79,-119.69
2.0545e-10,75.86,-144.03
1.615e-10,76.26,94.3
1.8171666666666668e-10,76.41,45.63
1.6801999999999998e-10,76.49,21.3
1.6500000000000002e-10,76.56,-3.02
1.8646124999999998e-10,76.64,-27.35
1.9687499999999998e-10,76.71,-51.68
1.9554999999999999e-10,76.79,-76.0
1.8837500000000003e-10,76.94,-124.65
1.5625e-10,77.01,-148.97
1.8882000000000003e-10,77.09,-173.29
1.69575e-10,77.16,162.4
1.776222222222222e-10,77.24,138.08
1.728e-10,77.31,113.77
2.0112500000000002e-10,77.38,89.45
1.826766666666667e-10,77.45,65.14
1.6534000000000002e-10,77.53,40.83
1.7603333333333336e-10,77.6,16.52
1.819111111111111e-10,77.67,-7.79
1.8586666666666668e-10,77.74,-32.1
1.92e-10,77.81,-56.4
1.7929444444444447e-10,78.02,-129.3
1.57575e-10,78.09,-153.6
1.5653999999999998e-10,78.37,109.22
1.628e-10,78.43,84.93
1.3902e-10,78.5,60.64
1.5763333333333332e-10,78.63,12.06
1.6850714285714284e-10,78.7,-12.22
1.67625e-10,78.77,-36.5
1.241275e-10,78.84,-60.78
1.8014444444444442e-10,78.97,-109.34
1.7923333333333333e-10,79.03,-133.61
1.6140000000000003e-10,79.09,-157.89
1.5638333333333335e-10,79.22,153.57
1.3525999999999998e-10,79.29,129.3
1.2665e-10,79.35,105.04
1.4516e-10,79.47,56.51
1.3139800000000002e-10,79.54,32.25
1.9887500000000002e-10,79.6,7.99
1.7418555555555556e-10,79.72,-40.52
1.4881999999999998e-10,79.85,-89.02
1.6532857142857145e-10,79.9,-113.27
1.711142857142857e-10,79.96,-137.52
1.3127800000000002e-10,80.2,125.52
1.94375e-10,80.32,77.05
1.5958333333333335e-10,80.37,52.82
1.6510857142857145e-10,80.43,28.59
1.9125555555555556e-10,80.48,4.37
1.863111111111111e-10,80.54,-19.86
1.8225555555555557e-10,80.6,-44.08
1.883111111111111e-10,80.66,-68.3
1.6825714285714287e-10,80.71,-92.51
1.924e-10,81.14,73.84
1.914125e-10,81.29,1.25
1.9253750000000002e-10,81.35,-22.93
2.0140000000000002e-10,81.4,-47.11
1.5633999999999997e-10,81.45,-71.29
1.7741666666666667e-10,81.5,-95.47
1.9104285714285715e-10,81.84,95.34
1.9335555555555558e-10,81.89,71.19
1.969e-10,81.93,47.03
1.595e-10,81.97,22.87
1.685e-10,82.02,-1.28
1.6372e-10,82.07,-25.42
1.5105e-10,82.12,-49.56
1.694e-10,82.16,-73.69
1.603691666666667e-10,82.2,-97.84
1.6065428571428573e-10,82.29,-146.11
1.6688e-10,82.46,117.4
1.7859322222222224e-10,82.5,93.28
1.49875e-10,82.54,69.16
1.4539399999999998e-10,82.58,45.05
1.969888888888889e-10,82.62,20.93
1.82956e-10,82.66,-3.17
1.8635e-10,82.7,-27.26
1.5164714285714286e-10,82.78,-75.45
1.6434285714285715e-10,82.81,-99.56
1.6100000000000004e-10,82.85,-123.65
1.2107e-10,82.96,164.1
1.7308625e-10,83.0,140.02
1.5411650000000003e-10,83.03,115.94
1.652e-10,83.07,91.87
1.9024e-10,83.1,67.79
1.8617999999999997e-10,83.16,19.66
1.7547142857142858e-10,83.2,-4.4
1.7454285714285716e-10,83.23,-28.45
1.7416250000000002e-10,83.27,-52.5
1.5091666666666666e-10,83.3,-76.56
1.6416875e-10,83.35,-124.67
1.7205e-10,83.39,-148.71
1.70817e-10,83.45,163.21
1.8784e-10,83.47,139.18
1.480919166666667e-10,-80.56,-150.86
1.377818181818182e-10,-80.58,-175.2
1.5963333333333331e-10,-80.6,160.45
9.662e-12,-80.63,111.81
1.512e-11,-80.65,87.49
5.3206666666666665e-11,-80.67,63.16
1.2166666666666665e-11,-80.79,-107.02
6.296313333333333e-11,-80.81,-131.3
1.0465714285714285e-10,-80.82,-155.61
9.979285714285714e-11,-80.86,155.78
8.26287142857143e-11,-80.88,107.22
1.1677285714285713e-10,-80.92,58.63
1.025342857142857e-10,-80.93,34.35
1.746725e-10,-80.94,10.07
4.608666666666667e-11,-80.96,-14.21
1.0466666666666667e-11,-81.0,-87.03
7.725666666666667e-11,-81.02,-135.54
6.899e-11,-81.03,-159.81
5.140000000000001e-11,-81.05,175.92
-999,-81.09,78.91
1.6205454545454545e-10,-81.12,6.15
1.7215499999999999e-10,-81.13,-18.09
2.6490000000000004e-11,-81.14,-42.33
1.2738571428571426e-10,-81.17,-115.03
1.6298363636363637e-10,-81.17,-139.26
1.5464444444444443e-10,-81.18,-163.5
1.2616249999999998e-10,-81.19,172.25
7.459999999999999e-11,-81.21,123.81
1.1288571428571429e-10,-81.21,99.59
1.2811837500000002e-10,-81.22,75.35
1.3101000000000002e-10,-81.23,51.13
1.6500545454545456e-10,-81.23,26.91
1.6119545454545455e-10,-81.24,2.7
1.6006399999999997e-10,-81.25,-45.73
1.544e-10,-81.26,-69.95
-999,-81.26,-94.15
3.8312500000000003e-11,-81.26,-118.35
1.4671636363636363e-10,-81.27,-142.56
1.580818181818182e-10,-81.27,-166.77
1.6304e-10,-81.27,169.01
1.47813e-10,-81.28,144.82
1.0548333333333333e-10,-81.28,96.43
-999,-81.28,72.22
1.3510714285714286e-10,-81.29,48.02
1.718e-10,-81.29,-0.37
1.3356000000000003e-10,-81.29,-24.55
1.59225e-11,-81.29,-48.75
1.1758e-10,-81.29,-72.94
1.2669e-10,-81.29,-97.12
1.5127444444444442e-10,-81.29,166.13
1.6794e-10,-81.28,117.78
1.3793375000000001e-10,-81.28,93.59
1.4553812500000002e-10,-81.28,69.41
9.3592e-11,-81.27,45.23
7.77e-11,-81.27,21.05
8.6015e-12,-81.27,-3.12
1.1452814285714284e-10,-81.26,-51.48
5.9e-11,-81.25,-75.64
1.3811666666666667e-10,-81.24,-99.8
1.0148333333333333e-10,-81.24,-123.98
1.4698444444444443e-10,-81.23,-148.16
1.454111111111111e-10,-81.23,-172.34
-999,-81.22,163.49
1.5496e-10,-81.21,115.17
1.6379142857142858e-10,-81.2,90.99
1.566622222222222e-10,-81.18,42.66
1.245266666666667e-10,-81.17,18.49
2.0435e-10,-81.16,-5.67
2.350000000000001e-10,-81.13,-78.16
7.572e-11,-81.12,-102.32
1.5183625e-10,-81.11,-126.49
1.249e-10,-81.1,-150.66
1.0661142857142859e-10,-81.09,-174.82
1.49316e-10,-81.06,136.86
1.2190000000000001e-10,-81.05,112.7
1.1443833333333334e-10,-81.04,88.53
8.2906e-11,-81.01,40.21
3.24375e-11,-80.99,16.04
-999,-80.95,-56.44
1.2356666666666667e-10,-80.91,-104.75
1.4758e-10,-80.9,-128.92
1.52675e-10,-80.88,-153.09
1.5251e-10,-80.86,-177.25
1.4245857142857143e-10,-80.84,158.59
1.1427142857142857e-10,-80.82,134.43
1.0104833333333333e-10,-80.81,110.27
1.0409333333333334e-10,-80.79,86.1
1.0366666666666667e-10,-80.77,61.93
6.894000000000001e-11,-80.75,37.77
1.2802857142857143e-10,-80.73,13.61
1.3998749999999998e-10,-80.71,-10.56
-999,-80.66,-58.89
1.5868888888888893e-10,-80.62,-107.22
1.0981666666666666e-10,-80.55,180.27
1.3814285714285716e-10,-80.5,131.94
1.3789133333333333e-10,-80.45,83.6
9.732e-11,-80.42,59.42
1.5000333333333334e-10,-80.4,35.25
1.492857142857143e-10,-80.37,11.08
1.2588333333333333e-10,-80.29,-61.44
1.598888888888889e-10,-80.23,-109.79
-999,-80.17,-158.16
7.78425e-11,-80.14,177.67
1.5515e-10,-80.11,153.49
1.5804249999999997e-10,-80.08,129.31
1.5138999999999998e-10,-80.05,105.12
1.4871428571428572e-10,-80.02,80.94
1.5427142857142854e-10,-79.99,56.75
1.5248428571428572e-10,-79.96,32.57
1.37940625e-10,-79.92,8.38
1.6778750000000003e-10,-79.79,-88.37
1.4338625e-10,-79.75,-112.56
7.120750000000001e-11,-79.72,-136.76
7.178600000000001e-11,-79.69,-160.95
1.5083333333333333e-10,-79.61,150.67
1.6228888888888887e-10,-79.58,126.47
2.112125e-10,-79.54,102.27
5.075e-11,-79.47,53.87
1.4143657142857142e-10,-79.43,29.67
1.610522222222222e-10,-79.27,-67.15
1.4970714285714286e-10,-79.23,-91.36
6.425e-11,-79.19,-115.57
5.2424999999999996e-11,-79.15,-139.78
1.3081666666666668e-10,-79.11,-163.99
2.4125e-10,-79.07,171.8
1.5743749999999998e-10,-79.02,147.59
-999,-78.98,123.37
-999,-78.94,99.15
-999,-78.85,50.72
1.4007666666666668e-10,-78.81,26.5
6.366749999999999e-11,-78.76,2.27
4.533333333333336e-11,-78.63,-70.39
2.2825e-10,-78.58,-94.62
2.2599999999999997e-10,-78.49,-143.08
1.433875e-10,-78.44,-167.31
-999,-78.39,168.46
2.4700000000000003e-10,-78.34,144.23
1.5536666666666666e-10,-78.3,119.99
-999,-78.25,95.76
1.64925e-10,-78.15,47.28
-999,-78.1,23.04
7.54e-11,-78.0,-25.44
1.2149833333333332e-10,-77.9,-73.92
9.204e-11,-75.19,-86.22
1.51555e-10,-75.12,-110.52
-999,-74.98,-159.13
2.41375e-10,-74.91,176.57
2.372857142857143e-10,-74.84,152.27
1.5188375e-10,-74.77,127.96
-999,-74.7,103.65
-999,-74.63,79.34
1.533e-10,-74.56,55.03
1.9613333333333332e-11,-74.26,-42.21
-999,-74.19,-66.53
1.08984e-10,-74.11,-90.84
1.539125e-10,-74.04,-115.16
2.13e-10,-73.96,-139.48
1.4454857142857144e-10,-73.81,171.88
1.5048750000000002e-10,-73.73,147.56
1.5411777777777778e-10,-73.66,123.24
1.389e-10,-73.58,98.92
6.306666666666668e-11,-73.35,25.95
-1.02485e-09,-73.27,1.62
1.322e-11,-73.19,-22.71
-999,-73.11,-47.04
1.540875e-10,-72.95,-95.7
1.4764285714285718e-10,-72.87,-120.03
1.1154999999999999e-10,-72.79,-144.36
1.1820333333333333e-10,-72.7,-168.69
1.1009833333333333e-10,-72.62,166.97
1.5981111111111113e-10,-72.54,142.64
2.2540000000000002e-10,-72.37,93.97
1.2183333333333333e-10,-72.2,45.29
-1.155e-09,-71.95,-27.73
1.65e-10,-71.78,-76.42
1.0638333333333334e-10,-71.6,-125.11
2.1525e-10,-71.42,-173.8
2.3266666666666666e-10,-71.34,161.85
2.4124999999999997e-10,-71.25,137.51
