1.300414285714286e-10,66.28,125.53
1.756e-10,66.33,-45.76
1.785833333333333e-10,66.36,-168.13
1.2738166666666665e-10,66.37,167.39
7.0425e-11,66.39,69.47
1.9022727272727273e-10,66.41,-3.94
1.702358333333333e-10,66.42,-77.39
1.5865555555555554e-10,66.42,-101.87
2.0701666666666665e-10,66.43,-126.35
1.5412e-10,66.43,-150.83
1.41253e-10,66.44,135.72
1.1748571428571428e-10,66.44,86.74
1.0068333333333334e-10,66.45,62.26
1.4392599999999995e-10,66.45,37.78
1.71e-10,66.46,-11.18
1.3931800000000002e-10,66.46,-84.66
1.96325e-10,66.47,-133.63
1.13145e-10,66.47,103.91
1.7080166666666664e-10,66.46,54.92
1.678e-10,66.47,5.94
1.8217142857142857e-10,66.46,-43.06
1.287142857142857e-10,66.46,-67.56
1.6450249999999997e-10,66.46,-92.05
2.0728333333333335e-10,66.45,-116.55
1.3591545454545456e-10,66.44,120.95
1.5611333333333336e-10,66.42,71.93
1.516175e-10,66.39,-75.1
1.7226153846153845e-10,66.39,-99.61
1.4200916666666666e-10,66.35,137.84
1.4872846153846154e-10,66.34,113.32
1.7009769230769232e-10,66.31,64.28
1.5653e-10,66.3,15.26
1.6426666666666667e-10,66.29,-9.25
1.481375e-10,66.26,-58.31
1.3588608333333332e-10,66.16,130.04
1.5556000000000003e-10,66.12,80.97
1.6235e-10,66.06,-17.13
1.2358636363636363e-10,65.74,23.83
1.514666666666667e-10,65.72,-0.71
1.9126666666666668e-10,65.69,-25.26
1.6788000000000002e-10,65.59,-98.92
1.70006e-10,65.38,113.72
1.5912266666666672e-10,65.33,89.15
1.7508333333333332e-10,65.13,-33.66
-999,65.08,-58.24
1.2434341666666667e-10,65.04,-82.81
1.62088e-10,64.56,55.97
1.7708437499999997e-10,64.45,6.81
1.8265999999999997e-10,64.39,-17.78
-999,63.75,120.83
-999,63.59,71.61
-999,63.25,-26.82
1.7608750000000004e-10,62.88,-125.29
-999,62.47,136.21
1.6623333333333337e-10,62.35,111.58
1.604875e-10,62.01,37.69
1.378875e-10,60.21,77.3
1.7567500000000002e-10,57.84,116.71
1.7583846153846154e-10,49.37,96.42
-999,49.01,71.74
-999,46.74,-76.28
1.6014615384615384e-10,44.29,135.74
1.6215e-10,40.29,-86.17
-999,28.83,67.32
2.374375e-10,21.44,82.91
2.4450000000000003e-10,13.55,74.22
2.4133333333333333e-10,10.47,-73.17
2.474666666666667e-10,5.43,41.27
-999,3.96,-32.37
2.4971428571428573e-10,2.99,-81.46
2.5290000000000003e-10,1.08,-179.63
2.48e-10,-0.83,82.2
-999,-3.14,-40.47
-999,-8.47,25.2
-999,-9.74,-48.37
2.3233333333333333e-10,-10.16,-72.89
2.256e-10,-12.23,164.52
2.33e-10,-13.46,90.97
2.1275e-10,-13.86,66.46
2.41e-10,-15.05,-7.08
2.4785714285714283e-10,-15.44,-31.59
1.9800000000000001e-10,-18.12,156.85
2.0824999999999998e-10,-18.5,132.35
2.354444444444445e-10,-23.87,124.82
2.326e-10,-24.22,100.33
2.26e-10,-32.03,-80.28
1.8939999999999999e-10,-29.57,34.21
2.3422222222222217e-10,-28.81,-39.44
2.284e-10,-28.29,-88.54
2.1233333333333335e-10,-28.03,-113.09
2.1214285714285713e-10,-27.77,-137.64
2.0633333333333334e-10,-27.51,-162.19
2.3660000000000004e-10,-26.98,148.71
2.124e-10,-26.44,99.61
2.3214285714285714e-10,-26.18,75.07
1.6386e-10,-25.9,50.52
2.256666666666667e-10,-24.81,-47.67
