-999
-999
-999
-999
-999
-999
-999
-999
2.21e-10
2.32e-10
2.33e-10
2.25e-10
2.23e-10
2.17e-10
2.07e-10
1.94e-10
1.77e-10
1.73e-10
1.74e-10
1.62e-10
1.43e-10
1.2e-10
1.05e-10
9.16e-11
8.43e-11
9.19e-11
1.09e-10
1.35e-10
1.33e-10
1.32e-10
1.3e-10
1.29e-10
1.27e-10
1.25e-10
1.24e-10
1.23e-10
1.22e-10
1.22e-10
1.21e-10
1.2e-10
1.19e-10
1.17e-10
1.16e-10
1.14e-10
1.12e-10
1.1e-10
1.07e-10
1.05e-10
1.01e-10
9.28e-11
8.43e-11
6.75e-11
4.22e-11
8.43e-12
8.43e-12
8.43e-12
8.43e-12
8.43e-12
8.43e-12
8.43e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
4.22e-12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
