-999
-999
-999
-999
-999
-999
-999
-999
2.98e-07
3.05e-07
3e-07
2.86e-07
2.82e-07
2.69e-07
2.51e-07
2.26e-07
1.95e-07
1.57e-07
1.09e-07
7.51e-08
4.75e-08
2.71e-08
1.61e-08
1.34e-08
1.63e-08
1.98e-08
2.71e-08
3.77e-08
4.17e-08
4.45e-08
4.68e-08
4.57e-08
4.24e-08
3.7e-08
2.79e-08
2.37e-08
1.98e-08
1.64e-08
1.33e-08
1.09e-08
9.46e-09
8.74e-09
8.72e-09
9.65e-09
9.32e-09
9e-09
8.7e-09
8.42e-09
8.16e-09
8.11e-09
8.13e-09
8.24e-09
8.44e-09
8.48e-09
7.82e-09
6.92e-09
5.78e-09
4.41e-09
4.09e-09
3.79e-09
3.53e-09
3.3e-09
3.1e-09
2.9e-09
2.72e-09
2.56e-09
2.42e-09
2.28e-09
2.16e-09
2.04e-09
1.93e-09
1.83e-09
1.74e-09
1.65e-09
1.56e-09
1.49e-09
1.42e-09
1.36e-09
1.3e-09
1.24e-09
1.19e-09
1.14e-09
1.1e-09
1.06e-09
1.01e-09
9.76e-10
9.39e-10
9.05e-10
8.72e-10
8.39e-10
8.08e-10
7.79e-10
7.52e-10
7.26e-10
7e-10
6.75e-10
6.52e-10
6.3e-10
6.09e-10
5.88e-10
5.69e-10
5.5e-10
5.32e-10
5.14e-10
4.98e-10
4.81e-10
4.65e-10
4.5e-10
4.36e-10
4.23e-10
4.09e-10
3.96e-10
3.84e-10
3.73e-10
3.62e-10
3.52e-10
3.42e-10
3.32e-10
3.24e-10
3.16e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
3.12e-10
