-999
-999
-999
-999
-999
-999
-999
-999
0
1.07e-08
1.38e-08
1e-08
2.09e-08
2.82e-08
3.34e-08
3.18e-08
2.35e-08
2.82e-08
3.15e-08
4.11e-08
4.54e-08
4.74e-08
5.73e-08
5.84e-08
6.01e-08
7.08e-08
7.18e-08
6.51e-08
7.93e-08
8.37e-08
7.93e-08
8.32e-08
9.52e-08
9.75e-08
8.9e-08
9.31e-08
9.54e-08
8.55e-08
6.33e-08
4.06e-08
4.89e-08
5.05e-08
4.54e-08
3.19e-08
3.64e-08
4.12e-08
4.29e-08
4.16e-08
3.8e-08
4.28e-08
4.44e-08
4.28e-08
3.79e-08
3.37e-08
3.56e-08
3.36e-08
2.76e-08
1.37e-08
1.37e-08
1.62e-08
1.67e-08
1.52e-08
1.15e-08
1.31e-08
1.54e-08
1.71e-08
1.8e-08
1.87e-08
2.43e-08
2.95e-08
3.46e-08
3.94e-08
4.66e-08
5.77e-08
6.84e-08
7.85e-08
1e-07
1.1e-07
1.4e-07
1.69e-07
1.99e-07
2.3e-07
2.61e-07
2.79e-07
2.85e-07
2.78e-07
2.41e-07
2.69e-07
2.83e-07
2.84e-07
2.72e-07
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
