-999
-999
-999
-999
-999
-999
-999
-999
0
1.2e-09
2.52e-09
1.57e-09
8.28e-10
9.66e-10
1.23e-09
9.81e-10
1.83e-10
2.21e-10
1.85e-10
2.49e-10
2.79e-10
3e-10
4.08e-10
4.86e-10
5.59e-10
6.05e-10
5.55e-10
4.31e-10
5.42e-10
5.74e-10
5.31e-10
5.63e-10
6.78e-10
7.44e-10
8.17e-10
8.97e-10
1.09e-09
1.25e-09
1.38e-09
1.52e-09
1.81e-09
2.02e-09
2.17e-09
2.36e-09
2.77e-09
3.36e-09
3.88e-09
4.33e-09
4.79e-09
6.25e-09
7.72e-09
9.19e-09
1.07e-08
1.27e-08
1.6e-08
1.93e-08
2.25e-08
3.01e-08
3.1e-08
3.79e-08
4.44e-08
5.06e-08
6.04e-08
6.89e-08
8.2e-08
9.39e-08
1.04e-07
1.15e-07
1.4e-07
1.62e-07
1.8e-07
1.95e-07
2.16e-07
2.49e-07
2.7e-07
2.81e-07
2.97e-07
3.14e-07
3.53e-07
3.74e-07
3.76e-07
3.62e-07
4.26e-07
4.67e-07
4.83e-07
4.74e-07
4.8e-07
5.35e-07
5.53e-07
5.33e-07
4.76e-07
4.99e-07
5.38e-07
5.33e-07
4.85e-07
3.97e-07
5.03e-07
5.84e-07
6.38e-07
6.67e-07
6.69e-07
6.45e-07
5.95e-07
5.18e-07
4.16e-07
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
