293
246.9
246.29
241.58
235.67
229.67
223.97
218.28
214.39
211.79
210.2
209.4
207.46
206.83
206.18
205.5
204.79
203.36
203.15
204.01
206.33
211.06
218.44
225.61
232.49
238.98
244.91
250.19
254.76
258.41
261.06
261
259.9
259.44
259.62
261.89
264.71
266.98
268.67
269.82
270.45
270.37
269.57
268.07
266.01
263.26
259.83
255.77
250.9
242.94
236.32
230.86
226.43
223.39
221.86
220.38
218.95
217.57
215.48
213.32
211.88
211.13
211.06
215.95
220.36
222.71
222.87
219.88
206.63
197.6
191.88
188.97
192.38
202.28
210.55
216.68
220.22
214.05
206.37
201.17
198.13
197.05
204.02
210.06
214.83
218.14
219.09
217.51
215.37
212.67
209.48
203.79
198.15
193.7
190.3
187.89
187.83
188.24
189.12
190.5
192.38
194.8
197.8
201.43
205.75
212.22
219.21
226.34
233.58
240.52
246.62
253.48
261.2
269.9
279.72
290.87
303.57
318.12
334.89
353.52
369.46
384.84
399.19
411.28
422.6
433.59
444.23
454.54
464.55
474.24
483.64
492.75
501.58
510.14
518.44
526.49
534.28
541.85
549.17
556.27
563.16
569.84
576.31
582.59
588.66
594.56
600.28
605.82
611.2
616.4
