1.296296033337209e+18,30.25,50.69
8.928264273121952e+17,30.85,1.72
2.1429272768288886e+18,31.14,-22.76
5.3932819327948736e+17,31.44,-47.25
2.9046531698333344e+17,31.73,-71.73
1.470752788195238e+18,33.17,165.86
2.0161951535681815e+18,33.46,141.38
4.83424558860606e+17,33.74,116.9
5.63868923818421e+17,34.03,92.42
1.2039429105000003e+18,34.31,67.93
1.207791532341463e+18,34.86,18.98
1.9729170832046508e+18,35.4,-29.98
4.800881720378378e+17,35.67,-54.46
4.146273039666667e+17,35.94,-78.93
1.9571513674903224e+18,36.21,-103.41
2.312743488011364e+18,36.48,-127.89
1.7122459692571425e+18,36.75,-152.36
4.7941673534e+17,37.27,158.69
2.0640118430195116e+18,37.53,134.21
7.150054771243244e+17,38.05,85.26
2.0186960245190461e+18,38.57,36.31
1.4245489241897439e+18,39.56,-61.57
2.3428318896976184e+18,39.81,-86.05
2.33225705997317e+18,40.31,-134.99
2.0144920878425e+18,40.55,-159.46
4.5471570600285715e+17,40.79,176.07
1.715603152002564e+18,41.03,151.6
5.1073228588529414e+17,41.27,127.13
5.1695879331764704e+17,41.51,102.66
1.4467491906500001e+18,41.75,78.2
1.1195367866513517e+18,42.22,29.26
1.6813786385051287e+18,42.46,4.79
1.1522900480513514e+18,42.68,-19.67
4.6214874201212115e+17,42.91,-44.14
2.103792379638462e+18,43.14,-68.61
1.747395678105263e+18,43.37,-93.07
2.0708061532820506e+18,43.83,-142.0
4.477765994121213e+17,44.05,-166.47
2.190459252743243e+18,44.27,169.07
4.397105512969697e+17,44.49,144.6
7.807537659352943e+17,44.72,120.14
8.127707997636362e+17,44.94,95.68
1.0648053921857143e+18,45.38,46.75
9.302401449085713e+17,45.59,22.29
1.1036189613441183e+18,46.02,-26.63
5.698206743218751e+17,46.23,-51.09
1.93405870428e+18,46.44,-75.56
5.1425686812187494e+17,46.65,-100.02
1.1026031843735299e+18,46.86,-124.48
1.133433522250625e+18,47.07,-148.94
4.197232903418275e+17,47.69,137.69
1.0941503573913043e+18,47.9,113.23
7.756175522030303e+17,48.51,39.85
9.6950625620625e+17,48.7,15.4
9.77961458169697e+17,48.9,-9.06
7.249440523343749e+17,49.1,-33.51
8.966870032484847e+17,49.29,-57.97
4.9621115792903226e+17,49.49,-82.43
1.0187095125151517e+18,50.07,-155.79
7.686481777492593e+17,50.26,179.75
2.679206120824137e+18,50.65,130.85
