5.543551634191489e+17,52.38,77.41
2.1543039291185188e+18,52.5,53.14
6.902924130152172e+17,52.72,4.59
7.731398749723404e+17,52.84,-19.68
9.813474621125002e+17,52.95,-43.95
9.379324349600001e+17,53.39,-141.06
6.773451449898221e+17,53.7,146.09
1.0265807725652173e+18,53.91,97.53
9.794327222795456e+17,54.01,73.24
1.4778783992042552e+18,54.19,24.66
7.036561471418605e+17,54.28,0.36
1.1940302935204547e+18,54.91,-169.69
1.3663753668363635e+18,55.17,117.41
2.2828583660978258e+18,55.33,68.81
2.381605135433334e+18,55.41,44.5
2.14555188283261e+18,55.48,20.19
1.9313500631311114e+18,55.56,-4.12
1.2094974643071427e+18,55.64,-28.42
2.7509604224750003e+18,55.87,-101.34
1.0445908285375e+18,56.01,-149.97
1.365045382070732e+18,56.08,-174.28
9.77629846835e+17,56.29,112.78
2.1027797080595228e+18,56.36,88.47
2.467832332184091e+18,56.49,39.83
2.4338205418227267e+18,56.56,15.5
7.656123041605262e+17,56.62,-8.82
1.2614717748175e+18,56.69,-33.14
6.398905467305556e+17,56.94,-130.42
1.2258246114692303e+18,57.0,-154.75
2.4279681492738104e+18,57.06,-179.07
8.24986829243243e+17,57.3,83.63
2.53783713237381e+18,57.36,59.3
2.5337878217780485e+18,57.41,34.96
7.034285141742856e+17,57.47,10.63
9.640097256472223e+17,57.52,-13.71
8.703366952861114e+17,57.79,-135.37
2.2789444649282056e+18,57.85,-159.7
2.484726519097561e+18,57.9,175.96
8.772067636914287e+17,57.95,151.62
1.2597546826162163e+18,58.06,102.95
2.5193994020948716e+18,58.15,54.27
2.552224237605e+18,58.2,29.93
2.1448906636894733e+18,58.25,5.58
1.0728327515857142e+18,58.3,-18.76
1.1150842870142856e+18,58.35,-43.1
2.407333354017949e+18,58.4,-67.44
1.4697589043055555e+18,58.53,-140.48
2.351934218617948e+18,58.58,-164.82
1.0769109311800003e+18,58.62,170.83
1.0628777893575758e+18,58.67,146.49
1.7562052337305551e+18,58.76,97.8
1.438422003337143e+18,58.81,73.45
2.470953433331578e+18,58.85,49.09
8.484811256090911e+17,58.89,24.74
8.08005002869697e+17,58.93,0.39
7.858850199424242e+17,59.06,-72.66
1.0066279521696969e+18,59.1,-97.01
2.4232681591567565e+18,59.18,-145.72
2.4388776596749993e+18,59.22,-170.08
1.1817156556411768e+18,59.3,141.21
9.755562871375002e+17,59.34,116.86
1.671066070064706e+18,59.42,68.15
2.5042574976666665e+18,59.46,43.78
1.348626943733333e+18,59.5,19.42
1.2830821920303027e+18,59.54,-4.94
1.610069094952941e+18,59.57,-29.29
2.3417363303888886e+18,59.65,-78.01
8.475757777566666e+17,59.69,-102.37
9.262722167466669e+17,59.72,-126.74
2.4351394782944445e+18,59.76,-151.1
2.898369802766667e+18,59.79,-175.46
