7.840388888888888e-07,66.28,125.53
9.642513888888887e-07,66.33,-45.76
9.106764705882352e-07,66.36,-168.13
8.129444444444443e-07,66.37,167.39
4.79725e-07,66.39,69.47
9.91809090909091e-07,66.41,-3.94
-999,66.42,-77.39
8.679371428571427e-07,66.42,-101.87
1.0627875e-06,66.43,-126.35
8.306235294117648e-07,66.43,-150.83
9.383181818181819e-07,66.44,135.72
6.57605e-07,66.44,86.74
5.989611111111112e-07,66.45,62.26
7.425818181818182e-07,66.45,37.78
8.160072222222224e-07,66.46,-11.18
7.783863636363637e-07,66.46,-84.66
9.385761904761906e-07,66.47,-133.63
7.197238095238093e-07,66.47,103.91
8.38392e-07,66.46,54.92
8.089260869565215e-07,66.47,5.94
7.697333333333333e-07,66.46,-43.06
6.336299999999999e-07,66.46,-67.56
8.199384615384616e-07,66.46,-92.05
1.0743538461538463e-06,66.45,-116.55
8.78472e-07,66.44,120.95
7.782807692307693e-07,66.42,71.93
6.669818181818182e-07,66.39,-75.1
9.82519642857143e-07,66.39,-99.61
9.455481481481479e-07,66.35,137.84
8.705428571428569e-07,66.34,113.32
8.215857142857144e-07,66.31,64.28
7.038119999999997e-07,66.3,15.26
7.067826086956523e-07,66.29,-9.25
7.101913043478265e-07,66.26,-58.31
9.068964285714283e-07,66.16,130.04
8.308779999999997e-07,66.12,80.97
6.573375000000001e-07,66.06,-17.13
6.213678571428572e-07,65.74,23.83
7.178846153846156e-07,65.72,-0.71
8.641517241379312e-07,65.69,-25.26
1.0006666666666666e-06,65.59,-98.92
1.0157151515151513e-06,65.38,113.72
9.25558823529412e-07,65.33,89.15
8.601937499999998e-07,65.13,-33.66
-999,65.08,-58.24
6.522533333333334e-07,65.04,-82.81
8.563111111111112e-07,64.56,55.97
8.768628571428572e-07,64.45,6.81
8.747580645161289e-07,64.39,-17.78
9.196297297297298e-07,63.75,120.83
9.291789473684208e-07,63.59,71.61
7.835861111111106e-07,63.25,-26.82
9.258384615384616e-07,62.88,-125.29
9.245435897435898e-07,62.47,136.21
9.268205128205129e-07,62.35,111.58
8.761731707317072e-07,62.01,37.69
8.586333333333332e-07,60.21,77.3
9.391250000000003e-07,57.84,116.71
8.221136363636367e-07,49.37,96.42
-999,49.01,71.74
-999,46.74,-76.28
8.908749999999999e-07,44.29,135.74
-999,40.29,-86.17
9.580818181818183e-07,28.83,67.32
1.0984634146341458e-06,21.44,82.91
1.1573149999999995e-06,13.55,74.22
1.1236842105263158e-06,10.47,-73.17
1.1878055555555556e-06,5.43,41.27
1.1713529411764704e-06,3.96,-32.37
1.1842857142857145e-06,2.99,-81.46
1.1198064516129032e-06,1.08,-179.63
1.0945517241379311e-06,-0.83,82.2
9.76e-07,-3.14,-40.47
-999,-8.47,25.2
1.1139999999999998e-06,-9.74,-48.37
1.066608695652174e-06,-10.16,-72.89
1.047909090909091e-06,-12.23,164.52
1.0521428571428572e-06,-13.46,90.97
9.993333333333333e-07,-13.86,66.46
1.2204827586206896e-06,-15.05,-7.08
1.2162666666666667e-06,-15.44,-31.59
9.163499999999999e-07,-18.12,156.85
9.5075e-07,-18.5,132.35
1.1083913043478265e-06,-23.87,124.82
1.0043e-06,-24.22,100.33
1.1084545454545456e-06,-32.03,-80.28
9.376875e-07,-29.57,34.21
1.16235e-06,-28.81,-39.44
1.1301818181818183e-06,-28.29,-88.54
9.82222222222222e-07,-28.03,-113.09
1.0128947368421052e-06,-27.77,-137.64
9.962777777777781e-07,-27.51,-162.19
9.877777777777777e-07,-26.98,148.71
9.626666666666667e-07,-26.44,99.61
1.065157894736842e-06,-26.18,75.07
1.1341176470588235e-06,-25.9,50.52
-999,-24.81,-47.67
1.1309444444444442e-06,-23.4,-170.42
1.0819047619047618e-06,-23.11,165.03
8.937058823529411e-07,-21.66,42.29
1.0879000000000002e-06,-21.37,17.75
9.452352941176469e-07,-19.25,-154.09
1.1585416666666668e-06,-18.0,107.72
1.0668947368421052e-06,-17.69,83.17
-999,-15.76,-64.12
1.2090384615384619e-06,-15.43,-88.67
1.04805e-06,-14.76,-137.78
9.645555555555554e-07,-14.42,-162.33
1.2195599999999999e-06,-12.72,74.93
1.0393499999999998e-06,-12.38,50.38
9.93736842105263e-07,-12.03,25.83
1.2044250000000001e-06,-10.26,-96.93
-999,-9.53,-146.04
1.1308571428571427e-06,-8.8,164.86
