7.52678260869565e-07,52.38,77.41
9.984896551724137e-07,52.5,53.14
8.856e-07,52.72,4.59
8.602916666666667e-07,52.84,-19.68
8.566640000000001e-07,52.95,-43.95
9.411416666666666e-07,53.39,-141.06
9.088181818181819e-07,53.7,146.09
8.103416666666665e-07,53.91,97.53
8.218136363636367e-07,54.01,73.24
1.0057600000000001e-06,54.19,24.66
8.503809523809524e-07,54.28,0.36
1.0309652173913041e-06,54.91,-169.69
9.069458333333332e-07,55.17,117.41
9.675119999999998e-07,55.33,68.81
9.743416666666667e-07,55.41,44.5
1.0169423076923076e-06,55.48,20.19
1.0385319999999997e-06,55.56,-4.12
9.898227272727272e-07,55.64,-28.42
1.3752666666666668e-06,55.87,-101.34
-999,56.01,-149.97
1.032909090909091e-06,56.08,-174.28
8.728999999999999e-07,56.29,112.78
9.478874999999999e-07,56.36,88.47
9.951958333333333e-07,56.49,39.83
1.0694000000000005e-06,56.56,15.5
9.081947368421051e-07,56.62,-8.82
-999,56.69,-33.14
8.591277777777778e-07,56.94,-130.42
1.00835e-06,57.0,-154.75
1.1276521739130436e-06,57.06,-179.07
7.181263157894736e-07,57.3,83.63
9.665391304347827e-07,57.36,59.3
1.0606478260869565e-06,57.41,34.96
8.844055555555552e-07,57.47,10.63
9.060444444444446e-07,57.52,-13.71
9.100555555555556e-07,57.79,-135.37
9.373142857142857e-07,57.85,-159.7
1.1157863636363635e-06,57.9,175.96
9.165055555555556e-07,57.95,151.62
7.987199999999999e-07,58.06,102.95
1.0787714285714286e-06,58.15,54.27
1.0650499999999999e-06,58.2,29.93
1.0497800000000004e-06,58.25,5.58
9.014166666666667e-07,58.3,-18.76
7.963454545454546e-07,58.35,-43.1
9.496761904761906e-07,58.4,-67.44
1.0120526315789473e-06,58.53,-140.48
1.0796333333333334e-06,58.58,-164.82
9.898222222222222e-07,58.62,170.83
9.234277777777774e-07,58.67,146.49
8.51405e-07,58.76,97.8
8.90647368421053e-07,58.81,73.45
