4.87e-08
1.93e-08
2.51e-08
1.1e-08
1.95e-08
1.45e-08
1.3e-08
1.73e-08
1.56e-08
1.24e-08
8.5e-09
9.23e-09
8.29e-09
8.36e-09
6.55e-09
4.6e-09
5.41e-09
5.85e-09
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
