-999
-999
-999
-999
-999
-999
1.58e-12
1.24e-12
1.99e-12
2.94e-12
4.35e-12
8.59e-12
8.48e-12
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
