-999
-999
-9.3e-11
1.44e-10
6.75e-10
1.02e-09
1.51e-09
1.82e-09
1.37e-09
1.29e-09
1.65e-09
1.46e-09
1.95e-09
1.58e-09
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
