1.25e-08
6.03e-09
1.07e-08
7.92e-09
2.27e-08
2.31e-08
3.02e-08
4.32e-08
5.42e-08
6.39e-08
7.25e-08
8.53e-08
3.78e-08
3.04e-08
3.76e-08
3.24e-08
1.15e-08
1.08e-08
1.83e-08
4.24e-08
9.11e-08
2.3e-07
-888
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
