2.8046071428571434e-05,-21.31,72.53
5.720199999999999e-06,-21.62,47.99
6.419826666666668e-05,-22.83,-50.16
1.4966728571428564e-05,-23.12,-74.7
5.043457692307694e-05,-24.3,-172.86
4.3804379310344835e-05,-24.87,138.06
5.734617241379311e-05,-25.45,88.98
0.00028762550000000013,-26.3,15.36
6.192492857142858e-05,-26.57,-9.18
-999,-26.84,-33.72
0.00011345851851851851,-27.39,-82.8
2.569576923076923e-05,-28.73,154.5
1.739212e-05,-28.99,129.96
5.076818181818181e-06,-29.26,105.42
8.01162692307692e-05,-30.04,31.79
5.1634999999999996e-05,-30.3,7.25
0.0001533340909090909,-30.55,-17.29
4.08088e-05,-30.8,-41.83
2.8678400000000003e-05,-31.05,-66.37
7.458759259259261e-05,-31.3,-90.91
1.4347159999999993e-05,-31.8,-140.0
5.588909090909092e-06,-32.53,146.37
7.341954545454544e-06,-33.97,-0.89
1.397375e-05,-34.67,-74.52
5.200166666666667e-06,-34.9,-99.07
5.281638461538462e-05,-35.36,-148.16
3.4955999999999995e-05,-35.59,-172.7
5.0795e-06,-35.81,162.75
3.9489625000000004e-05,-36.04,138.21
4.994300000000001e-06,-36.26,113.66
1.0075434782608699e-05,-36.49,89.11
5.149473684210527e-06,-36.71,64.56
3.055071999999999e-05,-36.93,40.02
5.132105263157895e-06,-37.37,-9.08
5.108749999999999e-06,-37.58,-33.62
2.86404347826087e-05,-37.8,-58.17
3.38554e-05,-38.01,-82.72
9.851500000000002e-06,-38.65,-156.37
6.296666666666667e-05,-39.07,154.53
5.021052631578948e-06,-39.28,129.98
7.831761904761905e-06,-39.48,105.43
5.1036842105263175e-06,-39.9,56.33
5.2819e-06,-40.11,31.77
9.729565217391302e-06,-40.31,7.22
-999,-40.71,-41.88
9.72142857142857e-06,-41.7,-164.65
5.032631578947369e-06,-41.89,170.8
5.32657894736842e-06,-42.28,121.68
2.803886363636364e-05,-42.47,97.13
5.777944444444443e-06,-42.86,48.01
5.2552631578947365e-06,-43.05,23.45
6.14695238095238e-06,-43.24,-1.1
5.038555555555556e-06,-43.42,-25.66
6.298237500000001e-05,-43.8,-74.77
5.132421052631579e-06,-43.98,-99.33
7.300999999999998e-05,-44.71,162.42
6.715555555555556e-06,-44.89,137.86
6.030499999999999e-06,-45.07,113.3
7.225263157894736e-06,-45.25,88.74
1.3017500000000004e-05,-45.43,64.17
-999,-46.14,-34.08
1.6368571428571433e-05,-46.31,-58.65
-999,-46.49,-83.21
8.451666666666667e-06,-46.66,-107.78
6.6915e-06,-47.0,-156.91
1.2051363636363637e-05,-47.17,178.52
7.043888888888889e-06,-47.34,153.95
5.338421052631578e-06,-47.85,80.24
5.148888888888888e-06,-48.02,55.67
9.795714285714288e-06,-48.51,-18.05
2.5849999999999998e-05,-48.67,-42.62
4.020999999999999e-06,-48.84,-67.19
6.109526315789474e-06,-49.0,-91.77
6.2918235294117645e-06,-49.16,-116.34
9.895904761904763e-06,-49.32,-140.92
5.747000000000002e-06,-49.48,-165.49
2.171e-05,-49.8,145.35
5.004833333333333e-06,-49.96,120.78
-999,-50.11,96.2
5.269411764705882e-06,-50.27,71.62
