4.8724545454545464e-09,66.28,125.53
4.869166666666666e-09,66.33,-45.76
4.376999999999999e-09,66.36,-168.13
5.391818181818181e-09,66.37,167.39
5.9406666666666675e-09,66.39,69.47
3.8921333333333336e-09,66.41,-3.94
-999,66.42,-77.39
5.146923076923078e-09,66.42,-101.87
3.0102374999999998e-09,66.43,-126.35
5.045555555555556e-09,66.43,-150.83
4.803466666666667e-09,66.44,135.72
5.3245e-09,66.44,86.74
6.18090909090909e-09,66.45,62.26
5.231371428571428e-09,66.45,37.78
5.286363636363636e-09,66.46,-11.18
5.3634666666666674e-09,66.46,-84.66
3.603e-09,66.47,-133.63
5.289384615384614e-09,66.47,103.91
4.3107647058823534e-09,66.46,54.92
5.053571428571429e-09,66.47,5.94
4.5915384615384614e-09,66.46,-43.06
5.4058333333333334e-09,66.46,-67.56
4.638999999999999e-09,66.46,-92.05
3.609529411764706e-09,66.45,-116.55
5.071375e-09,66.44,120.95
3.987329411764706e-09,66.42,71.93
4.7499999999999995e-09,66.39,-75.1
4.6990000000000004e-09,66.39,-99.61
5.50466111111111e-09,66.35,137.84
4.843888888888889e-09,66.34,113.32
4.178578947368421e-09,66.31,64.28
5.3024375e-09,66.3,15.26
4.778461538461539e-09,66.29,-9.25
4.7014285714285715e-09,66.26,-58.31
5.892944444444445e-09,66.16,130.04
4.683157894736843e-09,66.12,80.97
4.74923076923077e-09,66.06,-17.13
5.747941176470589e-09,65.74,23.83
5.0549375e-09,65.72,-0.71
3.7008888888888887e-09,65.69,-25.26
4.9041363636363645e-09,65.59,-98.92
4.3688181818181814e-09,65.38,113.72
4.873318181818182e-09,65.33,89.15
3.9273872727272724e-09,65.13,-33.66
-999,65.08,-58.24
5.4659444444444445e-09,65.04,-82.81
4.730169565217391e-09,64.56,55.97
3.6997541666666668e-09,64.45,6.81
2.7408555555555557e-09,64.39,-17.78
5.130304347826086e-09,63.75,120.83
4.37928e-09,63.59,71.61
5.068227272727273e-09,63.25,-26.82
4.4580040000000006e-09,62.88,-125.29
5.389083333333334e-09,62.47,136.21
4.600750000000001e-09,62.35,111.58
5.058307692307691e-09,62.01,37.69
5.532346153846154e-09,60.21,77.3
4.558148148148148e-09,57.84,116.71
5.32252e-09,49.37,96.42
-999,49.01,71.74
-999,46.74,-76.28
5.021e-09,44.29,135.74
-999,40.29,-86.17
2.7576666666666663e-09,28.83,67.32
1.7772884615384618e-09,21.44,82.91
1.311228e-09,13.55,74.22
1.3374999999999998e-09,10.47,-73.17
9.502260869565218e-10,5.43,41.27
1.060705909090909e-09,3.96,-32.37
1.0337272727272727e-09,2.99,-81.46
1.0682631578947368e-09,1.08,-179.63
1.1698823529411763e-09,-0.83,82.2
1.6954166666666664e-09,-3.14,-40.47
-999,-8.47,25.2
1.5154214285714284e-09,-9.74,-48.37
1.6769999999999999e-09,-10.16,-72.89
1.7188333333333332e-09,-12.23,164.52
1.908090909090909e-09,-13.46,90.97
2.0189999999999997e-09,-13.86,66.46
1.1442105263157895e-09,-15.05,-7.08
1.059005e-09,-15.44,-31.59
2.4734e-09,-18.12,156.85
2.2892e-09,-18.5,132.35
1.622057142857143e-09,-23.87,124.82
2.0509363636363636e-09,-24.22,100.33
1.4732e-09,-32.03,-80.28
2.404222222222222e-09,-29.57,34.21
1.4075714285714286e-09,-28.81,-39.44
1.4023357142857142e-09,-28.29,-88.54
1.8808000000000004e-09,-28.03,-113.09
1.8151818181818181e-09,-27.77,-137.64
1.9934999999999998e-09,-27.51,-162.19
1.6691999999999998e-09,-26.98,148.71
1.9613e-09,-26.44,99.61
1.606465e-09,-26.18,75.07
2.1829999999999996e-09,-25.9,50.52
-999,-24.81,-47.67
2.3804e-09,-23.4,-170.42
1.3888800000000003e-09,-23.11,165.03
2.3832222222222223e-09,-21.66,42.29
1.5607500000000002e-09,-21.37,17.75
2.1914444444444447e-09,-19.25,-154.09
1.315866666666667e-09,-18.0,107.72
1.643e-09,-17.69,83.17
-999,-15.76,-64.12
9.859235294117648e-10,-15.43,-88.67
1.5772727272727272e-09,-14.76,-137.78
2.0827777777777778e-09,-14.42,-162.33
1.093856875e-09,-12.72,74.93
1.5743272727272725e-09,-12.38,50.38
1.8634e-09,-12.03,25.83
8.329833333333332e-10,-10.26,-96.93
-999,-9.53,-146.04
1.5469166666666666e-09,-8.8,164.86
-999,-8.43,140.31
7.82097e-10,-4.24,-129.79
8.113229999999999e-10,-3.85,-154.35
1.3515e-09,-3.05,156.54
8.17108e-10,-1.85,82.86
7.813047619047619e-10,1.47,-113.62
1.412083333333333e-09,3.63,123.56
8.15504761904762e-10,4.06,99.0
8.795750000000001e-10,4.94,49.86
9.389545454545455e-10,6.72,-48.4
9.95018181818182e-10,8.55,-146.69
9.954266666666666e-10,10.41,115.02
1.0547857142857143e-09,11.35,65.87
1.2965041666666668e-09,15.7,-155.36
1.389960869565217e-09,16.19,180.06
-999,17.68,106.3
-999,18.18,81.71
2.2434545454545457e-09,22.25,-115.04
2.0648439999999997e-09,22.76,-139.64
4.1595e-09,40.26,127.68
-999,40.78,103.02
4.696142857142856e-09,55.11,106.72
4.833655555555555e-09,58.5,-91.3
5.215026923076923e-09,64.32,-127.86
4.7433703703703694e-09,64.64,-152.68
5.2078571428571426e-09,68.29,-115.23
4.473962962962965e-09,69.9,71.06
4.5294814814814825e-09,70.33,21.42
4.6922857142857144e-09,71.13,-77.84
4.45016e-09,72.98,9.36
5.969904761904761e-09,74.34,121.58
-999,74.45,96.85
5.036291666666667e-09,75.22,-76.36
-999,76.05,61.24
6.562222222222223e-09,76.54,-86.9
4.833681818181819e-09,77.04,100.47
4.6374000000000006e-09,77.17,51.22
-999,77.3,1.93
6.356111111111112e-09,77.48,-71.94
5.039272727272726e-09,77.71,-170.35
-999,77.88,115.82
5.47625e-09,77.92,91.27
4.5860526315789466e-09,78.03,42.1
4.3595555555555555e-09,78.62,82.95
3.891095238095239e-09,78.75,9.35
5.253157894736842e-09,78.87,-64.19
5.266333333333333e-09,78.91,-88.69
5.72529411764706e-09,79.13,124.33
5.72e-09,79.16,99.88
-999,79.19,75.43
5.231764705882353e-09,79.23,50.94
5.8985625000000016e-09,79.52,-169.16
5.352941176470588e-09,79.58,141.94
5.9566666666666666e-09,79.62,117.51
4.3738947368421045e-09,79.7,44.25
5.6775e-09,79.84,-77.83
4.739388888888889e-09,79.87,-102.22
5.266666666666667e-09,80.51,-64.38
4.485199999999999e-09,-50.41,29.41
3.4793529411764703e-09,-51.52,-164.69
6.226066666666667e-09,-52.04,98.23
