5.006153846153847e-09,52.38,77.41
3.3784499999999992e-09,52.5,53.14
4.641538461538461e-09,52.72,4.59
4.512071428571428e-09,52.84,-19.68
4.991266666666667e-09,52.95,-43.95
5.3435714285714284e-09,53.39,-141.06
5.577692307692308e-09,53.7,146.09
4.9405333333333326e-09,53.91,97.53
5.1999999999999994e-09,54.01,73.24
3.6606874999999997e-09,54.19,24.66
4.601076923076923e-09,54.28,0.36
3.627333333333334e-09,54.91,-169.69
4.897613333333333e-09,55.17,117.41
4.291235294117647e-09,55.33,68.81
3.8126125e-09,55.41,44.5
3.5726444444444436e-09,55.48,20.19
3.2570529411764703e-09,55.56,-4.12
3.830214285714286e-09,55.64,-28.42
3.2763538461538456e-09,55.87,-101.34
-999,56.01,-149.97
3.353571428571428e-09,56.08,-174.28
5.1080769230769245e-09,56.29,112.78
4.829447058823529e-09,56.36,88.47
3.59785625e-09,56.49,39.83
3.4182999999999997e-09,56.56,15.5
4.524545454545454e-09,56.62,-8.82
-999,56.69,-33.14
5.4239999999999995e-09,56.94,-130.42
4.3287692307692315e-09,57.0,-154.75
3.2886874999999998e-09,57.06,-179.07
5.617727272727273e-09,57.3,83.63
3.71905e-09,57.36,59.3
3.2584199999999996e-09,57.41,34.96
4.481e-09,57.47,10.63
5.120909090909091e-09,57.52,-13.71
5.018181818181819e-09,57.79,-135.37
3.370714285714286e-09,57.85,-159.7
3.3974666666666666e-09,57.9,175.96
5.641818181818181e-09,57.95,151.62
5.421076923076922e-09,58.06,102.95
2.9304214285714287e-09,58.15,54.27
2.9430933333333337e-09,58.2,29.93
3.6262428571428574e-09,58.25,5.58
4.808181818181818e-09,58.3,-18.76
2.6535999999999996e-09,58.35,-43.1
4.0875571428571434e-09,58.4,-67.44
4.62575e-09,58.53,-140.48
3.5166907142857144e-09,58.58,-164.82
4.309727272727272e-09,58.62,170.83
5.042727272727273e-09,58.67,146.49
4.937692307692309e-09,58.76,97.8
4.369208333333333e-09,58.81,73.45
3.207228571428571e-09,58.85,49.09
4.474e-09,58.89,24.74
4.891000000000001e-09,58.93,0.39
5.048e-09,59.06,-72.66
4.499545454545454e-09,59.1,-97.01
3.382642857142857e-09,59.18,-145.72
3.3013285714285714e-09,59.22,-170.08
5.6318181818181825e-09,59.3,141.21
5.484444444444445e-09,59.34,116.86
4.272666666666666e-09,59.42,68.15
3.335215384615385e-09,59.46,43.78
4.123636363636364e-09,59.5,19.42
4.870763636363637e-09,59.54,-4.94
5.2627499999999994e-09,59.57,-29.29
3.785107692307693e-09,59.65,-78.01
6.015428571428571e-09,59.69,-102.37
4.096666666666667e-09,59.72,-126.74
3.802753846153846e-09,59.76,-151.1
4.741500000000001e-09,59.79,-175.46
4.198928571428571e-09,59.9,111.45
3.519523076923077e-09,59.97,62.72
5.047777777777777e-09,60.01,38.35
5.204666666666667e-09,60.04,13.98
5.524e-09,60.11,-34.75
3.995384615384615e-09,60.14,-59.11
-999,60.18,-83.48
3.0520692307692307e-09,60.21,-107.85
3.4969e-09,60.28,-156.59
6.108888888888889e-09,60.34,154.67
6.223333333333334e-09,60.37,130.3
3.733238461538461e-09,60.44,81.56
4.968222222222222e-09,60.5,32.81
4.2964e-09,60.53,8.44
5.345666666666667e-09,60.56,-15.93
5.28125e-09,60.71,-137.8
5.9227000000000015e-09,60.81,149.07
4.021815384615384e-09,60.86,100.32
3.5470461538461546e-09,60.89,75.94
5.095777777777778e-09,60.92,51.56
5.502857142857142e-09,60.95,27.17
4.440727272727273e-09,60.98,2.8
5.5522222222222224e-09,61.01,-21.58
