4.445454545454545e-10,30.25,50.69
4.5244444444444445e-10,30.85,1.72
4.870000000000001e-10,31.14,-22.76
2.377142857142857e-10,31.44,-47.25
4.3218333333333335e-10,31.73,-71.73
4.4632500000000006e-10,33.17,165.86
4.566153846153846e-10,33.46,141.38
5.307500000000001e-10,33.74,116.9
4.441428571428571e-10,34.03,92.42
4.567e-10,34.31,67.93
4.334727272727272e-10,34.86,18.98
4.5630833333333325e-10,35.4,-29.98
2.24e-10,35.67,-54.46
4.045e-10,35.94,-78.93
4.5362727272727264e-10,36.21,-103.41
4.530166666666665e-10,36.48,-127.89
-999,36.75,-152.36
3.961428571428571e-10,37.27,158.69
4.4235e-10,37.53,134.21
4.125e-10,38.05,85.26
4.3915000000000003e-10,38.57,36.31
4.0920000000000004e-10,39.56,-61.57
4.3258333333333326e-10,39.81,-86.05
4.692727272727272e-10,40.31,-134.99
4.565454545454545e-10,40.55,-159.46
3.7528571428571423e-10,40.79,176.07
-999,41.03,151.6
-999,41.27,127.13
3.7771428571428575e-10,41.51,102.66
4.4169999999999993e-10,41.75,78.2
4.3733333333333327e-10,42.22,29.26
4.5600000000000003e-10,42.46,4.79
-999,42.68,-19.67
3.8666666666666673e-10,42.91,-44.14
4.5999999999999996e-10,43.14,-68.61
2.73e-10,43.37,-93.07
4.3665181818181816e-10,43.83,-142.0
3.681166666666667e-10,44.05,-166.47
-999,44.27,169.07
-999,44.49,144.6
3.9400000000000004e-10,44.72,120.14
-999,44.94,95.68
2.4466666666666665e-10,45.38,46.75
3.52e-10,45.59,22.29
2.85125e-10,46.02,-26.63
3.511428571428571e-10,46.23,-51.09
2.826e-10,46.44,-75.56
3.463333333333333e-10,46.65,-100.02
3.8605888888888895e-10,46.86,-124.48
-999,47.07,-148.94
3.6060000000000003e-10,47.69,137.69
3.9057142857142857e-10,47.9,113.23
2.5657142857142856e-10,48.51,39.85
4.00825e-10,48.7,15.4
4.1725e-10,48.9,-9.06
4.0042857142857144e-10,49.1,-33.51
3.848625000000001e-10,49.29,-57.97
3.4981666666666664e-10,49.49,-82.43
4.1475000000000004e-10,50.07,-155.79
3.852857142857143e-10,50.26,179.75
-999,50.65,130.85
4.16472e-10,50.84,106.39
-999,51.21,57.49
3.9074999999999997e-10,51.4,33.03
2.486666666666667e-10,51.58,8.58
3.522e-10,51.77,-15.87
3.7232499999999995e-10,51.95,-40.32
4.379e-10,52.13,-64.77
3.3333333333333337e-10,52.5,-113.67
2.628571428571429e-10,52.85,-162.57
-999,53.03,172.98
4.2577777777777777e-10,53.21,148.53
3.9242857142857137e-10,53.39,124.08
-999,53.56,99.63
4.0114285714285715e-10,53.91,50.74
4.3620000000000006e-10,54.09,26.29
3.878571428571428e-10,54.26,1.85
3.897142857142857e-10,54.42,-22.6
3.858624999999999e-10,54.59,-47.05
4.2759e-10,54.93,-95.94
3.9911249999999995e-10,55.1,-120.38
4.177777777777778e-10,55.27,-144.83
3.408e-10,55.44,-169.27
3.827142857142857e-10,55.6,166.29
3.9988888888888894e-10,55.77,141.84
-999,55.93,117.4
3.609e-10,56.1,92.96
3.9699999999999997e-10,56.26,68.51
-999,56.42,44.07
2.357142857142857e-10,56.74,-4.81
3.9623e-10,56.9,-29.25
-999,57.06,-53.69
3.6928571428571425e-10,57.22,-78.13
3.84e-10,57.53,-127.01
-999,57.69,-151.45
4.2514285714285717e-10,58.0,159.67
2.7111111111111107e-10,58.15,135.23
-999,58.3,110.8
3.2671428571428567e-10,58.46,86.36
3.4500000000000005e-10,58.76,37.48
3.9724099999999997e-10,58.91,13.05
2.9071428571428574e-10,59.06,-11.39
2.3719999999999997e-10,59.2,-35.82
3.2487999999999997e-10,59.5,-84.69
3.168333333333333e-10,59.65,-109.13
3.3116666666666666e-10,59.8,-133.56
2.611428571428571e-10,60.08,177.57
4.092222222222222e-10,60.37,128.71
3.7530000000000004e-10,60.52,104.27
2.638333333333333e-10,60.66,79.84
2.8637499999999995e-10,60.8,55.41
2.7912499999999995e-10,61.08,6.55
-999,61.22,-17.88
2.8055555555555555e-10,61.36,-42.31
3.776666666666667e-10,61.5,-66.74
2.5116666666666663e-10,61.78,-115.6
2.8575e-10,61.91,-140.03
3.4380000000000004e-10,62.05,-164.45
2.6085714285714284e-10,62.32,146.69
2.755e-10,62.45,122.27
3.882857142857143e-10,62.59,97.84
3.9631249999999997e-10,62.85,48.99
2.618e-10,62.98,24.56
3.7420000000000006e-10,63.11,0.14
3.2525e-10,63.24,-24.28
3.516e-10,63.51,-73.13
-999,63.64,-97.55
3.5321666666666665e-10,63.77,-121.97
3.732e-10,64.02,-170.82
3.822999999999999e-10,64.15,164.76
3.9642857142857146e-10,64.27,140.34
3.6821428571428563e-10,64.53,91.5
2.808333333333333e-10,64.65,67.08
3.1856000000000004e-10,64.78,42.66
3.669999999999999e-10,64.9,18.25
2.681428571428571e-10,65.02,-6.17
3.87375e-10,65.14,-30.59
3.622666666666667e-10,65.26,-55.01
2.603333333333333e-10,65.39,-79.42
3.4150000000000006e-10,65.51,-103.84
4.123888888888889e-10,65.63,-128.25
3.791428571428572e-10,66.11,134.09
3.8381111111111116e-10,66.35,85.26
-999,66.46,60.85
3.7828571428571427e-10,66.7,12.03
3.566666666666666e-10,66.81,-12.38
3.667428571428572e-10,66.92,-36.79
-999,67.04,-61.2
3.882857142857143e-10,67.39,-134.43
3.9928571428571435e-10,67.5,-158.83
3.9871999999999994e-10,67.83,127.95
3.4987142857142854e-10,67.95,103.54
