4.7825e-10,-21.31,72.53
4.175555555555556e-10,-21.62,47.99
4.818461538461539e-10,-22.83,-50.16
4.645916666666666e-10,-23.12,-74.7
4.48909090909091e-10,-24.3,-172.86
4.659999999999999e-10,-24.87,138.06
4.523769230769231e-10,-25.45,88.98
4.6399999999999985e-10,-26.3,15.36
3.499583333333334e-10,-26.57,-9.18
-999,-26.84,-33.72
4.513846153846154e-10,-27.39,-82.8
4.538181818181818e-10,-28.73,154.5
4.3670909090909084e-10,-28.99,129.96
-999,-29.26,105.42
3.36e-10,-30.04,31.79
4.614166666666666e-10,-30.3,7.25
4.5841666666666666e-10,-30.55,-17.29
4.672727272727272e-10,-30.8,-41.83
4.4618181818181813e-10,-31.05,-66.37
2.6733333333333334e-10,-31.3,-90.91
4.147727272727273e-10,-31.8,-140.0
3.8962500000000004e-10,-32.53,146.37
4.1762500000000004e-10,-33.97,-0.89
4.3945454545454536e-10,-34.67,-74.52
3.628333333333333e-10,-34.9,-99.07
4.47e-10,-35.36,-148.16
4.2621818181818177e-10,-35.59,-172.7
4.0071428571428573e-10,-35.81,162.75
4.2605454545454554e-10,-36.04,138.21
3.658571428571429e-10,-36.26,113.66
4.1190000000000005e-10,-36.49,89.11
3.735e-10,-36.71,64.56
4.2781818181818185e-10,-36.93,40.02
3.6833333333333325e-10,-37.37,-9.08
3.8364285714285716e-10,-37.58,-33.62
3.411e-10,-37.8,-58.17
2.8809090909090907e-10,-38.01,-82.72
3.797625e-10,-38.65,-156.37
2.768e-10,-39.07,154.53
2.3383333333333335e-10,-39.28,129.98
3.7187499999999997e-10,-39.48,105.43
3.16e-10,-39.9,56.33
3.9357142857142866e-10,-40.11,31.77
4.341e-10,-40.31,7.22
4.18e-10,-40.71,-41.88
4.028555555555556e-10,-41.7,-164.65
3.752857142857143e-10,-41.89,170.8
3.6621428571428574e-10,-42.28,121.68
4.1549999999999996e-10,-42.47,97.13
4.1328571428571425e-10,-42.86,48.01
3.9385714285714284e-10,-43.05,23.45
2.8412500000000004e-10,-43.24,-1.1
3.2964999999999994e-10,-43.42,-25.66
4.2154545454545446e-10,-43.8,-74.77
3.602857142857142e-10,-43.98,-99.33
4.1016e-10,-44.71,162.42
3.576571428571429e-10,-44.89,137.86
3.8433333333333335e-10,-45.07,113.3
3.85625e-10,-45.25,88.74
4.017777777777778e-10,-45.43,64.17
-999,-46.14,-34.08
4.148e-10,-46.31,-58.65
3.7625e-10,-46.49,-83.21
3.82275e-10,-46.66,-107.78
3.5875e-10,-47.0,-156.91
4.1599999999999996e-10,-47.17,178.52
3.820428571428572e-10,-47.34,153.95
2.76e-10,-47.85,80.24
4.125e-10,-48.02,55.67
4.212222222222222e-10,-48.51,-18.05
2.7844444444444443e-10,-48.67,-42.62
2.523333333333333e-10,-48.84,-67.19
3.9157142857142856e-10,-49.0,-91.77
3.715714285714286e-10,-49.16,-116.34
4.33e-10,-49.32,-140.92
4.082222222222222e-10,-49.48,-165.49
4.251111111111111e-10,-49.8,145.35
2.5583333333333333e-10,-49.96,120.78
-999,-50.11,96.2
3.8666666666666673e-10,-50.27,71.62
4.0398e-10,-50.58,22.45
3.168333333333333e-10,-50.74,-2.12
3.6683333333333336e-10,-50.89,-26.7
-999,-51.19,-75.87
3.875e-10,-51.35,-100.45
4.0112499999999995e-10,-51.65,-149.62
4.2244444444444435e-10,-51.95,161.21
