-999
-999
7.28e-11
2.18e-11
1.67e-11
7.55e-12
8.63e-12
6.05e-12
4.4e-12
4.33e-12
4.75e-12
5.14e-12
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
