1.0178470588235292e-09,52.38,77.41
8.377611111111112e-10,52.5,53.14
8.528058823529412e-10,52.72,4.59
8.623333333333335e-10,52.84,-19.68
9.50188888888889e-10,52.95,-43.95
8.385058823529412e-10,53.39,-141.06
8.469588235294116e-10,53.7,146.09
9.959941176470588e-10,53.91,97.53
1.023864375e-09,54.01,73.24
8.579235294117647e-10,54.19,24.66
9.481499999999999e-10,54.28,0.36
7.652625000000001e-10,54.91,-169.69
1.06018125e-09,55.17,117.41
1.0343933333333333e-09,55.33,68.81
1.0413571428571427e-09,55.41,44.5
9.5544375e-10,55.48,20.19
8.801999999999999e-10,55.56,-4.12
7.992006666666666e-10,55.64,-28.42
3.2835e-10,55.87,-101.34
-999,56.01,-149.97
7.993428571428571e-10,56.08,-174.28
1.0028066666666669e-09,56.29,112.78
1.1323666666666666e-09,56.36,88.47
9.826428571428571e-10,56.49,39.83
8.078642857142857e-10,56.56,15.5
7.555857142857144e-10,56.62,-8.82
-999,56.69,-33.14
8.580076923076922e-10,56.94,-130.42
9.053571428571429e-10,57.0,-154.75
8.178207142857143e-10,57.06,-179.07
1.0784321428571428e-09,57.3,83.63
1.0599628571428572e-09,57.36,59.3
8.022692307692307e-10,57.41,34.96
7.864307692307691e-10,57.47,10.63
8.56923076923077e-10,57.52,-13.71
8.238142857142857e-10,57.79,-135.37
8.633307692307693e-10,57.85,-159.7
8.160307692307692e-10,57.9,175.96
8.740928571428572e-10,57.95,151.62
1.1479384615384615e-09,58.06,102.95
7.645076923076924e-10,58.15,54.27
7.494916666666666e-10,58.2,29.93
7.596230769230769e-10,58.25,5.58
9.151355384615383e-10,58.3,-18.76
1.4284959016666665e-05,58.35,-43.1
1.1124583333333335e-09,58.4,-67.44
8.506500000000001e-10,58.53,-140.48
8.049923076923076e-10,58.58,-164.82
7.715384615384616e-10,58.62,170.83
8.739615384615385e-10,58.67,146.49
1.1619384615384614e-09,58.76,97.8
9.692615384615384e-10,58.81,73.45
7.984799999999999e-10,58.85,49.09
8.41923076923077e-10,58.89,24.74
8.125750000000001e-10,58.93,0.39
1.0049615384615386e-09,59.06,-72.66
9.442916666666667e-10,59.1,-97.01
7.842645454545454e-10,59.18,-145.72
7.659900000000001e-10,59.22,-170.08
9.481666666666665e-10,59.3,141.21
1.0308181818181818e-09,59.34,116.86
1.0291333333333332e-09,59.42,68.15
8.806499999999998e-10,59.46,43.78
8.483916666666668e-10,59.5,19.42
1.042375e-09,59.54,-4.94
1.1536833333333332e-09,59.57,-29.29
1.0932833333333335e-09,59.65,-78.01
2.1388888888888885e-09,59.69,-102.37
9.9323e-10,59.72,-126.74
7.90475e-10,59.76,-151.1
7.454e-10,59.79,-175.46
1.145090909090909e-09,59.9,111.45
9.368e-10,59.97,62.72
9.80975e-10,60.01,38.35
1.0102727272727274e-09,60.04,13.98
1.1157166666666669e-09,60.11,-34.75
1.0381727272727271e-09,60.14,-59.11
-999,60.18,-83.48
7.648363636363637e-10,60.21,-107.85
7.849363636363636e-10,60.28,-156.59
8.647727272727273e-10,60.34,154.67
1.0376583333333333e-09,60.37,130.3
1.0842363636363638e-09,60.44,81.56
9.837727272727274e-10,60.5,32.81
9.072545454545454e-10,60.53,8.44
1.1248363636363637e-09,60.56,-15.93
7.979454545454546e-10,60.71,-137.8
8.709583333333334e-10,60.81,149.07
1.0436454545454545e-09,60.86,100.32
9.3728e-10,60.89,75.94
9.979e-10,60.92,51.56
1.1145e-09,60.95,27.17
9.673666666666666e-10,60.98,2.8
1.1558818181818183e-09,61.01,-21.58
1.0231333333333335e-09,61.06,-70.34
1.085825e-09,61.29,94.61
1.009697e-09,61.31,70.22
9.57790909090909e-10,61.36,21.45
1.0850363636363637e-09,61.42,-27.32
8.901545454545454e-10,61.47,-76.09
7.365500000000001e-10,61.5,-100.48
8.065500000000001e-10,61.52,-124.86
1.0020555555555555e-09,61.65,113.2
1.0848888888888888e-09,61.72,40.03
9.948699999999999e-10,61.75,15.64
1.231111111111111e-09,61.77,-8.75
1.2824444444444442e-09,61.8,-33.14
1.0682899999999998e-09,61.82,-57.52
7.8045e-10,61.87,-106.31
9.775555555555556e-10,61.92,-155.1
8.540818181818182e-10,61.97,156.12
1.0967363636363637e-09,61.99,131.73
9.86581818181818e-10,62.04,82.94
1.1625666666666666e-09,62.06,58.55
8.927909090909091e-10,62.08,34.15
7.623181818181817e-10,62.2,-87.82
1.049625e-09,62.22,-112.22
9.584e-10,62.29,174.59
1.1219e-09,62.34,125.8
1.19678e-09,62.36,101.4
1.0823272727272728e-09,62.38,77.0
1.10762e-09,62.4,52.6
1.2674444444444444e-09,62.42,28.2
1.4641249999999998e-09,62.45,3.8
1.4034444444444443e-09,62.47,-20.59
1.2198999999999999e-09,62.49,-44.99
9.175555555555556e-10,62.53,-93.79
