5.320368e-10,30.25,50.69
5.361414533333333e-10,30.85,1.72
5.006088571428571e-10,31.14,-22.76
6.591169230769231e-10,31.44,-47.25
8.032749999999999e-10,31.73,-71.73
6.481753333333333e-10,33.17,165.86
6.788130000000001e-10,33.46,141.38
7.813e-10,33.74,116.9
6.551946153846154e-10,34.03,92.42
6.42724e-10,34.31,67.93
5.798839333333332e-10,34.86,18.98
6.555041333333334e-10,35.4,-29.98
7.356923076923076e-10,35.67,-54.46
7.59175e-10,35.94,-78.93
6.548085714285714e-10,36.21,-103.41
6.643366666666666e-10,36.48,-127.89
6.993599999999998e-10,36.75,-152.36
7.163483333333333e-10,37.27,158.69
6.959636666666666e-10,37.53,134.21
7.982642857142856e-10,38.05,85.26
6.814815384615385e-10,38.57,36.31
7.864076923076923e-10,39.56,-61.57
6.843842857142857e-10,39.81,-86.05
7.389514285714286e-10,40.31,-134.99
7.674071428571429e-10,40.55,-159.46
2.446973076923077e-09,40.79,176.07
7.29405e-10,41.03,151.6
8.546166666666667e-10,41.27,127.13
8.260166666666667e-10,41.51,102.66
7.942850000000001e-10,41.75,78.2
8.123127142857143e-10,42.22,29.26
8.447821428571429e-10,42.46,4.79
8.435778571428571e-10,42.68,-19.67
8.741454545454547e-10,42.91,-44.14
8.807230769230771e-10,43.14,-68.61
8.075840000000001e-10,43.37,-93.07
7.642007692307693e-10,43.83,-142.0
8.545636363636362e-10,44.05,-166.47
7.915916666666667e-10,44.27,169.07
8.965545454545454e-10,44.49,144.6
7.965307692307692e-10,44.72,120.14
8.022384615384615e-10,44.94,95.68
8.021228571428572e-10,45.38,46.75
8.67495e-10,45.59,22.29
8.737433333333333e-10,46.02,-26.63
9.30375e-10,46.23,-51.09
8.0715e-10,46.44,-75.56
9.109581818181818e-10,46.65,-100.02
8.149591666666666e-10,46.86,-124.48
4.072272727272728e-10,47.07,-148.94
9.503000000000001e-10,47.69,137.69
4.417272727272727e-10,47.9,113.23
8.4117e-10,48.51,39.85
8.307315384615385e-10,48.7,15.4
8.342692307692308e-10,48.9,-9.06
9.091366666666667e-10,49.1,-33.51
8.616769230769233e-10,49.29,-57.97
1.0389090909090907e-09,49.49,-82.43
8.762025384615384e-10,50.07,-155.79
8.56881818181818e-10,50.26,179.75
6.433690909090909e-10,50.65,130.85
7.867300000000001e-10,50.84,106.39
8.059233333333334e-10,51.21,57.49
8.119416666666667e-10,51.4,33.03
9.386636363636365e-10,51.58,8.58
9.352454545454547e-10,51.77,-15.87
8.6224e-10,51.95,-40.32
9.164e-10,52.13,-64.77
9.705e-10,52.5,-113.67
8.417333333333333e-10,52.85,-162.57
-999,53.03,172.98
9.139416666666666e-10,53.21,148.53
9.247416666666666e-10,53.39,124.08
8.946999999999999e-10,53.56,99.63
8.390363636363638e-10,53.91,50.74
8.194636363636363e-10,54.09,26.29
8.264363636363635e-10,54.26,1.85
8.388163636363635e-10,54.42,-22.6
9.642666666666665e-10,54.59,-47.05
9.63125e-10,54.93,-95.94
9.748e-10,55.1,-120.38
8.874181818181818e-10,55.27,-144.83
1.0718555555555556e-09,55.44,-169.27
8.898000000000001e-10,55.6,166.29
8.854909090909089e-10,55.77,141.84
8.643736363636363e-10,55.93,117.4
9.467800000000001e-10,56.1,92.96
9.489818181818183e-10,56.26,68.51
1.0111099999999998e-09,56.42,44.07
9.052e-10,56.74,-4.81
9.436000000000001e-10,56.9,-29.25
9.60539090909091e-10,57.06,-53.69
9.302916666666666e-10,57.22,-78.13
9.484854545454546e-10,57.53,-127.01
9.761636363636364e-10,57.69,-151.45
9.440583333333333e-10,58.0,159.67
1.001125e-09,58.15,135.23
9.197954545454545e-10,58.3,110.8
9.570818181818184e-10,58.46,86.36
1.17126e-09,58.76,37.48
9.229363636363637e-10,58.91,13.05
8.892333333333334e-10,59.06,-11.39
1.111e-09,59.2,-35.82
1.0780444444444444e-09,59.5,-84.69
1.0093636363636365e-09,59.65,-109.13
7.98118888888889e-10,59.8,-133.56
8.442636363636364e-10,60.08,177.57
9.412416666666666e-10,60.37,128.71
9.546545454545456e-10,60.52,104.27
1.0391727272727272e-09,60.66,79.84
1.0575555555555556e-09,60.8,55.41
8.994300000000001e-10,61.08,6.55
9.609727272727274e-10,61.22,-17.88
1.0708363636363636e-09,61.36,-42.31
9.7302e-10,61.5,-66.74
9.7788e-10,61.78,-115.6
1.046709090909091e-09,61.91,-140.03
1.0654444444444442e-09,62.05,-164.45
5.101272727272727e-10,62.32,146.69
8.7971e-10,62.45,122.27
8.678727272727272e-10,62.59,97.84
1.00752e-09,62.85,48.99
1.0974222222222223e-09,62.98,24.56
1.001088888888889e-09,63.11,0.14
9.6805e-10,63.24,-24.28
9.719666666666666e-10,63.51,-73.13
9.4176e-10,63.64,-97.55
8.912333333333333e-10,63.77,-121.97
1.0211777777777779e-09,64.02,-170.82
9.110818181818182e-10,64.15,164.76
8.685818181818181e-10,64.27,140.34
1.02931e-09,64.53,91.5
1.0414200000000001e-09,64.65,67.08
1.1734444444444443e-09,64.78,42.66
1.0623399999999999e-09,64.9,18.25
9.454181818181819e-10,65.02,-6.17
9.81418181818182e-10,65.14,-30.59
1.00298e-09,65.26,-55.01
1.0024500000000002e-09,65.39,-79.42
1.09303e-09,65.51,-103.84
1.0603500000000002e-09,65.63,-128.25
9.617e-10,66.11,134.09
1.0175999999999999e-09,66.35,85.26
1.017090909090909e-09,66.46,60.85
9.379723636363635e-10,66.7,12.03
1.05283e-09,66.81,-12.38
9.81469090909091e-10,66.92,-36.79
1.04812e-09,67.04,-61.2
9.474698545454546e-10,67.39,-134.43
9.044727272727272e-10,67.5,-158.83
1.10734e-09,67.83,127.95
1.0009727272727275e-09,67.95,103.54
1.0248555555555557e-09,72.52,85.94
8.952374999999999e-10,72.61,61.56
9.48108e-10,72.7,37.19
9.479511111111112e-10,72.79,12.82
9.918636363636365e-10,72.88,-11.56
9.766549999999999e-10,72.97,-35.93
1.1011499999999999e-09,73.07,-60.3
8.793e-10,73.16,-84.67
5.752375e-09,73.34,-133.41
1.0244333333333334e-09,73.42,-157.77
1.0674444444444444e-09,73.51,177.86
9.449625e-10,73.87,80.4
9.904555555555557e-10,74.04,31.68
1.058088888888889e-09,74.12,7.32
1.0656222222222222e-09,74.21,-17.04
1.032911111111111e-09,74.3,-41.4
1.1306400000000001e-09,74.38,-65.76
9.284400000000001e-10,74.56,-114.47
9.5479e-10,74.64,-138.83
1.0286e-09,74.72,-163.18
9.200777777777778e-10,74.8,172.47
8.8989e-10,74.89,148.11
1.0515727272727273e-09,75.14,75.06
1.0946000000000001e-09,75.3,26.37
1.13632e-09,75.38,2.02
1.3114800000000001e-09,75.46,-22.32
1.0070333333333333e-09,75.54,-46.67
1.0624522222222221e-09,75.63,-71.01
1.11667e-09,75.71,-95.35
1.2617142857142857e-09,75.79,-119.69
1.01643e-09,75.86,-144.03
1.1620000000000001e-09,76.26,94.3
1.0157818181818182e-09,76.41,45.63
1.044409090909091e-09,76.49,21.3
1.0381e-09,76.56,-3.02
1.0367666666666666e-09,76.64,-27.35
1.09755e-09,76.71,-51.68
1.0241e-09,76.79,-76.0
1.1044499999999998e-09,76.94,-124.65
8.868124999999999e-10,77.01,-148.97
9.463599999999998e-10,77.09,-173.29
1.1451950000000002e-09,77.16,162.4
1.0919300000000002e-09,77.24,138.08
1.1459e-09,77.31,113.77
1.040320909090909e-09,77.38,89.45
1.06563e-09,77.45,65.14
1.0588000000000001e-09,77.53,40.83
9.5193e-10,77.6,16.52
1.0698299999999998e-09,77.67,-7.79
1.0816600000000002e-09,77.74,-32.1
1.0098e-09,77.81,-56.4
1.1048000000000002e-09,78.02,-129.3
1.09287e-09,78.09,-153.6
9.936181818181817e-10,78.37,109.22
1.11454e-09,78.43,84.93
1.1160499999999999e-09,78.5,60.64
1.0548800000000002e-09,78.63,12.06
1.0787299999999999e-09,78.7,-12.22
1.10349e-09,78.77,-36.5
1.1687777777777778e-09,78.84,-60.78
1.10079e-09,78.97,-109.34
1.1154600000000002e-09,79.03,-133.61
1.10076e-09,79.09,-157.89
1.08258e-09,79.22,153.57
1.1344700000000001e-09,79.29,129.3
1.1472666666666666e-09,79.35,105.04
1.0532600000000001e-09,79.47,56.51
1.09632e-09,79.54,32.25
1.11832e-09,79.6,7.99
1.06274e-09,79.72,-40.52
9.537500000000001e-10,79.85,-89.02
1.04853e-09,79.9,-113.27
1.0050399999999999e-09,79.96,-137.52
1.09064e-09,80.2,125.52
1.12966e-09,80.32,77.05
1.06427e-09,80.37,52.82
1.084e-09,80.43,28.59
1.0108039999999999e-09,80.48,4.37
1.03305e-09,80.54,-19.86
5.993600000000001e-10,80.6,-44.08
1.0846545454545455e-09,80.66,-68.3
1.04667e-09,80.71,-92.51
1.1120727272727274e-09,81.14,73.84
1.096030909090909e-09,81.29,1.25
1.05694e-09,81.35,-22.93
1.0501000000000001e-09,81.4,-47.11
1.068809090909091e-09,81.45,-71.29
1.14066e-09,81.5,-95.47
1.0440963636363636e-09,81.84,95.34
1.00129e-09,81.89,71.19
1.0452054545454546e-09,81.93,47.03
1.1952599999999999e-09,81.97,22.87
1.08421e-09,82.02,-1.28
1.051190909090909e-09,82.07,-25.42
1.15715e-09,82.12,-49.56
1.1149899999999999e-09,82.16,-73.69
1.1016e-09,82.2,-97.84
1.0982400000000001e-09,82.29,-146.11
1.0188272727272727e-09,82.46,117.4
1.08184e-09,82.5,93.28
1.14282e-09,82.54,69.16
1.11654e-09,82.58,45.05
