3.9495999999999995e-10,-21.31,72.53
3.506727272727272e-10,-21.62,47.99
3.26136e-10,-22.83,-50.16
3.5631800000000005e-10,-23.12,-74.7
4.1578e-10,-24.3,-172.86
4.3933429999999995e-10,-24.87,138.06
4.5675555555555557e-10,-25.45,88.98
3.9051e-10,-26.3,15.36
4.575166666666667e-10,-26.57,-9.18
5.25475e-10,-26.84,-33.72
4.2682e-10,-27.39,-82.8
4.687222222222223e-10,-28.73,154.5
4.465e-10,-28.99,129.96
4.351777777777778e-10,-29.26,105.42
4.0554444444444444e-10,-30.04,31.79
4.2623333333333333e-10,-30.3,7.25
4.4956666666666663e-10,-30.55,-17.29
4.2076444444444446e-10,-30.8,-41.83
4.327888888888889e-10,-31.05,-66.37
4.851111111111112e-10,-31.3,-90.91
4.92875e-10,-31.8,-140.0
4.869339999999999e-10,-32.53,146.37
4.813625e-10,-33.97,-0.89
4.4135555555555555e-10,-34.67,-74.52
5.692625e-10,-34.9,-99.07
5.37675e-10,-35.36,-148.16
5.128875000000001e-10,-35.59,-172.7
4.4501111111111106e-10,-35.81,162.75
4.321555555555556e-10,-36.04,138.21
4.16e-10,-36.26,113.66
4.1641250000000003e-10,-36.49,89.11
4.9925e-10,-36.71,64.56
4.830124999999999e-10,-36.93,40.02
5.04725e-10,-37.37,-9.08
4.1973125000000004e-10,-37.58,-33.62
4.40725e-10,-37.8,-58.17
4.735375e-10,-38.01,-82.72
4.458575e-10,-38.65,-156.37
4.733999999999999e-10,-39.07,154.53
4.73975e-10,-39.28,129.98
4.0690625000000004e-10,-39.48,105.43
4.479625e-10,-39.9,56.33
4.1314444444444444e-10,-40.11,31.77
4.316375e-10,-40.31,7.22
4.2708750000000005e-10,-40.71,-41.88
4.757571428571428e-10,-41.7,-164.65
4.2812222222222214e-10,-41.89,170.8
4.157875e-10,-42.28,121.68
4.668571428571428e-10,-42.47,97.13
3.890222222222222e-10,-42.86,48.01
4.0466666666666667e-10,-43.05,23.45
5.117428571428572e-10,-43.24,-1.1
5.379000000000001e-10,-43.42,-25.66
4.719428571428571e-10,-43.8,-74.77
4.3899000000000005e-10,-43.98,-99.33
4.581714285714286e-10,-44.71,162.42
4.34275e-10,-44.89,137.86
5.532142857142856e-10,-45.07,113.3
4.820714285714286e-10,-45.25,88.74
4.405457142857143e-10,-45.43,64.17
4.5742857142857145e-10,-46.14,-34.08
4.735428571428572e-10,-46.31,-58.65
5.107428571428572e-10,-46.49,-83.21
4.738571428571429e-10,-46.66,-107.78
4.735285714285714e-10,-47.0,-156.91
4.6497142857142864e-10,-47.17,178.52
4.0645000000000003e-10,-47.34,153.95
4.665857142857143e-10,-47.85,80.24
3.99775e-10,-48.02,55.67
4.767142857142857e-10,-48.51,-18.05
5.308285714285715e-10,-48.67,-42.62
5.465714285714285e-10,-48.84,-67.19
4.001e-10,-49.0,-91.77
1.3000000000000002e-10,-49.16,-116.34
5.171342857142857e-10,-49.32,-140.92
5.236571428571428e-10,-49.48,-165.49
4.5271428571428565e-10,-49.8,145.35
3.8854999999999997e-10,-49.96,120.78
4.959e-10,-50.11,96.2
3.7293249999999994e-10,-50.27,71.62
5.654285714285715e-10,-50.58,22.45
2.2826666666666668e-10,-50.74,-2.12
4.238017142857143e-10,-50.89,-26.7
5.016833333333334e-10,-51.19,-75.87
3.86625e-10,-51.35,-100.45
4.870142857142858e-10,-51.65,-149.62
5.116999999999999e-10,-51.95,161.21
4.4978750000000004e-10,-52.09,136.62
3.827e-10,-52.24,112.03
4.675e-10,-52.54,62.85
5.155933333333333e-10,-52.69,38.26
4.418428571428572e-10,-52.83,13.67
4.3280000000000005e-10,-52.97,-10.92
4.729842857142857e-10,-53.4,-84.7
4.128e-10,-53.55,-109.3
4.927285714285714e-10,-53.83,-158.49
4.062142857142857e-10,-54.11,152.32
