6.9525e-10,66.28,125.53
6.048888888888889e-10,66.33,-45.76
3.9776366666666664e-10,66.36,-168.13
8.078888888888889e-10,66.37,167.39
5.24475e-10,66.39,69.47
5.311125e-10,66.41,-3.94
7.31875e-10,66.42,-77.39
6.626666666666668e-10,66.42,-101.87
5.151222222222223e-10,66.43,-126.35
4.897777777777777e-10,66.43,-150.83
5.93511111111111e-10,66.44,135.72
5.06e-10,66.44,86.74
4.387181818181819e-10,66.45,62.26
8.316e-10,66.45,37.78
5.537799999999999e-10,66.46,-11.18
1.0329999999999998e-09,66.46,-84.66
4.436777777777778e-10,66.47,-133.63
5.447000000000001e-10,66.47,103.91
5.191999999999999e-10,66.46,54.92
6.981999999999999e-10,66.47,5.94
5.320909090909091e-10,66.46,-43.06
8.085000000000002e-10,66.46,-67.56
9.906909090909092e-10,66.46,-92.05
4.921372727272728e-10,66.45,-116.55
6.046727272727273e-10,66.44,120.95
5.491454545454546e-10,66.42,71.93
7.866090909090907e-10,66.39,-75.1
8.415272727272726e-10,66.39,-99.61
6.686181818181817e-10,66.35,137.84
5.32525e-10,66.34,113.32
6.089e-10,66.31,64.28
7.104636363636363e-10,66.3,15.26
6.765333333333333e-10,66.29,-9.25
6.257999999999999e-10,66.26,-58.31
7.437083333333334e-10,66.16,130.04
7.6425e-10,66.12,80.97
6.372461538461538e-10,66.06,-17.13
7.703999999999999e-10,65.74,23.83
6.838785714285716e-10,65.72,-0.71
5.466000000000001e-10,65.69,-25.26
7.690714285714286e-10,65.59,-98.92
5.924214285714287e-10,65.38,113.72
8.229142857142857e-10,65.33,89.15
1.0202357142857143e-09,65.13,-33.66
8.1962e-10,65.08,-58.24
7.146692307692307e-10,65.04,-82.81
8.013999999999999e-10,64.56,55.97
9.444625e-10,64.45,6.81
7.632599999999999e-10,64.39,-17.78
-999,63.75,120.83
-999,63.59,71.61
-999,63.25,-26.82
6.511999999999999e-10,62.88,-125.29
-999,62.47,136.21
6.213125e-10,62.35,111.58
7.843888888888889e-10,62.01,37.69
8.075789473684209e-10,60.21,77.3
6.232473684210526e-10,57.84,116.71
7.552857142857144e-10,49.37,96.42
-999,49.01,71.74
-999,46.74,-76.28
5.331049999999999e-10,44.29,135.74
6.037095238095238e-10,40.29,-86.17
-999,28.83,67.32
3.744833333333333e-10,21.44,82.91
2.476058823529412e-10,13.55,74.22
2.797235294117647e-10,10.47,-73.17
2.27639375e-10,5.43,41.27
2.88875e-10,3.96,-32.37
2.5128666666666667e-10,2.99,-81.46
2.3468e-10,1.08,-179.63
2.347833333333334e-10,-0.83,82.2
-999,-3.14,-40.47
-999,-8.47,25.2
3.00755e-10,-9.74,-48.37
2.353583333333333e-10,-10.16,-72.89
3.0338727272727276e-10,-12.23,164.52
3.1572454545454547e-10,-13.46,90.97
3.6874e-10,-13.86,66.46
2.8285307692307696e-10,-15.05,-7.08
2.8785750000000006e-10,-15.44,-31.59
4.2055555555555553e-10,-18.12,156.85
3.853133333333333e-10,-18.5,132.35
3.8267272727272725e-10,-23.87,124.82
3.3465999999999996e-10,-24.22,100.33
3.9478250000000003e-10,-32.03,-80.28
3.668333333333333e-10,-29.57,34.21
3.4709999999999997e-10,-28.81,-39.44
2.7631e-10,-28.29,-88.54
3.0372e-10,-28.03,-113.09
2.640772727272727e-10,-27.77,-137.64
3.0319e-10,-27.51,-162.19
2.8497e-10,-26.98,148.71
2.9911e-10,-26.44,99.61
3.044777777777778e-10,-26.18,75.07
3.31075e-10,-25.9,50.52
3.1347777777777776e-10,-24.81,-47.67
6.294555555555556e-10,-23.4,-170.42
2.6869e-10,-23.11,165.03
3.6375e-10,-21.66,42.29
2.8185454545454546e-10,-21.37,17.75
3.376375e-10,-19.25,-154.09
2.6204699999999996e-10,-18.0,107.72
2.4048e-10,-17.69,83.17
2.399e-10,-15.76,-64.12
2.2183636363636362e-10,-15.43,-88.67
2.0912090909090909e-10,-14.76,-137.78
2.8841111111111105e-10,-14.42,-162.33
2.4203500000000003e-10,-12.72,74.93
2.2754545454545456e-10,-12.38,50.38
2.915666666666666e-10,-12.03,25.83
1.8398333333333334e-10,-10.26,-96.93
2.2444800000000002e-10,-9.53,-146.04
2.805272727272727e-10,-8.8,164.86
-999,-8.43,140.31
1.8645833333333332e-10,-4.24,-129.79
1.673916666666667e-10,-3.85,-154.35
-999,-3.05,156.54
1.7633846153846154e-10,-1.85,82.86
1.7262538461538464e-10,1.47,-113.62
-999,3.63,123.56
1.5458571428571428e-10,4.06,99.0
2.0398333333333335e-10,4.94,49.86
1.7538214285714285e-10,6.72,-48.4
1.8964785714285715e-10,8.55,-146.69
1.8024357142857144e-10,10.41,115.02
1.8725714285714288e-10,11.35,65.87
2.13085e-10,15.7,-155.36
2.0316875e-10,16.19,180.06
2.908125e-10,17.68,106.3
-999,18.18,81.71
3.363705882352941e-10,22.25,-115.04
3.8886470588235295e-10,22.76,-139.64
4.84985e-10,40.26,127.68
5.484736842105264e-10,40.78,103.02
6.613049999999999e-10,55.11,106.72
6.982333333333334e-10,58.5,-91.3
6.07205e-10,64.32,-127.86
5.442949999999999e-10,64.64,-152.68
7.821999999999998e-10,68.29,-115.23
8.036842105263158e-10,69.9,71.06
7.78106e-10,70.33,21.42
-999,71.13,-77.84
8.769368421052629e-10,72.98,9.36
7.734705882352942e-10,74.34,121.58
8.862777777777778e-10,74.45,96.85
8.760588235294117e-10,75.22,-76.36
8.191999999999999e-10,76.05,61.24
7.347533333333334e-10,76.54,-86.9
9.132e-10,77.04,100.47
9.317999999999998e-10,77.17,51.22
8.816e-10,77.3,1.93
7.104866666666667e-10,77.48,-71.94
5.687066666666667e-10,77.71,-170.35
5.904200000000001e-10,77.88,115.82
8.182928571428571e-10,77.92,91.27
8.8564e-10,78.03,42.1
7.258692307692307e-10,78.62,82.95
8.523846153846154e-10,78.75,9.35
6.224615384615385e-10,78.87,-64.19
5.648384615384615e-10,78.91,-88.69
7.43e-10,79.13,124.33
7.764999999999999e-10,79.16,99.88
8.404615384615384e-10,79.19,75.43
8.014166666666666e-10,79.23,50.94
5.834545454545455e-10,79.52,-169.16
7.394545454545455e-10,79.58,141.94
7.816666666666667e-10,79.62,117.51
8.386363636363637e-10,79.7,44.25
5.709090909090909e-10,79.84,-77.83
5.726059999999999e-10,79.87,-102.22
6.456666666666667e-10,80.51,-64.38
6.475769230769231e-10,-50.41,29.41
4.246166666666667e-10,-51.52,-164.69
6.919166666666666e-10,-52.04,98.23
5.965018181818182e-10,-52.51,1.12
5.308818181818182e-10,-53.49,142.56
6.33e-10,-58.45,167.0
6.812285714285715e-10,-59.18,112.98
5.345000000000001e-10,-59.22,88.63
5.0378875e-10,-59.41,-33.19
5.636197142857143e-10,-59.48,-81.91
4.9895e-10,-59.55,-130.64
5.771875e-10,-59.62,-179.38
4.984555555555556e-10,-59.66,156.26
6.968857142857142e-10,-59.77,83.16
5.1125625e-10,-59.84,34.42
6.126285714285714e-10,-60.27,77.6
4.820625000000001e-10,-60.3,53.22
4.764571428571428e-10,-60.33,28.84
3.579714285714286e-10,-60.36,4.46
8.374285714285714e-10,-60.46,-68.66
6.625714285714286e-10,-60.49,-93.04
5.811666666666667e-10,-61.47,109.12
5.679000000000001e-10,-61.49,84.73
7.628333333333333e-10,-61.52,60.33
8.1752e-10,-61.76,176.39
5.5059e-10,-61.83,103.21
7.146666666666667e-10,-61.85,78.81
8.678333333333333e-10,-61.87,54.42
5.435499999999999e-10,-61.96,-43.17
8.018333333333333e-10,-61.99,-67.57
5.938333333333334e-10,-62.01,-91.97
5.27e-10,-62.09,170.43
6.697142857142858e-10,-62.46,115.59
8.171142857142857e-10,-62.47,91.19
5.345571428571429e-10,-62.51,42.37
5.113542857142857e-10,-62.58,-30.84
6.627142857142856e-10,-62.62,-79.65
6.360714285714285e-10,-62.69,-177.29
7.4085e-10,-62.71,158.31
8.348333333333334e-10,-62.73,133.9
4.808714285714286e-10,-62.77,85.08
4.879714285714286e-10,-62.83,11.85
4.684285714285715e-10,-62.85,-12.56
7.505714285714286e-10,-62.87,-36.97
6.35125e-10,-62.91,-85.79
-999,-62.92,-110.21
8.972714285714285e-10,-63.02,127.74
5.197142857142857e-10,-63.05,78.91
4.2584333333333334e-10,-63.13,-18.74
8.606666666666667e-10,-63.15,-43.16
7.215714285714286e-10,-63.16,-67.57
7.991428571428571e-10,-63.23,-165.23
7.441571428571428e-10,-63.25,170.35
5.903166666666667e-10,-63.3,97.1
7.085714285714286e-10,-63.32,72.69
4.4969999999999996e-10,-63.36,23.85
4.844285714285714e-10,-63.39,-24.98
7.075716914285714e-10,-63.44,-98.24
7.582857142857144e-10,-63.5,-171.49
7.531285714285715e-10,-63.51,164.09
5.974857142857142e-10,-63.53,139.67
5.627714285714286e-10,-63.65,-31.27
8.293333333333333e-10,-63.68,-80.12
6.964285714285715e-10,-63.7,-104.54
7.889714285714286e-10,-63.73,-153.38
4.951428571428571e-10,-63.76,157.77
7.329166666666667e-10,-63.8,108.93
4.976571428571428e-10,-63.81,84.5
