-999
-999
-999
-999
-999
-999
-999
-999
-999
5.43e-12
6.07e-12
5.99e-12
5.87e-12
5.78e-12
5.7e-12
5.67e-12
5.69e-12
5.74e-12
6.34e-12
8.16e-12
1.09e-11
6.91e-12
3.95e-12
2.47e-12
1.58e-12
9.87e-13
1.97e-13
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
1.97e-14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
