-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-8.52e-11
1.83e-11
6.86e-11
5.31e-11
3.73e-11
7.93e-12
-1.92e-11
-2.31e-11
-1.46e-11
1.05e-11
5.05e-11
1.05e-10
1.23e-10
1.4e-10
1.51e-10
1.51e-10
1.47e-10
1.38e-10
1.19e-10
1.01e-10
7.9e-11
5.49e-11
2.63e-11
1.04e-11
1.04e-11
4.11e-12
4.11e-12
1.42e-12
1.42e-12
4.52e-13
4.52e-13
1.36e-13
1.36e-13
4.21e-14
4.21e-14
1.38e-14
1.38e-14
4.57e-15
4.57e-15
1.67e-15
1.67e-15
6.15e-16
6.15e-16
2.44e-16
2.44e-16
9.88e-17
9.88e-17
4.2e-17
4.2e-17
1.74e-17
1.74e-17
8.03e-18
8.03e-18
4.13e-18
4.13e-18
2.41e-18
2.41e-18
1.66e-18
1.66e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
1.1e-18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
