-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
2.53e-11
1.51e-11
1.3e-11
1.34e-11
1.66e-11
1.54e-11
2.01e-11
2.26e-11
2.44e-11
3.24e-11
3.77e-11
4.05e-11
5.25e-11
6.09e-11
7.31e-11
7.83e-11
9.55e-11
1.08e-10
1.25e-10
1.37e-10
1.62e-10
1.8e-10
2.12e-10
2.18e-10
2.58e-10
2.88e-10
3.06e-10
3.31e-10
4.59e-10
5.91e-10
7.27e-10
8.67e-10
1.01e-09
1.16e-09
1.31e-09
1.47e-09
1.83e-09
1.84e-09
2.07e-09
2.31e-09
2.55e-09
2.82e-09
3.44e-09
3.95e-09
4.34e-09
4.61e-09
5.19e-09
6.21e-09
7.05e-09
7.71e-09
8.72e-09
9.87e-09
1.17e-08
1.32e-08
1.45e-08
1.6e-08
1.95e-08
2.26e-08
2.52e-08
3.08e-08
3.19e-08
3.83e-08
4.39e-08
4.86e-08
5.31e-08
6.6e-08
7.87e-08
9.02e-08
1e-07
1.17e-07
1.42e-07
1.65e-07
1.86e-07
2.16e-07
2.58e-07
3.2e-07
3.79e-07
4.37e-07
5.11e-07
6.19e-07
7.14e-07
7.95e-07
9.28e-07
1.03e-06
1.2e-06
1.34e-06
1.44e-06
1.54e-06
1.66e-06
1.64e-06
1.49e-06
1.2e-06
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
