-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
1.48e-11
9.26e-12
9.45e-12
9.55e-12
8.56e-12
9.78e-12
8.34e-12
1.07e-11
1.13e-11
1.12e-11
1.43e-11
1.56e-11
1.53e-11
1.93e-11
2.15e-11
2.33e-11
2.47e-11
2.91e-11
3.12e-11
3.31e-11
3.65e-11
4.4e-11
4.96e-11
5.91e-11
6.06e-11
6.97e-11
7.53e-11
7.72e-11
8.38e-11
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
