-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
0.781
0.789
0.796
0.8
0.803
0.804
0.806
0.81
0.813
0.815
0.816
0.816
0.814
0.81
0.804
0.799
0.794
0.789
0.779
0.785
0.795
0.811
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
