8.397437340909092e-06,66.28,125.53
7.107533577272726e-06,66.33,-45.76
1.1643678986956522e-05,66.36,-168.13
9.271529537500002e-06,66.37,167.39
4.153223518333333e-06,66.39,69.47
7.569003651599999e-06,66.41,-3.94
-999,66.42,-77.39
5.769092033333334e-06,66.42,-101.87
7.4167465188e-06,66.43,-126.35
7.73355976e-06,66.43,-150.83
5.634419728e-06,66.44,135.72
3.314734732e-06,66.44,86.74
2.3009424125e-06,66.45,62.26
4.525300815384615e-06,66.45,37.78
7.5548219400000005e-06,66.46,-11.18
6.149963862307692e-06,66.46,-84.66
8.642824267407407e-06,66.47,-133.63
2.3502156999999997e-06,66.47,103.91
2.730619461153846e-06,66.46,54.92
3.7517206629629627e-06,66.47,5.94
3.9142932977777775e-06,66.46,-43.06
3.637534944444444e-06,66.46,-67.56
4.649730737037037e-06,66.46,-92.05
5.112630762962963e-06,66.45,-116.55
1.1150299285714286e-06,66.44,120.95
1.086063296153846e-06,66.42,71.93
3.969455891379311e-06,66.39,-75.1
5.335218386206897e-06,66.39,-99.61
4.213909306666667e-06,66.35,137.84
4.103759643333333e-06,66.34,113.32
1.06336095e-06,66.31,64.28
4.943877179677419e-06,66.3,15.26
5.063349082666667e-06,66.29,-9.25
6.287849203125e-06,66.26,-58.31
2.888921440625e-06,66.16,130.04
3.2420263212121213e-06,66.12,80.97
4.425556381481482e-06,66.06,-17.13
4.520751164705883e-06,65.74,23.83
6.265180694444444e-06,65.72,-0.71
8.650608759202778e-06,65.69,-25.26
1.1190612635135135e-05,65.59,-98.92
1.920482810810811e-06,65.38,113.72
1.3579248815789473e-06,65.33,89.15
3.2083965e-06,65.13,-33.66
-999,65.08,-58.24
1.0943748594736843e-05,65.04,-82.81
2.15190636097561e-06,64.56,55.97
5.3291271799999994e-06,64.45,6.81
4.1272251139999995e-06,64.39,-17.78
3.937977454545454e-07,63.75,120.83
1.9256269477777777e-06,63.59,71.61
2.8350658434782607e-06,63.25,-26.82
2.905096344680851e-06,62.88,-125.29
1.4559583877551025e-07,62.47,136.21
