2.389973888888889e-07,30.25,50.69
7.845103407407408e-07,30.85,1.72
1.0722209576923075e-06,31.14,-22.76
7.885218248148148e-07,31.44,-47.25
1.6430975792307693e-06,31.73,-71.73
2.635861592307692e-07,33.17,165.86
5.001321923076923e-07,33.46,141.38
8.722872299999999e-07,33.74,116.9
8.079030788888889e-07,34.03,92.42
4.6514928461538463e-07,34.31,67.93
1.0036416269230768e-06,34.86,18.98
7.379907160000001e-07,35.4,-29.98
1.3970471233333334e-06,35.67,-54.46
1.1050410076923078e-06,35.94,-78.93
1.09485434e-07,36.21,-103.41
2.208784212e-06,36.48,-127.89
1.3942693716e-06,36.75,-152.36
4.5503701376923074e-07,37.27,158.69
5.560689391304348e-07,37.53,134.21
4.203440425e-07,38.05,85.26
4.278390333333333e-07,38.57,36.31
9.81724804e-07,39.56,-61.57
2.59206635125e-06,39.81,-86.05
1.14970684375e-06,40.31,-134.99
8.471136952083333e-07,40.55,-159.46
9.618327134615383e-07,40.79,176.07
6.431386208333333e-07,41.03,151.6
2.467337833333333e-07,41.27,127.13
5.556766583333334e-07,41.51,102.66
5.5372220275e-07,41.75,78.2
8.884775433333333e-07,42.22,29.26
9.974441895833332e-07,42.46,4.79
1.24133146625e-06,42.68,-19.67
6.265172889583333e-07,42.91,-44.14
7.679108434782609e-07,43.14,-68.61
1.0842784160869566e-06,43.37,-93.07
1.1822329321739131e-06,43.83,-142.0
5.933631583333333e-07,44.05,-166.47
1.2479046176190477e-06,44.27,169.07
7.734959583333334e-07,44.49,144.6
5.016682530434782e-07,44.72,120.14
3.7357042285714284e-07,44.94,95.68
4.5352973181818183e-07,45.38,46.75
4.4804757954545454e-07,45.59,22.29
6.278781333333333e-07,46.02,-26.63
2.7070302363636364e-06,46.23,-51.09
2.099994090909091e-06,46.44,-75.56
2.9591639719130433e-06,46.65,-100.02
1.6731960072727272e-06,46.86,-124.48
-9.035545714285713e-07,47.07,-148.94
-2.519182430435e-05,47.69,137.69
-1.2269059047619047e-06,47.9,113.23
1.1254834342857143e-06,48.51,39.85
9.376903845e-07,48.7,15.4
1.2652325714285714e-06,48.9,-9.06
2.4013172613636364e-06,49.1,-33.51
5.067549672727273e-06,49.29,-57.97
4.854015654545455e-06,49.49,-82.43
3.2400778904761907e-06,50.07,-155.79
4.884140508235296e-07,50.26,179.75
2.2223777058823533e-08,50.65,130.85
1.084282362777778e-06,50.84,106.39
1.326650080952381e-06,51.21,57.49
1.236380619047619e-06,51.4,33.03
1.948508791904762e-06,51.58,8.58
2.156875354761905e-06,51.77,-15.87
4.091540318571428e-06,51.95,-40.32
3.57477090476e-06,52.13,-64.77
5.410235925714286e-06,52.5,-113.67
3.7512801566666666e-06,52.85,-162.57
-999,53.03,172.98
1.0980975649999999e-06,53.21,148.53
8.90013915e-07,53.39,124.08
1.2425667765e-06,53.56,99.63
1.82071782e-06,53.91,50.74
2.176265935e-06,54.09,26.29
2.212862875e-06,54.26,1.85
2.4364754753e-06,54.42,-22.6
3.6382850400000003e-06,54.59,-47.05
4.36530303e-06,54.93,-95.94
6.5078685500000005e-06,55.1,-120.38
5.471150534210526e-06,55.27,-144.83
2.117599763e-06,55.44,-169.27
1.7632871457894734e-06,55.6,166.29
2.6107472263157894e-06,55.77,141.84
1.5606262968421052e-06,55.93,117.4
8.312550200000001e-07,56.1,92.96
9.264312368421052e-07,56.26,68.51
1.1271154105263158e-06,56.42,44.07
1.39243069e-06,56.74,-4.81
1.755844985e-06,56.9,-29.25
2.39773669e-06,57.06,-53.69
2.82951526e-06,57.22,-78.13
3.3111388210526317e-06,57.53,-127.01
3.5759271529411766e-06,57.69,-151.45
3.1121202700000003e-06,58.0,159.67
1.0649668910526317e-06,58.15,135.23
1.631821170588235e-06,58.3,110.8
8.249492665000001e-07,58.46,86.36
5.954376684210526e-07,58.76,37.48
1.308530465e-06,58.91,13.05
6.913988315789473e-07,59.06,-11.39
8.91007657894737e-07,59.2,-35.82
1.2562650895e-06,59.5,-84.69
1.3654505315789473e-06,59.65,-109.13
2.0792107314285716e-06,59.8,-133.56
1.0726682810526316e-06,60.08,177.57
8.835601894736843e-07,60.37,128.71
4.0963219444444445e-07,60.52,104.27
4.5762915e-07,60.66,79.84
3.62109752631579e-07,60.8,55.41
4.493837578947368e-07,61.08,6.55
5.097592666666667e-07,61.22,-17.88
8.383941777777779e-07,61.36,-42.31
1.5202226668421053e-06,61.5,-66.74
1.5867544010526315e-06,61.78,-115.6
9.158949315789474e-07,61.91,-140.03
7.120353684210527e-07,62.05,-164.45
-0.0008732920265263158,62.32,146.69
3.3280667368421053e-07,62.45,122.27
3.3273867894736847e-07,62.59,97.84
2.7580136666666665e-07,62.85,48.99
4.591536736842105e-07,62.98,24.56
5.447204157894737e-07,63.11,0.14
3.2725256666666666e-07,63.24,-24.28
5.323366529411765e-07,63.51,-73.13
1.3046497578947367e-06,63.64,-97.55
5.833346529411765e-07,63.77,-121.97
4.888447052631579e-07,64.02,-170.82
1.6343235e-07,64.15,164.76
2.483424348666667e-07,64.27,140.34
3.9542451666666665e-07,64.53,91.5
5.570344722222223e-07,64.65,67.08
6.328787111111111e-07,64.78,42.66
6.942015711111112e-07,64.9,18.25
1.6552738944444443e-06,65.02,-6.17
2.116860527777778e-06,65.14,-30.59
1.2885101444444445e-06,65.26,-55.01
9.908143444444446e-07,65.39,-79.42
2.9957435444444445e-06,65.51,-103.84
3.6004576944444447e-06,65.63,-128.25
1.5218790111111112e-06,66.11,134.09
1.0794089488888888e-05,66.35,85.26
1.105763691111111e-05,66.46,60.85
2.4983850235294118e-06,66.7,12.03
4.174678183333333e-06,66.81,-12.38
7.08737463888889e-06,66.92,-36.79
5.093426407777777e-06,67.04,-61.2
5.450103570588235e-06,67.39,-134.43
5.048072149999999e-06,67.5,-158.83
1.392271788235294e-06,67.83,127.95
5.157757466666667e-06,67.95,103.54
4.281492664705882e-06,72.52,85.94
3.39387780625e-06,72.61,61.56
3.2941182282352943e-06,72.7,37.19
3.32973698125e-06,72.79,12.82
1.8234601823529412e-06,72.88,-11.56
3.060938811764706e-06,72.97,-35.93
2.317552752941176e-06,73.07,-60.3
7.32415626875e-07,73.16,-84.67
3.058126666666667e-06,73.34,-133.41
2.8535667117647057e-06,73.42,-157.77
2.0332019999999998e-07,73.51,177.86
3.0514691187499997e-06,73.87,80.4
1.9823149470588237e-06,74.04,31.68
2.6022681529411766e-06,74.12,7.32
2.016908376470588e-06,74.21,-17.04
1.8004982999999997e-06,74.3,-41.4
1.4280260294117647e-06,74.38,-65.76
1.8224178064705885e-06,74.56,-114.47
2.057258476470588e-06,74.64,-138.83
1.2592434764705881e-06,74.72,-163.18
2.7207676176470586e-06,74.8,172.47
2.939232056470588e-06,74.89,148.11
1.4553829729411764e-06,75.14,75.06
1.4701057470588236e-06,75.3,26.37
1.5266157470588234e-06,75.38,2.02
1.3565775764705882e-06,75.46,-22.32
1.4626486823529412e-06,75.54,-46.67
1.5325748529411764e-06,75.63,-71.01
1.0763559529411765e-06,75.71,-95.35
1.2200228e-06,75.79,-119.69
8.735461235294118e-07,75.86,-144.03
1.2235772235294116e-06,76.26,94.3
1.0278926235294119e-06,76.41,45.63
1.0926013e-06,76.49,21.3
1.4015225588235292e-06,76.56,-3.02
1.3664067529411765e-06,76.64,-27.35
8.116666352941177e-07,76.71,-51.68
7.827617e-07,76.79,-76.0
6.746944282352941e-07,76.94,-124.65
9.2756503125e-07,77.01,-148.97
7.35336288235294e-07,77.09,-173.29
8.60555758125e-07,77.16,162.4
1.8036708125e-07,77.24,138.08
8.098504411764706e-07,77.31,113.77
7.911240529411765e-07,77.38,89.45
1.4692760500000002e-06,77.45,65.14
7.366354529411766e-07,77.53,40.83
7.628053470588236e-07,77.6,16.52
1.6853293e-06,77.67,-7.79
6.116810470588235e-07,77.74,-32.1
6.199367235294117e-07,77.81,-56.4
9.483593388888889e-07,78.02,-129.3
4.391873705882353e-07,78.09,-153.6
1.9356191166666666e-06,78.37,109.22
7.042358352941176e-07,78.43,84.93
1.6837055166666668e-06,78.5,60.64
1.9963944833333334e-06,78.63,12.06
1.7681810444444442e-06,78.7,-12.22
1.6978448888888891e-06,78.77,-36.5
1.0776259155555555e-06,78.84,-60.78
1.466789031111111e-06,78.97,-109.34
2.2869143722222218e-06,79.03,-133.61
1.8330895666666665e-06,79.09,-157.89
3.1541662222222224e-06,79.22,153.57
5.269332141111111e-06,79.29,129.3
3.4073258388888885e-06,79.35,105.04
2.3441919058823526e-06,79.47,56.51
4.237990255555556e-06,79.54,32.25
5.887287977777776e-06,79.6,7.99
3.047114638888889e-06,79.72,-40.52
1.9480017352941177e-06,79.85,-89.02
2.6133570555555554e-06,79.9,-113.27
1.3567094941176472e-06,79.96,-137.52
4.568741288888889e-06,80.2,125.52
3.398348023529412e-06,80.32,77.05
2.124555716666667e-06,80.37,52.82
2.6388558166666663e-06,80.43,28.59
2.3425769823529416e-06,80.48,4.37
3.0734001561111115e-06,80.54,-19.86
5.216296315789477e-07,80.6,-44.08
4.074439116666667e-06,80.66,-68.3
1.8197252388888886e-06,80.71,-92.51
3.3548159277777777e-06,81.14,73.84
3.5398920055555557e-06,81.29,1.25
2.42967945e-06,81.35,-22.93
2.61037995e-06,81.4,-47.11
2.446240666666667e-06,81.45,-71.29
2.388092661111111e-06,81.5,-95.47
3.6804370352941175e-06,81.84,95.34
2.1934983529411766e-06,81.89,71.19
1.5178889444444444e-06,81.93,47.03
1.7609732166666666e-06,81.97,22.87
3.882154089473683e-06,82.02,-1.28
1.7847067722222223e-06,82.07,-25.42
1.5105131250000002e-07,82.12,-49.56
3.3845544210526316e-06,82.16,-73.69
1.5731622777777777e-06,82.2,-97.84
2.741982152631579e-06,82.29,-146.11
3.0960876000000002e-06,82.46,117.4
2.475933388888889e-06,82.5,93.28
2.7108653444444444e-06,82.54,69.16
2.4430497894736844e-06,82.58,45.05
3.6699153736842107e-06,82.62,20.93
2.639666031578947e-06,82.66,-3.17
1.8248419684210527e-06,82.7,-27.26
2.2147723210526315e-06,82.78,-75.45
2.1056799736842105e-06,82.81,-99.56
3.964445055e-06,82.85,-123.65
2.1546134994117643e-06,82.96,164.1
4.321802439999999e-06,83.0,140.02
3.395290855e-06,83.03,115.94
3.5519573900000003e-06,83.07,91.87
4.18185711e-06,83.1,67.79
4.004943295e-06,83.16,19.66
2.650275085e-06,83.2,-4.4
1.8538421736842103e-06,83.23,-28.45
2.7484223310526313e-06,83.27,-52.5
2.0306485750000002e-06,83.3,-76.56
1.3914440473684212e-06,83.35,-124.67
1.5581487368421055e-06,83.39,-148.71
1.2285767e-06,83.45,163.21
1.5565783e-06,83.47,139.18
3.3088553385714285e-06,-80.56,-150.86
3.390529833076923e-06,-80.58,-175.2
2.675772523829629e-06,-80.6,160.45
1.7009424962962962e-06,-80.63,111.81
1.1994288035714286e-06,-80.65,87.49
1.3791674821428568e-06,-80.67,63.16
2.8973963616000003e-06,-80.79,-107.02
4.153688596296296e-06,-80.81,-131.3
3.4538649884615382e-06,-80.82,-155.61
2.4666100884615385e-06,-80.86,155.78
6.196113965384616e-06,-80.88,107.22
9.524309661904761e-06,-80.92,58.63
-999,-80.93,34.35
3.4202155940909094e-06,-80.94,10.07
2.849404904e-06,-80.96,-14.21
2.9469760560000003e-06,-81.0,-87.03
3.21624648e-06,-81.02,-135.54
3.4617135291666665e-06,-81.03,-159.81
4.390920992307692e-06,-81.05,175.92
-999,-81.09,78.91
2.0362549545454542e-06,-81.12,6.15
1.125565225e-06,-81.13,-18.09
1.2226672e-06,-81.14,-42.33
1.8567255212500002e-06,-81.17,-115.03
2.7026204565217395e-06,-81.17,-139.26
2.344910854166667e-06,-81.18,-163.5
1.4119990856521738e-06,-81.19,172.25
1.9269400416666666e-06,-81.21,123.81
-999,-81.21,99.59
2.576159886956522e-06,-81.22,75.35
2.7979178652173913e-06,-81.23,51.13
2.0507703608695653e-06,-81.23,26.91
1.174811122727273e-06,-81.24,2.7
9.473551478260872e-07,-81.25,-45.73
1.016492452173913e-06,-81.26,-69.95
4.9287816153333336e-05,-81.26,-94.15
1.4973419608695653e-06,-81.26,-118.35
2.1212491931818183e-06,-81.27,-142.56
1.7767169090909094e-06,-81.27,-166.77
2.125423357142857e-06,-81.27,169.01
1.476777290909091e-06,-81.28,144.82
1.2770682636363636e-06,-81.28,96.43
1.6700491772727271e-06,-81.28,72.22
8.753771428571427e-09,-81.29,48.02
7.643709891304348e-06,-81.29,-0.37
2.1907296181818183e-06,-81.29,-24.55
1.8698452404545455e-06,-81.29,-48.75
3.1443258654545456e-06,-81.29,-72.94
2.020612780952381e-06,-81.29,-97.12
3.987207445454545e-06,-81.29,166.13
3.7122722045454545e-06,-81.28,117.78
2.5803240238095235e-06,-81.28,93.59
6.9169486761904754e-06,-81.28,69.41
8.977451431818182e-06,-81.27,45.23
1.1316868231818184e-05,-81.27,21.05
6.2746299904761915e-06,-81.27,-3.12
5.451081965e-06,-81.26,-51.48
4.9416661e-06,-81.25,-75.64
3.8807355555555555e-07,-81.24,-99.8
3.681932604761905e-06,-81.24,-123.98
5.360476928571429e-06,-81.23,-148.16
3.905494755238096e-06,-81.23,-172.34
5.826430066666666e-06,-81.22,163.49
6.590154790476191e-06,-81.21,115.17
6.1341577265e-06,-81.2,90.99
1.0147156957142858e-05,-81.18,42.66
6.058101385e-06,-81.17,18.49
8.403261764705881e-06,-81.16,-5.67
4.550637842105263e-06,-81.13,-78.16
3.09695869e-06,-81.12,-102.32
5.0806358947368425e-06,-81.11,-126.49
3.959576035e-06,-81.1,-150.66
3.6431622789473685e-06,-81.09,-174.82
5.57902153e-06,-81.06,136.86
5.892794824999999e-06,-81.05,112.7
4.44040419e-06,-81.04,88.53
2.4999602500000002e-06,-81.01,40.21
2.2218281904761905e-06,-80.99,16.04
2.688758916666666e-06,-80.95,-56.44
2.4718246421052633e-06,-80.91,-104.75
2.8917422368421054e-06,-80.9,-128.92
3.557650293157895e-06,-80.88,-153.09
4.2144147210526314e-06,-80.86,-177.25
4.062170936842106e-06,-80.84,158.59
3.0303842473684207e-06,-80.82,134.43
3.455922036842105e-06,-80.81,110.27
2.694435766666667e-06,-80.79,86.1
4.221076705e-06,-80.77,61.93
1.4391670510526314e-06,-80.75,37.77
1.86238098e-06,-80.73,13.61
1.3500256631578946e-06,-80.71,-10.56
6.5092154e-06,-80.66,-58.89
4.0572262368421055e-06,-80.62,-107.22
2.7797868529411762e-06,-80.55,180.27
1.3519610842105264e-06,-80.5,131.94
1.3336557333333334e-06,-80.45,83.6
2.090047195e-06,-80.42,59.42
1.6259274789473686e-06,-80.4,35.25
1.5188880889473684e-06,-80.37,11.08
1.3429784722222222e-06,-80.29,-61.44
1.4917712666666664e-06,-80.23,-109.79
1.034927710526316e-06,-80.17,-158.16
7.081027578947369e-07,-80.14,177.67
6.618492055555556e-07,-80.11,153.49
5.937509555555556e-07,-80.08,129.31
5.707847333333334e-07,-80.05,105.12
8.441792466666667e-07,-80.02,80.94
1.6095902684210525e-06,-79.99,56.75
1.3163519166666667e-06,-79.96,32.57
1.1688622105263159e-06,-79.92,8.38
6.131044788888889e-07,-79.79,-88.37
1.247169694736842e-06,-79.75,-112.56
4.926058263157895e-07,-79.72,-136.76
1.0281864842105263e-06,-79.69,-160.95
6.237288678947368e-07,-79.61,150.67
9.538367866315788e-07,-79.58,126.47
-2.2320694444444452e-07,-79.54,102.27
7.250488746666667e-07,-79.47,53.87
9.754661736842106e-07,-79.43,29.67
2.8780792777777777e-07,-79.27,-67.15
7.011852277777778e-07,-79.23,-91.36
8.168292052631578e-07,-79.19,-115.57
1.3357935157894737e-06,-79.15,-139.78
1.1719841777777777e-06,-79.11,-163.99
1.4058829722222223e-06,-79.07,171.8
1.1496441277777777e-06,-79.02,147.59
1.431615772222222e-06,-78.98,123.37
2.1760630670588237e-06,-78.94,99.15
5.381768726666667e-06,-78.85,50.72
5.112753205555555e-06,-78.81,26.5
1.7448795555555556e-06,-78.76,2.27
4.389673333333332e-07,-78.63,-70.39
4.460639244444445e-06,-78.58,-94.62
6.5705937e-06,-78.49,-143.08
2.3213322e-06,-78.44,-167.31
3.898931166666667e-06,-78.39,168.46
4.150391855555555e-06,-78.34,144.23
4.0968372822222215e-06,-78.3,119.99
7.694984122222222e-06,-78.25,95.76
8.179419744444444e-06,-78.15,47.28
-999,-78.1,23.04
4.292987281578947e-06,-78.0,-25.44
2.6334878388888887e-06,-77.9,-73.92
5.127880022222223e-06,-75.19,-86.22
3.875013176470588e-06,-75.12,-110.52
4.597228058823529e-06,-74.98,-159.13
4.5557701250000004e-06,-74.91,176.57
3.968551375e-06,-74.84,152.27
3.269982811764706e-06,-74.77,127.96
3.7387233500000005e-06,-74.7,103.65
3.3887942333333335e-06,-74.63,79.34
1.940788517647059e-06,-74.56,55.03
2.0616926055555556e-06,-74.26,-42.21
2.15620065e-06,-74.19,-66.53
1.9023781588235292e-06,-74.11,-90.84
2.5493542777777776e-06,-74.04,-115.16
2.7243753411764708e-06,-73.96,-139.48
2.7395286562499996e-06,-73.81,171.88
2.3930678235294115e-06,-73.73,147.56
1.8715850714285714e-08,-73.66,123.24
2.4467505166666663e-06,-73.58,98.92
2.1238485111111115e-06,-73.35,25.95
2.449957811111111e-06,-73.27,1.62
2.0863070833333335e-06,-73.19,-22.71
-999,-73.11,-47.04
1.247871588235294e-06,-72.95,-95.7
1.481579882352941e-06,-72.87,-120.03
3.3421853555555557e-06,-72.79,-144.36
3.123952722222222e-06,-72.7,-168.69
2.7641839666666664e-06,-72.62,166.97
2.8085915882352944e-06,-72.54,142.64
3.187089846153846e-08,-72.37,93.97
5.14508916875e-06,-72.2,45.29
1.3487928555555557e-06,-71.95,-27.73
1.9480667777777775e-06,-71.78,-76.42
1.575197e-06,-71.6,-125.11
1.37833825e-06,-71.42,-173.8
1.6438501705882353e-06,-71.34,161.85
1.7391447647058823e-06,-71.25,137.51
1.7373970016666667e-06,-71.16,113.16
1.861452222222222e-06,-71.07,88.81
1.6058645277777778e-06,-70.98,64.46
1.2019519833333334e-06,-70.89,40.11
1.4008514888888889e-06,-70.43,-81.66
1.0588056055555554e-06,-70.34,-106.02
1.1364263055555554e-06,-70.24,-130.38
1.1673235222222223e-06,-70.15,-154.73
1.549003538888889e-06,-70.05,-179.09
1.4937866555555555e-06,-69.96,156.55
1.894954061111111e-06,-69.86,132.19
1.5467295127777777e-06,-69.67,83.47
1.3943608472222222e-06,-69.57,59.11
3.234896470588235e-07,-69.48,34.74
8.938325555555555e-07,-69.28,-13.99
1.106747688888889e-06,-68.98,-87.09
1.7249221666666665e-06,-68.88,-111.45
2.0566691016666668e-06,-68.78,-135.82
1.5057919941176472e-06,-68.68,-160.19
9.945332352941177e-07,-68.57,175.44
8.776257647058823e-07,-68.47,151.07
1.1550347058823531e-06,-68.37,126.7
-999,-68.27,102.33
1.838497353529412e-06,-68.17,77.96
2.4108048666666665e-06,-68.06,53.58
-6.8523725e-07,-67.96,29.21
6.817029470588235e-07,-67.64,-43.92
1.0138157647058823e-06,-67.53,-68.29
1.595386611111111e-06,-67.43,-92.67
1.584318688235294e-06,-67.32,-117.05
2.8436630176470586e-06,-67.21,-141.42
6.573791223529411e-06,-67.1,-165.8
1.7029751764705882e-06,-66.88,145.44
2.9730538125000003e-06,-66.77,121.06
3.6151324777777773e-06,-66.66,96.67
2.608714335294118e-06,-66.55,72.29
2.4797665555555556e-06,-66.44,47.91
1.2677866222222222e-06,-66.1,-25.24
2.430932333333333e-06,-65.98,-49.63
1.0949747222222224e-06,-65.87,-74.01
1.6021392777777778e-06,-65.64,-122.79
4.2858740999999996e-06,-65.52,-147.17
1.8174949055555558e-06,-65.4,-171.56
2.448572638888889e-06,-65.29,164.05
3.0687965555555554e-06,-65.17,139.66
4.824890742105263e-06,-65.05,115.27
1.210159911111111e-06,-64.93,90.88
1.1550064611111112e-06,-64.08,-79.87
1.4827944156555554e-06,-63.96,-104.27
1.0796071666666668e-06,-63.83,-128.66
1.868052826111111e-06,-63.71,-153.06
1.8692573444444444e-06,-63.58,-177.46
2.708220055555555e-06,-63.46,158.15
2.31211375e-07,-63.33,133.75
2.3864893157894735e-06,-63.21,109.35
1.7968297777777776e-06,-63.08,84.95
1.2861391222222224e-06,-62.95,60.55
4.4655645555555557e-07,-62.82,36.15
4.5967533888888895e-07,-62.69,11.75
1.703973652631579e-06,-62.03,-110.26
1.2614868666666667e-06,-61.89,-134.66
2.1058688e-06,-61.76,-159.07
2.0987378668421056e-06,-61.62,176.53
2.8087459315789476e-06,-61.49,152.12
2.5246271684210523e-06,-61.22,103.31
1.2348654842105262e-06,-61.08,78.9
9.385970666666665e-07,-60.94,54.5
-1.9262368750000003e-06,-60.8,30.09
6.955091578947368e-07,-60.66,5.68
1.2580570842105263e-06,-60.24,-67.55
1.0870597578947367e-06,-60.1,-91.96
1.9653789789473683e-06,-59.95,-116.37
2.0138576631578947e-06,-59.81,-140.78
1.703476094736842e-06,-59.66,-165.19
3.6327554529411764e-06,-59.52,170.4
1.640069475e-06,-58.93,72.75
8.331259999999999e-07,-58.48,-0.5
1.763283681e-06,-58.02,-73.75
1.0814453842105263e-06,-57.87,-98.16
2.0572960915000003e-06,-57.71,-122.58
3.7024035010000002e-06,-57.55,-147.0
5.289845395e-06,-57.4,-171.42
3.0439176e-06,-57.24,164.16
4.449677155e-06,-56.93,115.32
3.103938235e-06,-56.77,90.9
1.1907718736842104e-06,-56.61,66.48
5.61846615e-07,-55.63,-80.05
