-999
-999
-999
-999
-999
-999
-999
6.67e-11
6.91e-11
7.23e-11
7.16e-11
7.08e-11
7.45e-11
8.73e-11
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
