2.3e-10
2.24e-10
2.25e-10
2.03e-10
1.96e-10
1.59e-10
1.1e-10
5.78e-11
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
