220.14
221.06
223.9
223.85
224.88
222.31
221.01
217.06
211.94
208.44
204.35
203.37
210.9
223.6
239.52
259.81
251.93
249.47
237.97
235.85
218.42
223.63
194.7
206.37
207.13
194.97
162.37
259.91
332.25
356.04
411.24
456.95
496.85
531.51
561.66
587.97
