2.19e-07
3.67e-07
4.68e-07
6.39e-07
9.17e-07
1.39e-06
2.52e-06
4.19e-06
5.24e-06
5.74e-06
5.96e-06
6.01e-06
6.3e-06
6.03e-06
2.21e-06
1.15e-06
5.81e-07
2.83e-07
9.54e-08
3.31e-08
-3.92e-08
2.96e-07
7.44e-07
3.85e-07
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
