9.4
10
11
12.5
14
15.9
18
20.6
23.3
26.5
29.9
33.8
38
42.4
51.8
56.4
61.1
65.7
70.3
75
79.5
84.1
88.7
93.2
97.7
102.3
106.8
111.3
115.7
120.2
124.6
129
133.5
137.9
142.2
146.6
