-999
-999
-999
-999
-999
3.3e-11
3.93e-11
3.19e-11
8.6e-11
9.22e-10
1.72e-09
1.81e-09
3.25e-10
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
