2.27e-10
1.82e-10
2.38e-10
3.19e-10
4.85e-10
7.19e-10
1.02e-09
1.29e-09
1.52e-09
1.86e-09
2.35e-09
2.6e-09
2.59e-09
2.99e-09
4.05e-09
3.73e-09
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
