1.67582e-09,66.28,125.53
1.635625e-09,66.33,-45.76
1.7629285714285712e-09,66.36,-168.13
1.903666666666667e-09,66.37,167.39
1.9036e-09,66.39,69.47
1.6745000000000004e-09,66.41,-3.94
1.5397500000000002e-09,66.42,-77.39
1.7027666666666668e-09,66.42,-101.87
1.5750111111111109e-09,66.43,-126.35
1.957357142857143e-09,66.43,-150.83
1.5467555555555555e-09,66.44,135.72
1.7141823529411768e-09,66.44,86.74
1.8333125000000001e-09,66.45,62.26
1.6305722222222222e-09,66.45,37.78
1.7458000000000001e-09,66.46,-11.18
1.7289444444444443e-09,66.46,-84.66
1.6860444444444444e-09,66.47,-133.63
1.7230611111111112e-09,66.47,103.91
1.5338663157894738e-09,66.46,54.92
1.6698421052631577e-09,66.47,5.94
1.880777777777778e-09,66.46,-43.06
2.013529411764706e-09,66.46,-67.56
1.6250526315789476e-09,66.46,-92.05
1.6553949999999997e-09,66.45,-116.55
1.580675e-09,66.44,120.95
1.5163449999999999e-09,66.42,71.93
1.9209473684210526e-09,66.39,-75.1
1.6178285714285713e-09,66.39,-99.61
1.6322476190476192e-09,66.35,137.84
1.5962636363636364e-09,66.34,113.32
1.5859727272727272e-09,66.31,64.28
1.6267254545454547e-09,66.3,15.26
1.8384210526315788e-09,66.29,-9.25
1.9124736842105263e-09,66.26,-58.31
1.6741454545454545e-09,66.16,130.04
1.7011130434782608e-09,66.12,80.97
2.00275e-09,66.06,-17.13
1.7185458333333332e-09,65.74,23.83
1.9776772727272726e-09,65.72,-0.71
1.71404e-09,65.69,-25.26
1.737342307692308e-09,65.59,-98.92
1.8315153846153845e-09,65.38,113.72
1.7030461538461535e-09,65.33,89.15
1.6827753846153842e-09,65.13,-33.66
-999,65.08,-58.24
1.6649653846153847e-09,65.04,-82.81
1.820308214285714e-09,64.56,55.97
1.710141379310345e-09,64.45,6.81
1.6970434782608697e-09,64.39,-17.78
1.8826299999999997e-09,63.75,120.83
1.8281066666666665e-09,63.59,71.61
1.8446999999999998e-09,63.25,-26.82
1.8550387096774193e-09,62.88,-125.29
1.878425e-09,62.47,136.21
1.8753033333333332e-09,62.35,111.58
1.8691875e-09,62.01,37.69
1.981585294117647e-09,60.21,77.3
1.8887942857142854e-09,57.84,116.71
1.992486486486486e-09,49.37,96.42
-999,49.01,71.74
-999,46.74,-76.28
1.9663611111111116e-09,44.29,135.74
-999,40.29,-86.17
1.6733555555555554e-09,28.83,67.32
1.5854015151515152e-09,21.44,82.91
1.3976858064516128e-09,13.55,74.22
1.4187756666666667e-09,10.47,-73.17
1.3101513103448273e-09,5.43,41.27
1.3331113035714286e-09,3.96,-32.37
1.3693348148148148e-09,2.99,-81.46
1.3805692307692308e-09,1.08,-179.63
1.5171114999999998e-09,-0.83,82.2
1.8616052631578947e-09,-3.14,-40.47
-999,-8.47,25.2
1.614287619047619e-09,-9.74,-48.37
1.7496826315789474e-09,-10.16,-72.89
1.7648444444444445e-09,-12.23,164.52
1.8940555555555557e-09,-13.46,90.97
1.933705882352941e-09,-13.86,66.46
1.3212052173913042e-09,-15.05,-7.08
1.3489688695652174e-09,-15.44,-31.59
2.0505625e-09,-18.12,156.85
