1.9308947368421054e-09,52.38,77.41
1.578009090909091e-09,52.5,53.14
1.8497526315789477e-09,52.72,4.59
1.80535e-09,52.84,-19.68
1.8144285714285715e-09,52.95,-43.95
1.8711000000000003e-09,53.39,-141.06
1.9238947368421053e-09,53.7,146.09
1.78725e-09,53.91,97.53
1.8634105263157892e-09,54.01,73.24
1.6232e-09,54.19,24.66
1.9170555555555553e-09,54.28,0.36
1.6234000000000002e-09,54.91,-169.69
1.8374950000000002e-09,55.17,117.41
1.7617999999999999e-09,55.33,68.81
1.7681333333333333e-09,55.41,44.5
1.5587105263157896e-09,55.48,20.19
1.6877315789473683e-09,55.56,-4.12
1.6548000000000001e-09,55.64,-28.42
6.9803e-10,55.87,-101.34
1.3107470588235295e-09,56.01,-149.97
1.6975111111111112e-09,56.08,-174.28
1.8194352941176472e-09,56.29,112.78
1.5861888888888891e-09,56.36,88.47
1.608886111111111e-09,56.49,39.83
1.6206055555555558e-09,56.56,15.5
1.7695000000000001e-09,56.62,-8.82
-999,56.69,-33.14
1.9716e-09,56.94,-130.42
1.6694444444444444e-09,57.0,-154.75
1.5353117647058825e-09,57.06,-179.07
1.61120625e-09,57.3,83.63
1.6525882352941174e-09,57.36,59.3
1.604464705882353e-09,57.41,34.96
1.8636666666666667e-09,57.47,10.63
1.6926875e-09,57.52,-13.71
1.7517333333333334e-09,57.79,-135.37
2.1048e-09,57.85,-159.7
1.5510375e-09,57.9,175.96
1.801466666666667e-09,57.95,151.62
1.539429411764706e-09,58.06,102.95
1.604975e-09,58.15,54.27
1.58125e-09,58.2,29.93
1.7053749999999998e-09,58.25,5.58
1.8052124999999998e-09,58.3,-18.76
-5.974012500000001e-09,58.35,-43.1
1.7038133333333332e-09,58.4,-67.44
1.77905e-09,58.53,-140.48
1.65146e-09,58.58,-164.82
1.5864133333333334e-09,58.62,170.83
1.6885333333333333e-09,58.67,146.49
1.5775999999999998e-09,58.76,97.8
1.55958125e-09,58.81,73.45
1.5945624999999999e-09,58.85,49.09
1.719e-09,58.89,24.74
1.8515714285714285e-09,58.93,0.39
1.8502142857142855e-09,59.06,-72.66
1.7362142857142857e-09,59.1,-97.01
1.6849333333333334e-09,59.18,-145.72
1.5546e-09,59.22,-170.08
1.6325199999999999e-09,59.3,141.21
1.573153846153846e-09,59.34,116.86
1.6519666666666667e-09,59.42,68.15
1.5530333333333333e-09,59.46,43.78
1.5333333333333334e-09,59.5,19.42
1.6715866666666665e-09,59.54,-4.94
1.48446e-09,59.57,-29.29
1.6533000000000003e-09,59.65,-78.01
2.7969999999999998e-09,59.69,-102.37
1.8124166666666667e-09,59.72,-126.74
1.7097857142857142e-09,59.76,-151.1
-4.149277777777778e-09,59.79,-175.46
