2.119857e-06,52.38,77.41
1.7386756756756754e-06,52.5,53.14
2.441110000000001e-06,52.72,4.59
2.1837870967741936e-06,52.84,-19.68
2.1068765624999997e-06,52.95,-43.95
2.6812212903225804e-06,53.39,-141.06
2.740689655172413e-06,53.7,146.09
2.0295006666666673e-06,53.91,97.53
2.040213793103449e-06,54.01,73.24
2.0353356250000006e-06,54.19,24.66
2.3457428571428565e-06,54.28,0.36
2.4974034482758628e-06,54.91,-169.69
2.1628433333333327e-06,55.17,117.41
1.8643900000000002e-06,55.33,68.81
1.8907276666666665e-06,55.41,44.5
1.868490625e-06,55.48,20.19
1.9688516129032257e-06,55.56,-4.12
2.2721392857142863e-06,55.64,-28.42
8.920666666666666e-07,55.87,-101.34
5.024923076923077e-06,56.01,-149.97
2.523075000000001e-06,56.08,-174.28
2.3460730769230766e-06,56.29,112.78
1.8200346666666663e-06,56.36,88.47
1.6945266666666664e-06,56.49,39.83
1.969586666666667e-06,56.56,15.5
2.374996e-06,56.62,-8.82
2.3836615384615387e-06,56.69,-33.14
2.7593260869565217e-06,56.94,-130.42
2.589996153846154e-06,57.0,-154.75
2.1271637931034485e-06,57.06,-179.07
1.957147916666667e-06,57.3,83.63
1.5650321428571427e-06,57.36,59.3
1.8752474074074076e-06,57.41,34.96
2.415117391304348e-06,57.47,10.63
1.64183e-05,57.52,-13.71
2.4704004166666665e-06,57.79,-135.37
2.4608807692307695e-06,57.85,-159.7
2.150438928571428e-06,57.9,175.96
2.7527478260869564e-06,57.95,151.62
1.873112e-06,58.06,102.95
1.824522592592592e-06,58.15,54.27
1.93387037037037e-06,58.2,29.93
2.109207692307692e-06,58.25,5.58
2.1762000000000004e-06,58.3,-18.76
9.989550000000001e-07,58.35,-43.1
1.5470307692307693e-06,58.4,-67.44
2.467295833333334e-06,58.53,-140.48
2.297223076923077e-06,58.58,-164.82
2.6577217391304348e-06,58.62,170.83
2.7440999999999993e-06,58.67,146.49
1.8724519999999998e-06,58.76,97.8
1.8291500000000007e-06,58.81,73.45
1.7390239999999998e-06,58.85,49.09
2.238709090909091e-06,58.89,24.74
2.2964571428571437e-06,58.93,0.39
1.8105952380952374e-06,59.06,-72.66
2.0460136363636366e-06,59.1,-97.01
2.393730000000001e-06,59.18,-145.72
2.221436e-06,59.22,-170.08
2.563052173913043e-06,59.3,141.21
2.1222471428571426e-06,59.34,116.86
1.855317391304348e-06,59.42,68.15
1.7368750000000002e-06,59.46,43.78
2.020117391304348e-06,59.5,19.42
2.069868181818182e-06,59.54,-4.94
1.8343130434782608e-06,59.57,-29.29
1.585670833333333e-06,59.65,-78.01
2.7535058823529416e-06,59.69,-102.37
2.5196842105263157e-06,59.72,-126.74
2.2611375000000008e-06,59.76,-151.1
1.765336842105263e-06,59.79,-175.46
1.6507919999999995e-06,59.9,111.45
1.6305625000000002e-06,59.97,62.72
2.0823600000000003e-06,60.01,38.35
2.2901473684210522e-06,60.04,13.98
1.602757142857143e-06,60.11,-34.75
1.5348049999999994e-06,60.14,-59.11
2.04173e-06,60.18,-83.48
2.19886652173913e-06,60.21,-107.85
2.1859130434782607e-06,60.28,-156.59
2.979131578947369e-06,60.34,154.67
2.447985e-06,60.37,130.3
1.5467086956521737e-06,60.44,81.56
2.148678947368421e-06,60.5,32.81
2.2177052631578947e-06,60.53,8.44
1.9538750000000004e-06,60.56,-15.93
2.674473684210527e-06,60.71,-137.8
2.7021899999999994e-06,60.81,149.07
1.569947826086956e-06,60.86,100.32
1.377908695652174e-06,60.89,75.94
1.9550578947368425e-06,60.92,51.56
2.40969375e-06,60.95,27.17
1.8454090909090907e-06,60.98,2.8
1.928284210526316e-06,61.01,-21.58
2.035156315789473e-06,61.06,-70.34
1.7829578947368416e-06,61.29,94.61
1.5663545454545457e-06,61.31,70.22
2.118715789473684e-06,61.36,21.45
1.6875599999999995e-06,61.42,-27.32
2.3475473684210527e-06,61.47,-76.09
2.235280952380952e-06,61.5,-100.48
2.543483333333333e-06,61.52,-124.86
1.3978000000000002e-06,61.65,113.2
2.4090000000000006e-06,61.72,40.03
1.7767045454545458e-06,61.75,15.64
2.055817647058824e-06,61.77,-8.75
1.5085200000000004e-06,61.8,-33.14
2.1798166666666674e-06,61.82,-57.52
2.6851055555555556e-06,61.87,-106.31
2.409e-06,61.92,-155.1
2.811235555555556e-06,61.97,156.12
2.1004157894736848e-06,61.99,131.73
1.6947842105263157e-06,62.04,82.94
2.1928705882352946e-06,62.06,58.55
2.1990752777777777e-06,62.08,34.15
2.489594444444444e-06,62.2,-87.82
2.930857142857143e-06,62.22,-112.22
2.862705882352941e-06,62.29,174.59
1.710429380952381e-06,62.34,125.8
8.977666666666667e-07,62.36,101.4
1.906868421052632e-06,62.38,77.0
1.9516619047619046e-06,62.4,52.6
2.47355625e-06,62.42,28.2
3.8375333333333335e-06,62.45,3.8
1.8911625000000001e-06,62.47,-20.59
1.7513533333333334e-06,62.49,-44.99
2.7150606250000007e-06,62.53,-93.79
2.0073709523809528e-06,62.64,144.2
1.7891666666666672e-06,62.66,119.8
2.38954375e-06,62.71,70.99
2.310082352941177e-06,62.73,46.59
2.1582249999999996e-06,62.75,22.18
1.7995444444444447e-06,62.77,-2.22
1.7037526315789473e-06,62.79,-26.62
2.74844375e-06,62.83,-75.42
2.221438095238095e-06,62.85,-99.83
2.574211764705883e-06,62.87,-124.24
2.329783684210526e-06,62.89,-148.64
1.6962210526315788e-06,62.98,113.74
2.0867666666666667e-06,63.0,89.34
2.191533333333333e-06,63.01,64.93
2.3819125000000005e-06,63.03,40.52
1.7709105263157897e-06,63.06,16.11
2.6530823529411764e-06,63.12,-57.1
2.3893349999999996e-06,63.14,-81.51
1.9540665000000005e-06,63.24,156.44
1.669205e-06,63.26,132.04
1.9495782352941177e-06,63.29,83.21
2.4611874999999994e-06,63.31,58.8
1.9576266666666667e-06,63.33,34.39
2.2981166666666668e-06,63.47,-136.49
1.9665100000000004e-06,63.51,174.69
2.3912125000000005e-06,63.54,125.87
2.337716470588235e-06,63.56,101.45
2.4371125e-06,63.58,77.04
1.751635714285714e-06,63.6,52.62
2.0886139999999998e-06,63.62,28.2
1.706161111111111e-06,63.64,3.79
1.9548210526315787e-06,63.71,-93.86
2.4020888888888884e-06,63.79,168.48
2.6025e-06,63.82,119.64
2.44528125e-06,63.86,70.8
2.1674375000000003e-06,63.87,46.38
1.9385235294117646e-06,63.89,21.97
2.047444444444444e-06,63.91,-2.44
1.89454e-06,63.93,-26.86
2.1859526315789476e-06,63.97,-75.7
2.049295238095238e-06,63.98,-100.12
2.3628894736842104e-06,64.04,-173.37
2.37797894736842e-06,64.08,137.79
2.5858523529411773e-06,64.09,113.37
2.647935e-06,64.11,88.95
2.3391999999999996e-06,64.13,64.52
2.142336875e-06,64.14,40.1
1.7442944444444451e-06,64.16,15.68
1.3789705882352942e-06,64.2,-33.15
1.5182285714285715e-06,64.22,-57.57
1.9075894736842108e-06,64.25,-106.42
2.6194111111111113e-06,64.32,155.89
2.7809625e-06,64.34,131.47
2.6147723529411764e-06,64.35,107.05
2.0033761904761905e-06,64.37,82.62
1.8953888888888889e-06,64.4,33.77
1.6591857142857146e-06,64.47,-63.92
2.7847411764705883e-06,64.58,149.52
2.2016727272727275e-06,64.59,125.1
2.502888888888889e-06,64.61,100.67
2.579223529411765e-06,64.62,76.24
1.6259338095238095e-06,64.66,27.39
1.6678684210526313e-06,64.69,-21.46
1.8318833333333333e-06,64.71,-45.89
1.9282222222222224e-06,64.73,-70.32
2.2715499999999995e-06,64.74,-94.75
2.5118263157894738e-06,64.81,167.54
2.40281e-06,64.84,118.68
2.8794812499999997e-06,64.86,94.25
2.414572222222222e-06,64.87,69.81
1.7373672727272728e-06,64.89,45.38
1.7734333333333334e-06,64.92,-3.47
2.391421052631579e-06,64.95,-52.33
2.0697200000000004e-06,64.97,-76.77
2.2622772727272723e-06,65.05,161.07
2.2712999999999998e-06,65.06,136.64
2.3426399999999996e-06,65.09,87.77
1.9018409090909095e-06,65.11,63.33
1.8447500000000006e-06,65.13,38.9
1.76071052631579e-06,65.14,14.47
1.97724435e-06,65.19,-58.83
2.030861363636363e-06,65.2,-83.27
2.4795500000000003e-06,65.33,81.25
2.0783312499999997e-06,65.34,56.81
1.5244391304347829e-06,65.36,32.37
1.6861250000000003e-06,65.37,7.94
1.9869526315789474e-06,65.41,-40.93
2.1733909090909093e-06,65.42,-65.37
2.6370263157894743e-06,65.43,-89.82
2.1892469565217386e-06,65.46,-138.69
2.613284210526315e-06,65.49,172.44
2.575155e-06,65.51,148.0
2.260839130434783e-06,65.52,123.56
2.580127777777778e-06,65.54,99.11
1.6970727272727271e-06,65.55,74.67
1.8482684210526317e-06,65.57,50.23
1.7131454545454544e-06,65.58,25.79
2.1574999999999997e-06,65.64,-71.98
2.5940349999999996e-06,65.65,-96.42
2.213486956521739e-06,65.68,-145.3
3.1820434782608698e-06,65.78,43.59
1.6582099999999997e-06,65.8,19.16
2.251415e-06,65.84,-54.18
2.2110791666666665e-06,65.86,-103.07
2.481925454545455e-06,65.94,134.7
2.020162e-06,65.95,110.25
1.873365e-06,65.96,85.8
1.4409680000000002e-06,65.97,61.35
1.8743421052631578e-06,65.99,36.9
1.9040208333333333e-06,66.04,-60.89
2.807890000000001e-06,66.05,-85.34
2.188391666666667e-06,66.08,-134.24
2.4864285714285716e-06,66.09,-158.69
