-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
4.3e-10
4.7e-10
4.71e-10
4.28e-10
4.02e-10
3.76e-10
3.47e-10
3.1e-10
2.68e-10
2.23e-10
1.82e-10
1.4e-10
9.6e-11
6.58e-11
4.09e-11
2.14e-11
7.38e-12
5.9e-12
4.72e-12
3.54e-12
2.51e-12
1.62e-12
7.3e-13
4.65e-13
4.65e-13
2.66e-13
2.66e-13
1.66e-13
1.66e-13
9.96e-14
9.96e-14
6.2e-14
6.2e-14
3.76e-14
3.76e-14
2.43e-14
2.43e-14
1.59e-14
1.59e-14
1.06e-14
1.06e-14
7.53e-15
7.53e-15
5.31e-15
5.31e-15
3.98e-15
3.98e-15
3.1e-15
3.1e-15
2.43e-15
2.43e-15
1.95e-15
1.95e-15
1.64e-15
1.64e-15
1.39e-15
1.39e-15
1.22e-15
1.22e-15
1.08e-15
1.08e-15
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
2.21e-16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
